26.71300,-0.04982,0.05426,0.03697,1.33692
26.71400,-0.02302,0.06331,0.02558,1.22500
26.71400,0.00296,0.07293,0.01473,0.94975
26.71500,0.02195,0.08263,0.00739,0.25696
26.71700,0.02343,0.08921,0.00811,0.27747
26.71900,0.02960,0.08904,0.00499,-0.48351
26.71900,0.02598,0.08575,0.00607,-0.07078
26.72100,0.00929,0.07868,0.01284,0.81910
26.72300,-0.01398,0.06931,0.02239,1.15606
26.72300,-0.04325,0.05813,0.03454,1.31301
26.72300,-0.07219,0.04711,0.04656,1.38758
26.72500,-0.09143,0.03872,0.05432,1.42079
26.72500,-0.09554,0.03889,0.05641,1.42340
26.72700,-0.08460,0.04382,0.05204,1.40643
26.72700,-0.06298,0.05073,0.04276,1.36819
26.72900,-0.03930,0.06010,0.03301,1.29767
26.72900,-0.01299,0.06980,0.02201,1.14757
26.73100,0.01036,0.08024,0.01265,0.79531
26.73100,0.02779,0.08806,0.00567,-0.22463
26.73300,0.03174,0.09036,0.00421,-0.88394
26.73500,0.02302,0.08781,0.00800,0.28082
26.73500,0.02212,0.08066,0.00687,0.19461
26.73500,-0.02195,0.07243,0.02707,1.20272
26.73700,-0.04974,0.06191,0.03863,1.32192
26.73700,-0.05484,0.05015,0.03856,1.35550
26.73900,-0.07860,0.04062,0.04833,1.40662
26.73900,-0.09291,0.03757,0.05480,1.42382
26.74100,-0.09167,0.04029,0.05479,1.41830
26.74100,-0.07728,0.04876,0.04948,1.39051
26.74300,-0.05459,0.05731,0.04003,1.34094
26.74300,-0.02894,0.06651,0.02925,1.24735
26.74500,-0.00395,0.07753,0.01920,1.05138
26.74500,0.01875,0.08658,0.00987,0.52500
26.74700,0.03009,0.09134,0.00525,-0.43217
26.74700,0.02976,0.08888,0.00487,-0.52814
26.74900,0.01628,0.08197,0.01008,0.59610
26.74900,-0.00543,0.07441,0.01925,1.07048
26.75100,-0.03239,0.06454,0.03054,1.26518
26.75100,-0.06084,0.05303,0.04221,1.36039
26.75300,-0.08567,0.04136,0.05203,1.41168
26.75300,-0.09521,0.03774,0.05599,1.42511
26.75500,-0.09028,0.03955,0.05393,1.41852
26.75500,-0.08781,0.04629,0.05419,1.40509
26.75700,-0.05813,0.05500,0.04129,1.35197
26.75700,-0.04506,0.06388,0.03672,1.30672
26.75900,-0.01957,0.07498,0.02645,1.18497
26.75900,0.00296,0.08411,0.01721,0.95701
26.76100,0.02393,0.08995,0.00803,0.25470
26.76100,0.03108,0.09077,0.00463,-0.67751
26.76300,0.02541,0.08468,0.00612,-0.03846
26.76300,0.00839,0.07638,0.01278,0.83595
26.76500,-0.01521,0.06734,0.02257,1.16849
26.76500,-0.04259,0.05657,0.03386,1.31441
26.76700,-0.07145,0.04481,0.04568,1.39101
26.76700,-0.09077,0.03766,0.05375,1.42216
26.76900,-0.09422,0.03757,0.05546,1.42472
26.76900,-0.08403,0.04366,0.05171,1.40620
26.77100,-0.06380,0.05287,0.04365,1.36542
26.77100,-0.03848,0.06232,0.03309,1.29072
26.77300,-0.03609,0.07194,0.03403,1.26513
26.77300,0.01019,0.07844,0.01233,0.79333
26.77500,0.02647,0.08929,0.00660,-0.00207
26.77500,0.03009,0.09019,0.00500,-0.50548
26.77700,0.03017,0.08682,0.00421,-0.79315
26.77700,0.02064,0.08501,0.00857,0.39824
26.77900,0.00058,0.07021,0.01532,0.99061
26.77900,-0.02434,0.05928,0.02534,1.24009
26.78100,-0.05484,0.04793,0.03807,1.36011
26.78100,-0.08057,0.04547,0.05039,1.39975
26.78300,-0.09422,0.03823,0.05561,1.42361
26.78300,-0.09241,0.04177,0.05549,1.41636
26.78500,-0.07835,0.05048,0.05039,1.38870
26.78500,-0.05533,0.05073,0.03894,1.35525
26.78700,-0.02943,0.06767,0.02975,1.24731
26.78700,-0.00345,0.07728,0.01890,1.04567
26.78900,0.01759,0.08403,0.00988,0.55458
26.78900,0.02853,0.08986,0.00571,-0.25020
26.79100,0.02935,0.08921,0.00515,-0.42546
26.79100,0.01628,0.08493,0.01073,0.62085
26.79300,-0.00576,0.07794,0.02020,1.07123
26.79300,-0.00822,0.07161,0.02002,1.10265
26.79500,-0.05977,0.05928,0.04306,1.34704
26.79500,-0.06586,0.04744,0.04347,1.37874
26.79700,-0.08764,0.03938,0.05257,1.41677
26.79700,-0.09578,0.03650,0.05600,1.42758
26.79900,-0.08797,0.04358,0.05367,1.40979
26.79900,-0.06989,0.05024,0.04611,1.37894
26.80100,-0.04580,0.05837,0.03587,1.31918
26.80100,-0.01858,0.06783,0.02436,1.19066
26.80300,0.00460,0.07827,0.01509,0.92373
26.80300,0.02335,0.08773,0.00782,0.25351
26.80500,0.03190,0.09052,0.00417,-0.91447
26.80500,0.02508,0.08921,0.00729,0.13950
26.80700,0.00937,0.08214,0.01357,0.82727
26.80700,-0.01496,0.07367,0.02385,1.15684
26.80900,-0.04341,0.06364,0.03585,1.30275
26.80900,-0.07243,0.05139,0.04764,1.38014
26.81100,-0.08830,0.04103,0.05327,1.41442
26.81100,-0.09521,0.03790,0.05603,1.42483
26.81300,-0.08534,0.04086,0.05175,1.41227
26.81300,-0.06397,0.04629,0.04227,1.37832
26.81500,-0.06281,0.05583,0.04381,1.35842
26.81500,-0.03716,0.06528,0.03309,1.28078
26.81500,-0.01044,0.07556,0.02201,1.11859
26.81500,0.01373,0.08345,0.01168,0.70610
26.81700,0.02861,0.08986,0.00566,-0.26290
26.81900,0.02968,0.08995,0.00515,-0.44143
26.82100,0.02072,0.08419,0.00835,0.37965
26.82100,0.00156,0.07671,0.01627,0.97599
26.82300,-0.02499,0.06619,0.02720,1.22968
26.82300,-0.05295,0.05583,0.03888,1.34046
26.82500,-0.08008,0.04341,0.04969,1.40292
26.82500,-0.09471,0.03823,0.05585,1.42394
26.82700,-0.09233,0.03848,0.05472,1.42186
26.82700,-0.07761,0.04580,0.04898,1.39612
26.82900,-0.05426,0.05418,0.03917,1.34632
26.82900,-0.02943,0.06084,0.02824,1.26060
26.83100,-0.00403,0.07260,0.01815,1.05550
26.83100,-0.00247,0.08312,0.01970,1.03129
26.83300,0.02853,0.08888,0.00549,-0.30016
26.83300,0.02960,0.09077,0.00537,-0.37755
26.83500,0.02721,0.08584,0.00547,-0.24436
26.83500,0.01431,0.07852,0.01030,0.65262
26.83700,-0.00773,0.06882,0.01916,1.10086
26.83700,-0.03486,0.05829,0.03038,1.28683
26.83900,-0.06364,0.04703,0.04227,1.37638
26.83900,-0.08699,0.03971,0.05232,1.41566
26.84100,-0.09562,0.03815,0.05629,1.42469
26.84100,-0.08863,0.04333,0.05394,1.41075
26.84300,-0.06939,0.05106,0.04604,1.37679
26.84300,-0.04456,0.05961,0.03553,1.31358
26.84500,-0.02047,0.06980,0.02575,1.19878
26.84500,0.00510,0.08082,0.01541,0.91731
26.84700,0.02401,0.08732,0.00740,0.18889
26.84700,0.03075,0.09003,0.00463,-0.65976
26.84900,0.02869,0.08699,0.00498,-0.43950
26.84900,0.00872,0.08000,0.01342,0.83764
26.85100,-0.01546,0.07243,0.02382,1.16219
26.85100,-0.04292,0.06125,0.03507,1.30594
26.85300,-0.04456,0.04974,0.03333,1.33420
26.85300,-0.07498,0.04152,0.04672,1.40125
26.85500,-0.09291,0.03930,0.05519,1.42087
26.85500,-0.09389,0.04168,0.05621,1.41760
26.85700,-0.08222,0.04834,0.05185,1.39641
26.85700,-0.06133,0.05821,0.04360,1.35167
26.85900,-0.03634,0.06610,0.03286,1.27648
26.85900,-0.01135,0.07778,0.02296,1.12356
26.86100,0.01225,0.08592,0.01297,0.76383
26.86100,0.02746,0.09044,0.00637,-0.07819
26.86300,0.03075,0.09093,0.00483,-0.59073
26.86300,0.02072,0.08279,0.00804,0.35568
26.86500,0.00016,0.07482,0.01654,0.99752
26.86500,-0.02516,0.06446,0.02690,1.23379
26.86700,-0.05385,0.06207,0.04072,1.33062
26.86700,-0.08090,0.04316,0.05004,1.40416
26.86900,-0.09389,0.03815,0.05542,1.42352
26.86900,-0.09603,0.03938,0.05677,1.42292
26.87100,-0.07778,0.04152,0.04812,1.40412
26.87100,-0.05550,0.05451,0.03986,1.34806
26.87300,-0.05130,0.06323,0.03970,1.32306
26.87300,-0.02943,0.07326,0.03100,1.23740
26.87500,-0.00074,0.07589,0.01723,1.01073
26.87500,0.02097,0.08781,0.00903,0.41958
26.87700,0.03149,0.08921,0.00408,-0.93000
26.87700,0.02828,0.08674,0.00513,-0.37722
26.87900,0.01447,0.08329,0.01127,0.67909
26.87900,-0.00806,0.07424,0.02053,1.09813
26.88100,-0.03585,0.06372,0.03208,1.27933
26.88100,-0.06454,0.05377,0.04422,1.36489
26.88300,-0.08715,0.04382,0.05331,1.40867
26.88300,-0.09587,0.03889,0.05657,1.42362
26.88500,-0.08781,0.04086,0.05298,1.41431
26.88500,-0.06980,0.04670,0.04528,1.38540
26.88700,-0.04695,0.05385,0.03544,1.33116
26.88700,-0.01940,0.06438,0.02401,1.20205
26.88900,0.00526,0.07457,0.01394,0.90564
26.88900,0.02261,0.08436,0.00744,0.24033
26.89100,0.02499,0.08904,0.00729,0.14286
26.89100,0.02976,0.08970,0.00505,-0.47287
26.89300,0.02425,0.08468,0.00669,0.09386
26.89300,0.00658,0.07654,0.01372,0.88016
26.89500,-0.01463,0.06816,0.02246,1.16287
26.89500,-0.04678,0.05681,0.03602,1.32473
26.89700,-0.07432,0.04629,0.04745,1.39161
26.89700,-0.09282,0.03823,0.05491,1.42264
26.89900,-0.09570,0.03757,0.05620,1.42572
26.89900,-0.08304,0.04481,0.05148,1.40328
26.90100,-0.06068,0.05188,0.04187,1.36232
26.90100,-0.03552,0.06109,0.03133,1.28338
26.90300,-0.01052,0.07210,0.02129,1.12361
26.90300,0.01258,0.08115,0.01174,0.73221
26.90500,0.02878,0.08945,0.00549,-0.31031
26.90500,0.03034,0.09085,0.00502,-0.51091
26.90700,0.02154,0.08575,0.00829,0.35006
26.90700,0.01940,0.07934,0.00793,0.38825
26.90900,-0.02475,0.07145,0.02825,1.21900
26.90900,-0.05278,0.05944,0.03960,1.33322
26.91100,-0.05755,0.04908,0.03968,1.36257
26.91100,-0.08140,0.03938,0.04945,1.41151
26.91300,-0.09397,0.03724,0.05526,1.42512
26.91300,-0.09126,0.04193,0.05495,1.41521
26.91500,-0.07465,0.04859,0.04812,1.38781
26.91500,-0.05344,0.05854,0.03973,1.33628
26.91700,-0.02689,0.06799,0.02855,1.23540
26.91700,-0.00181,0.07868,0.01839,1.02459
26.91900,0.01940,0.08740,0.00972,0.50094
26.91900,0.03034,0.09085,0.00502,-0.51091
26.92100,0.02828,0.08855,0.00554,-0.27722
26.92100,0.01505,0.08181,0.01066,0.64702
26.92300,-0.00781,0.07358,0.02026,1.09639
26.92300,-0.03675,0.06355,0.03250,1.28271
26.92500,-0.06380,0.05254,0.04358,1.36604
26.92500,-0.08666,0.04168,0.05259,1.41193
26.92700,-0.09521,0.03741,0.05592,1.42567
26.92700,-0.08912,0.03938,0.05331,1.41792
26.92900,-0.08633,0.04662,0.05352,1.40323
26.92900,-0.06553,0.05451,0.04488,1.36504
26.93100,-0.04210,0.06421,0.03532,1.29798
26.93100,-0.01759,0.07449,0.02535,1.17351
26.93300,0.00608,0.08370,0.01556,0.90223
26.93300,0.02631,0.09003,0.00685,0.04000
26.93500,0.03091,0.08986,0.00451,-0.71254
26.93500,0.02401,0.08452,0.00678,0.11456
26.93700,0.00839,0.07597,0.01269,0.83477
26.93700,-0.01735,0.06684,0.02353,1.18433
26.93900,-0.04637,0.05492,0.03539,1.32757
26.93900,-0.07358,0.04481,0.04675,1.39350
26.94100,-0.09175,0.03823,0.05437,1.42187
26.94100,-0.09389,0.03938,0.05570,1.42144
26.94300,-0.08189,0.04497,0.05094,1.40190
26.94300,-0.06084,0.05163,0.04189,1.36306
26.94500,-0.03626,0.06175,0.03185,1.28460
26.94500,-0.03437,0.07186,0.03315,1.25916
26.94700,0.01217,0.08246,0.01224,0.75149
26.94700,0.02787,0.08797,0.00561,-0.24125
26.94900,0.02976,0.09003,0.00512,-0.45187
26.94900,0.02927,0.08715,0.00473,-0.54633
26.95100,0.01833,0.07901,0.00839,0.45373
26.95100,-0.00156,0.07054,0.01646,1.02373
26.95300,-0.02795,0.05879,0.02704,1.25845
26.95300,-0.05706,0.04760,0.03911,1.36475
26.95500,-0.08197,0.03988,0.04985,1.41112
26.95500,-0.09504,0.03807,0.05598,1.42445
26.95700,-0.09110,0.04210,0.05490,1.41481
26.95700,-0.07490,0.05024,0.04861,1.38518
26.95900,-0.05254,0.05870,0.03931,1.33409
26.95900,-0.02697,0.06117,0.02708,1.24899
26.96100,-0.00181,0.07959,0.01859,1.02432
26.96100,0.01957,0.08707,0.00956,0.48854
26.96300,0.02919,0.09019,0.00545,-0.33906
26.96300,0.02902,0.09011,0.00551,-0.31607
26.96500,0.01447,0.08181,0.01094,0.66945
26.96500,-0.00740,0.07243,0.01980,1.09345
26.96800,-0.00970,0.06224,0.01868,1.12983
26.96800,-0.05673,0.06043,0.04179,1.33934
26.97000,-0.06734,0.04325,0.04328,1.38897
26.97000,-0.08962,0.03856,0.05338,1.41973
26.97000,-0.09587,0.03979,0.05678,1.42212
26.97200,-0.08641,0.04201,0.05254,1.41115
26.97200,-0.06701,0.05278,0.04523,1.37034
26.97400,-0.04325,0.05870,0.03467,1.31186
26.97400,-0.01727,0.06915,0.02400,1.17986
26.97600,0.00674,0.07663,0.01366,0.87659
26.97600,0.02606,0.08797,0.00652,0.00035
26.97800,0.03206,0.08986,0.00394,-1.03596
26.97800,0.02483,0.08723,0.00697,0.10944
26.98000,0.00740,0.08164,0.01444,0.87192
26.98000,-0.01702,0.07112,0.02431,1.17500
26.98200,-0.04571,0.06207,0.03665,1.31181
26.98200,-0.07383,0.05056,0.04815,1.38332
26.98400,-0.07679,0.04201,0.04773,1.40220
26.98400,-0.09365,0.03741,0.05514,1.42461
26.98600,-0.08255,0.04012,0.05019,1.41118
26.98600,-0.06150,0.04760,0.04133,1.37202
26.98800,-0.05911,0.05467,0.04171,1.35434
26.98800,-0.03396,0.06495,0.03141,1.27025
26.99000,-0.00740,0.07556,0.02049,1.09028
26.99000,0.01472,0.08460,0.01144,0.67844
26.99200,0.02878,0.08764,0.00509,-0.41382
26.99200,0.03050,0.08921,0.00457,-0.66783
26.99400,0.01940,0.08411,0.00899,0.46037
26.99400,-0.00049,0.07515,0.01695,1.00728
26.99600,-0.02779,0.06684,0.02875,1.24166
26.99600,-0.05657,0.05418,0.04032,1.35070
26.99800,-0.08205,0.04325,0.05064,1.40511
26.99800,-0.09422,0.03790,0.05553,1.42417
27.00000,-0.09159,0.03774,0.05418,1.42261
27.00000,-0.07490,0.04547,0.04755,1.39377
27.00200,-0.05139,0.05361,0.03761,1.34161
27.00200,-0.02647,0.06216,0.02705,1.24468
27.00400,-0.00164,0.07276,0.01699,1.02419
27.00400,0.00025,0.08320,0.01837,0.99664
27.00600,0.02878,0.09003,0.00562,-0.28048
27.00600,0.02976,0.08970,0.00505,-0.47287
27.00800,0.02689,0.08460,0.00536,-0.25447
27.00800,0.01348,0.07852,0.01071,0.68515
27.01000,-0.00954,0.06849,0.01999,1.11929
27.01000,-0.03831,0.05813,0.03207,1.29863
27.01200,-0.06717,0.04612,0.04384,1.38309
27.01200,-0.08929,0.03955,0.05343,1.41776
27.01400,-0.09554,0.03823,0.05626,1.42450
27.01400,-0.08600,0.04267,0.05248,1.40966
27.01600,-0.06660,0.05089,0.04461,1.37323
27.01600,-0.04226,0.06010,0.03449,1.30636
27.01800,-0.01776,0.06931,0.02428,1.18284
27.01800,0.00756,0.08049,0.01410,0.86593
27.02000,0.02557,0.08921,0.00704,0.09183
27.02000,0.03149,0.09077,0.00443,-0.77863
27.02200,0.02853,0.08740,0.00516,-0.38308
27.02200,0.00732,0.08074,0.01428,0.87192
27.02400,-0.01718,0.07079,0.02432,1.17662
27.02400,-0.04530,0.06109,0.03623,1.31263
27.02600,-0.04876,0.04892,0.03525,1.34579
