303.20700,-0.16953,0.11346,0.10998,1.38537
303.21200,-0.14158,0.12752,0.09913,1.35706
303.21800,-0.09356,0.14602,0.07923,1.29523
303.22300,-0.03223,0.17340,0.05465,1.14744
303.22700,0.03009,0.19708,0.02875,0.73832
303.23200,0.07926,0.21599,0.00837,-1.36789
303.23600,0.09817,0.21796,-0.00065,38.84105
303.24300,0.08797,0.20670,0.00195,-10.30253
303.24900,0.05525,0.19247,0.01515,0.08806
303.25200,0.00839,0.17759,0.03527,0.94056
303.25500,-0.04489,0.16090,0.05820,1.19283
303.25800,-0.09940,0.13648,0.08003,1.31051
303.26000,-0.14701,0.11806,0.09974,1.36847
303.26300,-0.17183,0.10664,0.10961,1.39191
303.26600,-0.16493,0.10771,0.10640,1.38752
303.26800,-0.16312,0.12234,0.10875,1.37500
303.27100,-0.08403,0.14076,0.07329,1.28661
303.27400,-0.06989,0.16509,0.07163,1.24391
303.27700,-0.00847,0.18894,0.04622,1.04580
303.28000,0.04917,0.21007,0.02210,0.44378
303.28200,0.08978,0.21779,0.00351,-5.39834
303.28500,0.09636,0.21188,-0.00110,22.97601
303.28700,0.07794,0.19995,0.00546,-2.56686
303.29000,0.03914,0.18343,0.02119,0.53836
303.29300,-0.00954,0.16575,0.04160,1.05731
303.29500,-0.06380,0.14487,0.06409,1.24886
303.29800,-0.11823,0.12448,0.08678,1.34061
303.30100,-0.16082,0.11050,0.10496,1.38303
303.30400,-0.17282,0.10853,0.11053,1.39090
303.30700,-0.15473,0.11880,0.10377,1.37279
303.31000,-0.11099,0.13722,0.08599,1.32269
303.31200,-0.05213,0.15753,0.06107,1.21339
303.31500,-0.05040,0.18376,0.06603,1.19081
303.31800,0.06446,0.20530,0.01339,-0.20327
303.32100,0.09365,0.21705,0.00141,-15.58677
303.32400,0.09389,0.21664,0.00120,-18.61366
303.32700,0.09323,0.20489,-0.00109,22.44213
303.32900,0.06290,0.18828,0.01039,-0.51318
303.33200,0.02072,0.17299,0.02808,0.81555
303.33500,-0.03058,0.15325,0.04935,1.15494
303.33800,-0.08501,0.12958,0.07130,1.29808
303.34100,-0.13681,0.11239,0.09338,1.36627
303.34400,-0.16961,0.10672,0.10852,1.39074
303.34700,-0.16937,0.11231,0.10964,1.38619
303.34900,-0.14010,0.13023,0.09899,1.35382
303.35200,-0.08880,0.15046,0.07783,1.28521
303.35500,-0.02878,0.17611,0.05352,1.13441
303.35800,0.03256,0.19642,0.02737,0.70260
303.36100,0.07959,0.21385,0.00773,-1.57445
303.36400,0.09570,0.21730,0.00044,-53.55606
303.36700,0.08633,0.20768,0.00299,-6.22465
303.37000,0.05196,0.19428,0.01719,0.24442
