1.20400,0.10146,-0.02647,-0.05661,1.44804
1.20400,0.11124,-0.01537,-0.05904,1.47106
1.20400,0.12662,-0.00674,-0.06481,1.48844
1.20400,0.14289,0.00296,-0.07079,1.50465
1.20700,0.16148,0.00378,-0.07990,1.50526
1.20900,0.18170,0.02417,-0.08548,1.53142
1.21100,0.19469,0.02795,-0.09113,1.53408
1.21100,0.19765,0.02656,-0.09292,1.53175
1.21300,0.18959,0.02508,-0.08922,1.53123
1.21300,0.17627,0.01036,-0.08584,1.51341
1.21300,0.15375,0.00016,-0.07684,1.50024
1.21500,0.13311,-0.01176,-0.06917,1.48111
1.21500,0.11478,-0.02072,-0.06199,1.46286
1.21700,0.11099,-0.02647,-0.06138,1.45208
1.21900,0.10425,-0.02631,-0.05797,1.44957
1.21900,0.11190,-0.01990,-0.06037,1.46338
1.22100,0.12028,-0.01176,-0.06275,1.47918
1.22100,0.12925,-0.00148,-0.06495,1.49747
1.22300,0.15144,0.00839,-0.07386,1.51262
1.22300,0.17052,0.01957,-0.08091,1.52687
1.22500,0.18877,0.02680,-0.08843,1.53368
1.22500,0.19666,0.02713,-0.09230,1.53266
1.22700,0.19568,0.02351,-0.09261,1.52821
1.22700,0.18515,0.01611,-0.08900,1.52012
1.22900,0.16805,0.00650,-0.08258,1.50874
1.22900,0.14602,-0.00477,-0.07407,1.49285
1.23100,0.12522,-0.01710,-0.06641,1.47139
1.23100,0.10894,-0.02450,-0.05991,1.45456
1.23100,0.10359,-0.02664,-0.05772,1.44872
1.23300,0.10705,-0.02319,-0.05868,1.45610
1.23500,0.11461,-0.01595,-0.06085,1.47088
1.23500,0.13574,-0.00756,-0.06955,1.48792
1.23700,0.15547,0.00197,-0.07730,1.50284
1.23700,0.17438,0.01348,-0.08420,1.51779
1.23700,0.17578,0.02319,-0.08274,1.53114
1.23900,0.19699,0.02812,-0.09225,1.53387
1.24100,0.19716,0.02615,-0.09277,1.53131
1.24100,0.19231,0.01965,-0.09179,1.52379
1.24100,0.17775,0.01102,-0.08643,1.51416
1.24300,0.16016,-0.00016,-0.08012,1.49977
1.24500,0.13771,-0.01093,-0.07129,1.48296
1.24500,0.11782,-0.02088,-0.06355,1.46349
1.24700,0.10540,-0.02680,-0.05866,1.44923
1.24700,0.10335,-0.02582,-0.05741,1.45004
1.24900,0.11132,-0.01973,-0.06005,1.46349
1.24900,0.12629,-0.01217,-0.06585,1.47947
1.24900,0.14380,-0.00247,-0.07245,1.49622
1.25100,0.16213,0.00756,-0.07939,1.51059
1.25300,0.18137,0.01825,-0.08663,1.52341
1.25300,0.19494,0.02582,-0.09173,1.53127
1.25300,0.19798,0.02812,-0.09274,1.53369
1.25500,0.19535,0.02335,-0.09249,1.52805
1.25700,0.17882,0.01579,-0.08590,1.52042
1.25700,0.16427,0.00724,-0.08053,1.50998
1.25900,0.14955,-0.00510,-0.07591,1.49254
1.25900,0.12892,-0.01595,-0.06800,1.47394
1.26100,0.11042,-0.02467,-0.06069,1.45484
1.26100,0.10401,-0.02697,-0.05800,1.44833
1.26300,0.10598,-0.02319,-0.05814,1.45569
1.26300,0.11560,-0.01595,-0.06134,1.47111
1.26500,0.13163,-0.00822,-0.06764,1.48649
1.26500,0.15087,0.00140,-0.07512,1.50207
1.26500,0.17151,0.01266,-0.08294,1.51696
1.26700,0.18910,0.02253,-0.08954,1.52795
1.26900,0.19782,0.02812,-0.09266,1.53372
1.26900,0.19658,0.02697,-0.09230,1.53246
1.27100,0.18663,0.02055,-0.08875,1.52573
1.27100,0.16904,0.01184,-0.08189,1.51606
1.27100,0.15202,0.00230,-0.07550,1.50339
1.27300,0.12694,-0.00904,-0.06548,1.48465
1.27500,0.11050,-0.02006,-0.05971,1.46267
1.27500,0.10507,-0.02713,-0.05857,1.44853
1.27500,0.10195,-0.02565,-0.05668,1.44971
1.27700,0.11256,-0.02055,-0.06085,1.46247
1.27900,0.12456,-0.01299,-0.06517,1.47785
1.27900,0.14051,-0.00362,-0.07106,1.49434
1.28100,0.15835,0.00641,-0.07775,1.50916
1.28100,0.17858,0.01768,-0.08536,1.52301
1.28100,0.19387,0.02647,-0.09105,1.53231
1.28300,0.19905,0.02845,-0.09320,1.53391
1.28500,0.19420,0.02434,-0.09169,1.52949
1.28500,0.18154,0.01677,-0.08704,1.52141
1.28700,0.16032,0.00658,-0.07870,1.50929
1.28700,0.13796,-0.00428,-0.06993,1.49321
1.28700,0.11724,-0.01546,-0.06206,1.47232
1.28900,0.10466,-0.02532,-0.05796,1.45145
1.29100,0.10318,-0.02647,-0.05747,1.44882
1.29100,0.11025,-0.02417,-0.06050,1.45561
1.29300,0.12423,-0.01669,-0.06582,1.47183
1.29300,0.12514,-0.00913,-0.06460,1.48430
1.29300,0.16156,0.00066,-0.08063,1.50091
1.29500,0.17784,0.01069,-0.08654,1.51372
1.29700,0.19000,0.02319,-0.08985,1.52867
1.29700,0.19584,0.02763,-0.09178,1.53344
1.29700,0.19560,0.02516,-0.09221,1.53032
1.29900,0.18795,0.02253,-0.08897,1.52813
1.30100,0.17159,0.00345,-0.08503,1.50451
1.30100,0.15375,-0.00781,-0.07861,1.48896
1.30300,0.12958,-0.01875,-0.06895,1.46979
1.30300,0.10992,-0.01973,-0.05935,1.46306
1.30300,0.10195,-0.02713,-0.05700,1.44712
1.30500,0.10401,-0.02138,-0.05675,1.45815
1.30700,0.11420,-0.01414,-0.06024,1.47392
1.30700,0.13212,-0.01233,-0.06880,1.48008
1.30900,0.14923,0.00452,-0.07361,1.50683
1.30900,0.16904,0.01431,-0.08134,1.51954
1.30900,0.18359,0.02450,-0.08635,1.53153
1.31100,0.19584,0.02623,-0.09209,1.53164
1.31300,0.19609,0.02499,-0.09249,1.53003
1.31300,0.18803,0.01875,-0.08985,1.52318
1.31500,0.18450,0.01020,-0.08998,1.51259
1.31500,0.16238,-0.00049,-0.08130,1.49933
1.31500,0.14215,-0.01167,-0.07367,1.48239
1.31500,0.12185,-0.02302,-0.06604,1.46127
1.31700,0.10738,-0.02680,-0.05964,1.45007
1.31900,0.10368,-0.02491,-0.05737,1.45176
1.31900,0.10902,-0.01858,-0.05864,1.46479
1.32100,0.12185,-0.00987,-0.06312,1.48263
1.32300,0.13780,-0.00016,-0.06893,1.49973
1.32300,0.15753,0.01085,-0.07635,1.51579
1.32500,0.17833,0.02072,-0.08456,1.52722
1.32500,0.19239,0.02680,-0.09024,1.53300
1.32700,0.19749,0.02697,-0.09275,1.53231
1.32700,0.19321,0.02261,-0.09158,1.52743
1.32700,0.18006,0.01365,-0.08700,1.51743
1.32700,0.15967,0.00395,-0.07896,1.50555
1.32700,0.13730,-0.00724,-0.07026,1.48856
1.32900,0.13599,-0.01809,-0.07201,1.47209
1.33100,0.10655,-0.02549,-0.05894,1.45195
1.33300,0.10475,-0.02664,-0.05829,1.44922
1.33500,0.11009,-0.02220,-0.05998,1.45888
1.33500,0.11379,-0.01496,-0.06022,1.47239
1.33700,0.13097,-0.00625,-0.06687,1.48962
1.33700,0.14750,0.00378,-0.07291,1.50576
1.33900,0.16822,0.01463,-0.08086,1.52011
1.33900,0.18269,0.02467,-0.08586,1.53192
1.34100,0.19732,0.02828,-0.09238,1.53402
1.34100,0.19765,0.02582,-0.09309,1.53081
1.34100,0.18836,0.02023,-0.08969,1.52506
1.34300,0.17052,0.01118,-0.08277,1.51501
1.34500,0.15095,0.00000,-0.07548,1.50000
1.34500,0.13064,-0.01233,-0.06806,1.47987
1.34700,0.11206,-0.02162,-0.06084,1.46051
1.34700,0.10294,-0.02697,-0.05746,1.44785
1.34700,0.10179,-0.02565,-0.05659,1.44964
1.34900,0.11486,-0.01957,-0.06178,1.46481
1.34900,0.13204,-0.01233,-0.06876,1.48007
1.35100,0.14964,-0.00263,-0.07540,1.49612
1.35300,0.15177,0.00872,-0.07395,1.51309
1.35300,0.17874,0.01990,-0.08495,1.52602
1.35300,0.19461,0.02730,-0.09124,1.53324
1.35500,0.19782,0.02828,-0.09262,1.53393
1.35500,0.19403,0.02319,-0.09186,1.52804
1.35700,0.18285,0.01595,-0.08788,1.52017
1.35900,0.16592,0.00658,-0.08150,1.50897
1.35900,0.14380,-0.00510,-0.07303,1.49224
1.36100,0.12135,-0.01611,-0.06426,1.47214
1.36100,0.10738,-0.02450,-0.05913,1.45396
1.36100,0.10310,-0.02730,-0.05762,1.44736
1.36300,0.10820,-0.02319,-0.05925,1.45652
1.36300,0.12185,-0.01579,-0.06443,1.47278
1.36500,0.13796,-0.00707,-0.07055,1.48886
1.36500,0.15712,0.00263,-0.07797,1.50375
1.36700,0.17833,0.01381,-0.08610,1.51783
1.36900,0.19231,0.02351,-0.09093,1.52873
1.36900,0.19370,0.02689,-0.09088,1.53287
1.36900,0.19461,0.02516,-0.09171,1.53048
1.37100,0.18137,0.01940,-0.08637,1.52496
1.37300,0.17249,0.01085,-0.08383,1.51438
1.37300,0.15671,0.00082,-0.07817,1.50117
1.37500,0.13360,-0.01085,-0.06921,1.48258
1.37500,0.11527,-0.02121,-0.06235,1.46220
1.37700,0.10450,-0.02664,-0.05817,1.44912
1.37700,0.10244,-0.02532,-0.05685,1.45051
1.37900,0.11231,-0.01973,-0.06054,1.46378
1.37900,0.12760,-0.01184,-0.06643,1.48020
1.37900,0.14429,-0.00206,-0.07260,1.49685
1.38100,0.16361,0.00756,-0.08013,1.51049
1.38300,0.18384,0.01858,-0.08779,1.52352
1.38300,0.19486,0.02647,-0.09154,1.53213
1.38300,0.19708,0.02763,-0.09240,1.53322
1.38300,0.18902,0.02277,-0.08945,1.52829
1.38300,0.17315,0.01546,-0.08314,1.52066
1.38500,0.15120,0.00674,-0.07410,1.51011
1.38700,0.12958,-0.00567,-0.06605,1.49046
1.38900,0.11223,-0.01685,-0.05986,1.46871
1.39100,0.10968,-0.02631,-0.06069,1.45183
1.39100,0.10409,-0.02754,-0.05816,1.44738
1.39300,0.11190,-0.02253,-0.06096,1.45894
1.39300,0.11913,-0.01505,-0.06291,1.47343
1.39500,0.13155,-0.00707,-0.06735,1.48833
1.39500,0.15424,0.00633,-0.07571,1.50929
1.39500,0.17348,0.02088,-0.08210,1.52826
1.39700,0.18959,0.02598,-0.08902,1.53243
1.39900,0.19568,0.02730,-0.09177,1.53305
1.39900,0.19453,0.02187,-0.09240,1.52630
1.40100,0.18269,0.01299,-0.08846,1.51632
1.40100,0.16624,0.00321,-0.08241,1.50432
1.40100,0.14479,0.00197,-0.07195,1.50305
1.40100,0.12324,-0.01907,-0.06586,1.46782
1.40300,0.10697,-0.02631,-0.05933,1.45073
1.40700,0.10228,-0.02697,-0.05713,1.44755
1.40700,0.10697,-0.02656,-0.05938,1.45031
1.40900,0.11609,-0.01398,-0.06115,1.47460
1.40900,0.13665,-0.00395,-0.06920,1.49366
1.40900,0.15580,0.00559,-0.07666,1.50810
1.40900,0.17447,0.01266,-0.08442,1.51666
1.40900,0.17619,0.02549,-0.08243,1.53435
1.41100,0.19625,0.02795,-0.09191,1.53379
1.41300,0.19634,0.02499,-0.09261,1.52999
1.41300,0.19247,0.01809,-0.09222,1.52179
1.41500,0.18088,0.00888,-0.08847,1.51115
1.41500,0.15901,-0.00164,-0.07987,1.49771
1.41700,0.13697,-0.01447,-0.07170,1.47758
1.41900,0.11552,-0.02269,-0.06280,1.45985
1.41900,0.10310,-0.02647,-0.05743,1.44878
1.42100,0.10343,-0.02483,-0.05723,1.45180
1.42100,0.11297,-0.01743,-0.06036,1.46791
1.42100,0.12703,-0.01036,-0.06582,1.48251
1.42300,0.14413,-0.00033,-0.07214,1.49949
1.42300,0.16386,0.01102,-0.07948,1.51540
1.42500,0.18170,0.02088,-0.08621,1.52692
1.42500,0.19453,0.02697,-0.09127,1.53283
1.42700,0.19732,0.02730,-0.09260,1.53275
1.42900,0.19338,0.02121,-0.09197,1.52563
1.42900,0.17611,0.01348,-0.08506,1.51761
1.42900,0.15539,0.00395,-0.07682,1.50571
1.43100,0.13393,-0.00740,-0.06861,1.48802
1.43100,0.12777,-0.01825,-0.06794,1.47015
1.43300,0.10721,-0.02532,-0.05923,1.45250
1.43300,0.10368,-0.02647,-0.05772,1.44904
1.43500,0.10581,-0.02203,-0.05780,1.45765
1.43700,0.11297,-0.01348,-0.05948,1.47481
1.43700,0.13245,-0.00477,-0.06729,1.49213
1.43900,0.14947,0.00460,-0.07371,1.50694
1.43900,0.17085,0.01595,-0.08188,1.52164
1.43900,0.18713,0.02467,-0.08808,1.53111
1.44100,0.19666,0.02804,-0.09210,1.53382
1.44100,0.19568,0.02483,-0.09232,1.52988
1.44300,0.18483,0.01842,-0.08832,1.52317
1.44300,0.16690,0.00855,-0.08155,1.51165
1.44500,0.14742,-0.00132,-0.07400,1.49802
1.44500,0.12415,-0.01340,-0.06505,1.47711
1.44700,0.10820,-0.02351,-0.05932,1.45596
1.44700,0.10310,-0.02697,-0.05754,1.44793
1.44900,0.10063,-0.02467,-0.05580,1.45088
1.45100,0.11806,-0.01809,-0.06305,1.46813
1.45100,0.13467,-0.00970,-0.06949,1.48449
1.45100,0.14824,-0.00115,-0.07437,1.49828
1.45300,0.15671,0.00987,-0.07616,1.51439
1.45300,0.17792,0.02105,-0.08428,1.52775
1.45500,0.19272,0.02713,-0.09033,1.53337
1.45500,0.19740,0.02697,-0.09271,1.53232
1.45700,0.19387,0.02236,-0.09196,1.52702
1.45700,0.17965,0.01463,-0.08657,1.51878
1.45900,0.16000,0.00460,-0.07897,1.50648
1.46100,0.13870,-0.00617,-0.07072,1.49031
1.46100,0.11757,-0.01825,-0.06284,1.46773
1.46100,0.10573,-0.02615,-0.05868,1.45049
1.46300,0.10294,-0.02664,-0.05739,1.44842
1.46300,0.11050,-0.02187,-0.06011,1.45957
1.46500,0.12382,-0.01447,-0.06513,1.47531
1.46500,0.14109,-0.00691,-0.07208,1.48935
1.46700,0.16148,0.00288,-0.08010,1.50399
1.46900,0.18063,0.01398,-0.08721,1.51781
1.46900,0.19288,0.02335,-0.09125,1.52843
1.47100,0.19535,0.02804,-0.09144,1.53407
1.47100,0.19313,0.02549,-0.09090,1.53115
1.47100,0.18499,0.01907,-0.08826,1.52401
1.47300,0.17183,0.01135,-0.08340,1.51512
1.47500,0.15292,-0.00058,-0.07659,1.49917
1.47500,0.13023,-0.01167,-0.06771,1.48084
1.47700,0.11108,-0.02286,-0.06062,1.45810
1.47700,0.10302,-0.02664,-0.05743,1.44846
1.47700,0.10211,-0.02532,-0.05668,1.45036
1.47900,0.11568,-0.01907,-0.06208,1.46586
1.47900,0.13056,-0.01036,-0.06758,1.48297
1.48100,0.14898,-0.00271,-0.07509,1.49599
1.48100,0.16970,0.00929,-0.08278,1.51247
1.48300,0.18450,0.02047,-0.08770,1.52594
1.48500,0.19601,0.02795,-0.09179,1.53384
1.48500,0.19625,0.02795,-0.09191,1.53379
1.48500,0.18663,0.02220,-0.08838,1.52791
1.48700,0.17192,0.01077,-0.08357,1.51432
1.48700,0.14939,-0.00386,-0.07555,1.49432
1.48900,0.12826,-0.00559,-0.06537,1.49050
1.48900,0.11132,-0.02508,-0.06123,1.45450
1.49100,0.10738,-0.02647,-0.05957,1.45062
1.49300,0.10655,-0.02384,-0.05858,1.45477
1.49300,0.11461,-0.02286,-0.06238,1.45929
1.49300,0.12324,-0.00789,-0.06338,1.48616
1.49500,0.13780,0.00049,-0.06879,1.50080
1.49500,0.15613,0.01184,-0.07543,1.51744
1.49700,0.17570,0.01299,-0.08496,1.51699
1.49700,0.19107,0.02656,-0.08964,1.53292
1.49900,0.19749,0.02615,-0.09293,1.53126
1.49900,0.19354,0.02039,-0.09224,1.52456
1.50100,0.18244,0.01307,-0.08832,1.51645
1.50100,0.16337,0.00164,-0.08132,1.50225
1.50300,0.13993,-0.00937,-0.07205,1.48555
1.50500,0.12185,-0.02072,-0.06553,1.46487
1.50500,0.10655,-0.02623,-0.05911,1.45070
1.50500,0.10491,-0.02598,-0.05823,1.45042
1.50700,0.11001,-0.02105,-0.05968,1.46081
1.50700,0.11979,-0.01241,-0.06265,1.47798
1.50900,0.14117,-0.00395,-0.07146,1.49386
1.50900,0.16090,0.00592,-0.07913,1.50831
1.51100,0.17784,0.01710,-0.08512,1.52232
1.51100,0.18006,0.02549,-0.08436,1.53357
1.51300,0.19716,0.02812,-0.09233,1.53384
1.51500,0.19625,0.02483,-0.09261,1.52979
1.51500,0.18894,0.01743,-0.09059,1.52138
1.51500,0.17381,0.00773,-0.08519,1.51008
1.51700,0.15588,-0.00230,-0.07845,1.49674
1.51700,0.13303,-0.01463,-0.06977,1.47669
1.51900,0.11445,-0.02467,-0.06270,1.45629
1.51900,0.10392,-0.02697,-0.05795,1.44830
1.52100,0.10392,-0.02483,-0.05748,1.45200
1.52100,0.11428,-0.01710,-0.06094,1.46882
1.52300,0.12801,-0.00987,-0.06620,1.48344
1.52500,0.14717,0.00000,-0.07358,1.50000
1.52500,0.16559,0.01102,-0.08034,1.51524
1.52500,0.18483,0.02195,-0.08753,1.52786
1.52700,0.19510,0.02697,-0.09156,1.53273
1.52700,0.19699,0.02713,-0.09247,1.53260
1.52900,0.19436,0.02236,-0.09221,1.52695
1.52900,0.17241,0.01348,-0.08321,1.51801
1.53100,0.15169,0.00247,-0.07530,1.50364
