36.51000,-5.30199,-4.78414,1.58785,1.83477
36.51200,-5.28710,-4.77707,1.58198,1.83552
36.51200,-5.27757,-4.77074,1.57862,1.83579
36.51400,-5.27395,-4.76762,1.57750,1.83581
36.51400,-5.27313,-4.76885,1.57682,1.83604
36.51600,-5.27543,-4.77189,1.57729,1.83615
36.51600,-5.27946,-4.77469,1.57869,1.83605
36.51800,-5.28431,-4.78003,1.57993,1.83616
36.51800,-5.29039,-4.78620,1.58160,1.83624
36.52000,-5.30149,-4.79072,1.58614,1.83560
36.52000,-5.31243,-4.79327,1.59104,1.83474
36.52200,-5.32147,-4.80042,1.59398,1.83462
36.52200,-5.33446,-4.80667,1.59908,1.83399
36.52400,-5.34860,-4.81489,1.60433,1.83347
36.52400,-5.36275,-4.82172,1.60988,1.83279
36.52600,-5.37146,-4.82764,1.61292,1.83257
36.52600,-5.37491,-4.82830,1.61450,1.83229
36.52800,-5.37417,-4.82673,1.61448,1.83218
36.52800,-5.36982,-4.82566,1.61254,1.83251
36.53000,-5.36381,-4.81892,1.61104,1.83236
36.53000,-5.35469,-4.81358,1.60766,1.83268
36.53200,-5.34745,-4.80865,1.60514,1.83286
36.53200,-5.33537,-4.80495,1.59992,1.83369
36.53400,-5.32493,-4.79861,1.59610,1.83405
36.53400,-5.31333,-4.79204,1.59177,1.83450
36.53600,-5.31193,-4.78628,1.59235,1.83398
36.53600,-5.29401,-4.77831,1.58516,1.83493
36.53800,-5.28193,-4.76967,1.58104,1.83520
36.53800,-5.27527,-4.76787,1.57811,1.83570
36.54000,-5.27329,-4.76910,1.57685,1.83605
36.54000,-5.27485,-4.77050,1.57732,1.83605
36.54200,-5.27839,-4.77576,1.57792,1.83629
36.54200,-5.28546,-4.78044,1.58041,1.83609
36.54400,-5.29319,-4.78538,1.58318,1.83585
36.54400,-5.30437,-4.78842,1.58809,1.83502
36.54600,-5.31374,-4.79598,1.59110,1.83492
36.54600,-5.32443,-4.80075,1.59538,1.83435
36.54800,-5.33783,-4.81004,1.60002,1.83403
36.54800,-5.35156,-4.81193,1.60646,1.83282
36.55000,-5.36423,-4.82328,1.61027,1.83281
36.55000,-5.37245,-4.82813,1.61331,1.83252
36.55200,-5.37343,-4.82780,1.61387,1.83238
