81.68600,0.03322,0.07046,-0.00095,9.74053
81.69300,0.01784,0.06413,0.00533,0.16324
81.70000,0.01315,0.05591,0.00585,0.43750
81.70500,-0.00921,0.04456,0.01451,1.15869
81.71100,-0.03387,0.03182,0.02401,1.35274
81.71300,-0.05977,0.01842,0.03398,1.43978
81.71700,-0.08255,0.00633,0.04268,1.48352
81.72000,-0.10318,-0.00148,0.05126,1.50321
81.72300,-0.11313,-0.00362,0.05576,1.50721
81.72600,-0.11346,0.00115,0.05699,1.49776
81.72900,-0.10771,0.00633,0.05526,1.48727
81.73400,-0.09595,0.01406,0.05110,1.46943
81.73700,-0.08098,0.02162,0.04530,1.44696
81.74000,-0.06347,0.03009,0.03842,1.41298
81.74300,-0.04440,0.03634,0.03027,1.36663
81.74500,-0.02121,0.04810,0.02129,1.24903
81.74800,0.00773,0.06199,0.00991,0.80507
81.75000,0.03502,0.07564,-0.00070,13.44835
81.75300,0.05763,0.08592,-0.00972,2.48168
81.75500,0.06323,0.09504,-0.01049,2.50653
81.75800,0.07482,0.09751,-0.01574,2.18834
81.76000,0.07441,0.09422,-0.01627,2.14364
81.76300,0.07046,0.09019,-0.01519,2.15985
81.76600,0.06528,0.08288,-0.01422,2.14740
81.76800,0.05245,0.07580,-0.00938,2.39776
81.77100,0.03979,0.06989,-0.00437,3.27825
81.77400,0.02450,0.06471,0.00213,-1.87766
81.77600,0.00707,0.05410,0.00849,0.79171
81.77900,-0.01225,0.04316,0.01572,1.19486
81.78100,-0.03683,0.02812,0.02467,1.37333
81.78400,-0.06388,0.01562,0.03541,1.45099
81.78700,-0.08880,0.00411,0.04531,1.48992
81.79000,-0.10466,-0.00049,0.05222,1.50105
81.79300,-0.11272,-0.00263,0.05578,1.50524
81.79500,-0.11297,-0.00230,0.05597,1.50457
81.79800,-0.10475,0.00880,0.05433,1.48201
81.80100,-0.09488,0.01537,0.05086,1.46641
81.80300,-0.07770,0.02245,0.04384,1.44311
81.80600,-0.05936,0.02368,0.03494,1.42471
81.80900,-0.03798,0.03938,0.02774,1.34228
81.81100,-0.00641,0.04851,0.01399,1.11463
81.81400,0.01233,0.06495,0.00827,0.62707
81.81700,0.02187,0.06890,0.00438,-0.24947
81.82100,0.04514,0.09044,-0.00247,5.56658
81.82400,0.06068,0.09480,-0.00927,2.63596
81.82700,0.07515,0.09644,-0.01614,2.16384
81.83000,0.07597,0.09587,-0.01668,2.13856
81.83300,0.07153,0.08954,-0.01587,2.12694
81.83700,0.06380,0.08279,-0.01350,2.18133
81.84000,0.05139,0.07663,-0.00866,2.48261
81.84300,0.03790,0.07556,-0.00216,5.38587
