2.40100,0.17479,0.05788,-0.07453,1.58629
2.40100,0.19338,0.06610,-0.08200,1.58957
2.40100,0.21590,0.07515,-0.09125,1.59150
2.40300,0.24024,0.08370,-0.10152,1.59160
2.40500,0.26260,0.09406,-0.11040,1.59466
2.40700,0.27272,0.09883,-0.11440,1.59599
2.40700,0.27387,0.09718,-0.11534,1.59362
2.40900,0.26441,0.09455,-0.11119,1.59448
2.40900,0.24830,0.08699,-0.10482,1.59221
2.41100,0.22889,0.07942,-0.09680,1.59117
2.41100,0.20530,0.06997,-0.08710,1.58925
2.41300,0.18532,0.06068,-0.07918,1.58515
2.41300,0.17348,0.05287,-0.07499,1.57833
2.41300,0.16953,0.05229,-0.07315,1.57943
2.41500,0.17726,0.05566,-0.07626,1.58110
2.41700,0.18688,0.05944,-0.08023,1.58232
2.41700,0.20217,0.07038,-0.08545,1.59152
2.41900,0.22215,0.07959,-0.09339,1.59469
2.41900,0.24871,0.08962,-0.10444,1.59534
2.42100,0.26688,0.09735,-0.11181,1.59674
2.42100,0.27510,0.09915,-0.11552,1.59537
2.42300,0.27214,0.09603,-0.11473,1.59300
2.42300,0.26005,0.08880,-0.11030,1.58945
2.42500,0.24320,0.08485,-0.10274,1.59176
2.42500,0.22133,0.07095,-0.09490,1.58308
2.42700,0.19773,0.06125,-0.08526,1.57983
2.42700,0.18071,0.05467,-0.07821,1.57768
2.42900,0.17019,0.05245,-0.07344,1.57936
2.42900,0.17151,0.05426,-0.07369,1.58181
2.43100,0.18433,0.06084,-0.07865,1.58596
2.43100,0.20226,0.06890,-0.08582,1.58921
2.43300,0.22972,0.07235,-0.09878,1.58138
2.43300,0.25200,0.08978,-0.10605,1.59407
2.43500,0.26704,0.09693,-0.11198,1.59618
2.43500,0.27181,0.09940,-0.11382,1.59704
2.43700,0.27378,0.09833,-0.11504,1.59497
2.43700,0.26745,0.09126,-0.11345,1.58938
2.43900,0.25274,0.08337,-0.10784,1.58590
2.43900,0.23383,0.07457,-0.10034,1.58257
2.44100,0.21229,0.06742,-0.09116,1.58217
2.44100,0.18918,0.05599,-0.08215,1.57573
2.44300,0.17397,0.05213,-0.07540,1.57681
2.44300,0.16871,0.05311,-0.07255,1.58134
2.44500,0.17562,0.05722,-0.07509,1.58467
2.44500,0.19050,0.06701,-0.08036,1.59265
2.44700,0.21327,0.07548,-0.08986,1.59332
2.44700,0.23712,0.08592,-0.09947,1.59598
2.44900,0.25800,0.09389,-0.10813,1.59648
2.44900,0.27395,0.09915,-0.11494,1.59585
2.45100,0.27526,0.09883,-0.11567,1.59493
2.45100,0.26696,0.09373,-0.11265,1.59245
2.45300,0.25512,0.08756,-0.10810,1.59000
2.45300,0.23185,0.07893,-0.09839,1.58914
2.45500,0.20875,0.07071,-0.08866,1.58861
2.45500,0.18877,0.05994,-0.08107,1.58215
2.45700,0.18400,0.05385,-0.08003,1.57476
2.45700,0.17093,0.05180,-0.07395,1.57782
2.45900,0.17175,0.05467,-0.07373,1.58240
2.45900,0.18088,0.06199,-0.07666,1.58985
2.46100,0.19732,0.07013,-0.08308,1.59380
2.46100,0.22330,0.08057,-0.09375,1.59550
2.46300,0.24550,0.08945,-0.10287,1.59662
2.46300,0.26556,0.09751,-0.11111,1.59751
2.46500,0.27395,0.09948,-0.11487,1.59623
2.46500,0.27346,0.09636,-0.11531,1.59285
2.46700,0.26145,0.09077,-0.11056,1.59122
2.46700,0.24402,0.08403,-0.10334,1.59035
2.46900,0.22223,0.07539,-0.09436,1.58877
2.46900,0.20094,0.06487,-0.08605,1.58376
2.47100,0.18096,0.05558,-0.07813,1.57904
2.47100,0.16986,0.05130,-0.07353,1.57753
2.47300,0.17151,0.05245,-0.07410,1.57866
2.47300,0.17405,0.05722,-0.07431,1.58556
2.47500,0.20234,0.06528,-0.08666,1.58370
2.47500,0.22495,0.07252,-0.09636,1.58362
2.47700,0.23827,0.08436,-0.10039,1.59337
2.47700,0.25011,0.09488,-0.10397,1.60140
2.47900,0.27280,0.09858,-0.11449,1.59567
2.47900,0.27420,0.09735,-0.11547,1.59367
2.48100,0.26918,0.09365,-0.11378,1.59145
2.48100,0.25718,0.08822,-0.10898,1.58994
2.48300,0.23728,0.08033,-0.10079,1.58855
2.48300,0.21475,0.07038,-0.09174,1.58524
2.48500,0.19239,0.06068,-0.08271,1.58151
2.48500,0.17553,0.05352,-0.07587,1.57838
2.48700,0.17011,0.05221,-0.07345,1.57898
2.48700,0.17364,0.05426,-0.07476,1.58065
2.48900,0.18844,0.06191,-0.08046,1.58549
2.48900,0.20957,0.07005,-0.08922,1.58724
2.49100,0.23374,0.07975,-0.09915,1.58937
2.49100,0.25709,0.08855,-0.10887,1.59037
2.49300,0.27165,0.09743,-0.11417,1.59482
2.49300,0.27411,0.09899,-0.11506,1.59559
2.49500,0.27461,0.09595,-0.11598,1.59192
2.49500,0.25381,0.09060,-0.10677,1.59429
2.49700,0.23572,0.08172,-0.09970,1.59108
2.49700,0.22799,0.07260,-0.09786,1.58243
2.49900,0.20719,0.06594,-0.08894,1.58237
2.49900,0.18532,0.05739,-0.07991,1.57980
2.50100,0.17093,0.05237,-0.07383,1.57882
2.50100,0.17036,0.05426,-0.07312,1.58246
2.50300,0.17767,0.05887,-0.07575,1.58634
2.50300,0.19477,0.06429,-0.08310,1.58597
2.50500,0.21853,0.07802,-0.09193,1.59431
2.50500,0.24312,0.08773,-0.10206,1.59550
2.50700,0.26244,0.09661,-0.10975,1.59780
2.50700,0.27452,0.09915,-0.11523,1.59561
2.50900,0.27395,0.09710,-0.11540,1.59349
2.50900,0.26301,0.09151,-0.11117,1.59146
2.51100,0.24665,0.08362,-0.10475,1.58870
2.51100,0.22667,0.08140,-0.09525,1.59495
2.51300,0.20365,0.06479,-0.08743,1.58234
2.51300,0.18318,0.05583,-0.07918,1.57833
2.51500,0.17249,0.05245,-0.07459,1.57814
2.51500,0.16953,0.05171,-0.07327,1.57842
2.51700,0.17940,0.05780,-0.07686,1.58356
2.51700,0.19050,0.06619,-0.08054,1.59131
2.51900,0.20448,0.07498,-0.08557,1.59736
2.51900,0.22511,0.08460,-0.09376,1.60026
2.52100,0.25191,0.09463,-0.10493,1.60021
2.52100,0.26976,0.09891,-0.11290,1.59734
