1.54200,-0.83657,-0.13780,0.38766,1.53950
1.55500,-0.76528,-0.11617,0.35682,1.53618
1.56500,-1.06546,-0.24123,0.47912,1.55594
1.57600,-0.63842,-0.05574,0.30682,1.52019
1.58500,-1.02123,-0.23942,0.45741,1.55816
1.59500,-0.80590,-0.13780,0.37233,1.54112
1.60500,-0.74062,-0.11527,0.34469,1.53716
1.61500,-1.05748,-0.24032,0.47534,1.55618
1.62500,-0.65840,-0.06758,0.31418,1.52390
1.63600,-1.04910,-0.23950,0.47133,1.55646
1.64600,-0.83739,-0.13582,0.38851,1.53884
1.65500,-0.76430,-0.11658,0.35624,1.53636
1.66600,-1.06505,-0.24090,0.47899,1.55588
1.67500,-0.63711,-0.05722,0.30584,1.52079
1.68500,-1.01983,-0.24188,0.45616,1.55892
1.69600,-0.81017,-0.13566,0.37494,1.54020
1.70500,-0.74054,-0.11642,0.34440,1.53756
1.71600,-1.05855,-0.23958,0.47604,1.55592
1.72500,-0.65840,-0.06734,0.31424,1.52381
1.73500,-1.05091,-0.23876,0.47240,1.55616
1.74600,-0.83714,-0.13722,0.38808,1.53929
1.75500,-0.76578,-0.11683,0.35693,1.53637
1.76600,-1.06751,-0.23966,0.48050,1.55542
1.77600,-0.63785,-0.05755,0.30613,1.52089
1.78500,-1.02057,-0.24090,0.45675,1.55860
1.79500,-0.80540,-0.13706,0.37225,1.54091
1.80600,-0.73881,-0.11609,0.34361,1.53754
1.81500,-1.05765,-0.23925,0.47566,1.55589
1.82500,-0.65626,-0.06265,0.31421,1.52215
1.83600,-1.04951,-0.23958,0.47151,1.55646
1.84500,-0.83583,-0.13558,0.38778,1.53885
1.85600,-0.71834,-0.11650,0.33328,1.53884
1.86600,-1.06538,-0.23892,0.47959,1.55535
1.87500,-0.63669,-0.05846,0.30536,1.52127
1.88500,-1.02032,-0.24320,0.45612,1.55924
1.89600,-0.80779,-0.13500,0.37389,1.54012
1.90600,-0.73881,-0.11823,0.34313,1.53828
1.91400,-1.05765,-0.24008,0.47547,1.55610
1.92500,-0.65725,-0.06454,0.31428,1.52282
1.93500,-0.98776,-0.24024,0.44050,1.56060
1.94600,-0.83731,-0.13558,0.38852,1.53877
1.95500,-0.76495,-0.11691,0.35650,1.53644
1.96600,-1.06423,-0.24098,0.47856,1.55595
1.97500,-0.63702,-0.06010,0.30516,1.52188
1.98500,-1.02016,-0.24271,0.45614,1.55912
1.99500,-0.80606,-0.13558,0.37290,1.54040
2.00600,-0.73716,-0.11774,0.34242,1.53820
2.01500,-1.05674,-0.23991,0.47506,1.55611
2.02500,-0.65462,-0.06249,0.31342,1.52215
