31.85800,-0.86460,-0.15317,0.39826,1.54273
31.87300,-0.42063,0.04456,0.22022,1.47752
31.88200,-0.81922,-0.13936,0.37864,1.54089
31.89100,-0.63974,-0.04686,0.30945,1.51683
31.89900,-0.54165,-0.01472,0.26755,1.50611
31.91000,-0.84717,-0.16271,0.38743,1.54666
31.91900,-0.43041,0.04473,0.22514,1.47793
31.93000,-0.78156,-0.13262,0.36131,1.54078
31.94000,-0.61088,-0.04999,0.29433,1.51887
31.95100,-0.51238,-0.01061,0.25383,1.50464
31.96100,-0.85876,-0.15613,0.39469,1.54395
31.96900,-0.41594,0.04210,0.21732,1.47848
31.98000,-0.81428,-0.12694,0.37893,1.53722
31.99100,-0.64335,-0.04982,0.31060,1.51782
32.00000,-0.53507,-0.02023,0.26304,1.50854
32.01100,-0.84758,-0.15128,0.39017,1.54308
32.02000,-0.43485,0.03486,0.22517,1.48280
32.03100,-0.77778,-0.13895,0.35801,1.54312
32.04000,-0.61729,-0.04284,0.29913,1.51591
32.05000,-0.50728,-0.01628,0.25002,1.50723
32.06100,-0.85613,-0.15029,0.39467,1.54231
32.07000,-0.41142,0.04744,0.21625,1.47563
32.08000,-0.81026,-0.13895,0.37425,1.54125
32.09000,-0.64820,-0.04802,0.31343,1.51702
32.10000,-0.53162,-0.01455,0.26258,1.50616
32.11100,-0.85696,-0.13969,0.39744,1.53905
32.12000,-0.43559,0.04489,0.22777,1.47810
32.13000,-0.77433,-0.13023,0.35822,1.54039
32.14000,-0.62272,-0.05147,0.29992,1.51907
32.15000,-0.50350,-0.00987,0.24956,1.50439
32.16100,-0.85178,-0.15227,0.39205,1.54315
32.17000,-0.41462,0.04908,0.21822,1.47501
32.18100,-0.80261,-0.12612,0.37328,1.53754
32.19000,-0.65281,-0.05435,0.31433,1.51921
32.20100,-0.52430,-0.00748,0.26049,1.50319
32.21100,-0.85950,-0.15260,0.39584,1.54283
32.22100,-0.42704,0.03692,0.22172,1.48150
32.23000,-0.76643,-0.14331,0.35137,1.54532
32.24000,-0.62518,-0.04366,0.30289,1.51602
32.25000,-0.49808,-0.01694,0.24527,1.50767
32.26100,-0.84577,-0.15753,0.38788,1.54513
32.27000,-0.41602,0.05114,0.21938,1.47410
32.28000,-0.79998,-0.13961,0.36897,1.54204
32.29000,-0.65380,-0.04867,0.31608,1.51711
32.30000,-0.52422,-0.01562,0.25864,1.50671
32.31100,-0.86140,-0.15876,0.39542,1.54461
32.32000,-0.42934,0.04506,0.22468,1.47772
32.33000,-0.76421,-0.13089,0.35302,1.54120
32.34100,-0.62929,-0.05278,0.30292,1.51936
32.35000,-0.49766,-0.00970,0.24668,1.50437
32.36100,-0.84372,-0.15802,0.38674,1.54540
32.37000,-0.42285,0.03568,0.21935,1.48193
32.38000,-0.78913,-0.11971,0.36796,1.53615
32.39100,-0.63883,-0.05476,0.30725,1.51980
32.40000,-0.51403,-0.00337,0.25626,1.50146
32.41000,-0.86140,-0.15161,0.39701,1.54243
32.42000,-0.41742,0.04867,0.21953,1.47536
32.43000,-0.81198,-0.13895,0.37511,1.54116
32.44000,-0.64196,-0.05969,0.30771,1.52155
32.45000,-0.53211,-0.01439,0.26286,1.50608
32.46000,-0.85326,-0.14635,0.39411,1.54126
32.47100,-0.43567,0.04020,0.22677,1.48030
32.48000,-0.77375,-0.13500,0.35688,1.54203
32.49000,-0.62387,-0.04834,0.30119,1.51783
32.50100,-0.50153,-0.01332,0.24780,1.50597
32.51000,-0.85005,-0.14816,0.39210,1.54198
32.52100,-0.41183,0.04497,0.21591,1.47686
32.53000,-0.79488,-0.13221,0.36806,1.53991
32.54000,-0.65643,-0.05229,0.31659,1.51835
32.55100,-0.52142,-0.01069,0.25834,1.50460
32.56000,-0.86838,-0.14437,0.40211,1.53989
32.57000,-0.42359,0.04514,0.22182,1.47739
32.58000,-0.75854,-0.12604,0.35126,1.53987
32.59000,-0.64056,-0.05550,0.30795,1.52002
32.60000,-0.53458,-0.00658,0.26583,1.50275
32.61000,-0.85375,-0.15235,0.39302,1.54307
32.62100,-0.43362,0.05180,0.22832,1.47479
32.63200,-0.77400,-0.12004,0.36032,1.53702
32.64200,-0.61918,-0.05698,0.29693,1.52132
32.65100,-0.50112,-0.00362,0.24975,1.50161
32.66100,-0.84766,-0.15194,0.39007,1.54328
32.67100,-0.41487,0.04933,0.21840,1.47490
32.68200,-0.79258,-0.11774,0.37013,1.53534
32.69200,-0.66087,-0.05813,0.31752,1.52034
32.70100,-0.51789,-0.00173,0.25856,1.50074
32.71000,-0.86674,-0.15736,0.39840,1.54389
32.72100,-0.42326,0.05180,0.22314,1.47421
32.73100,-0.75969,-0.13788,0.34921,1.54387
32.74200,-0.63373,-0.04982,0.30580,1.51810
32.75200,-0.49248,-0.01554,0.24279,1.50711
32.76200,-0.84372,-0.15564,0.38727,1.54465
32.77100,-0.42687,0.04489,0.22341,1.47767
32.78200,-0.78921,-0.13114,0.36546,1.53987
32.79100,-0.66539,-0.05213,0.32111,1.51804
32.80100,-0.51814,-0.00904,0.25706,1.50391
32.81100,-0.86649,-0.16082,0.39751,1.54495
32.82100,-0.41931,0.03848,0.21821,1.48041
32.83100,-0.75328,-0.12234,0.34945,1.53890
32.84100,-0.63834,-0.05566,0.30680,1.52016
32.85100,-0.48870,-0.00576,0.24307,1.50263
32.86200,-0.84742,-0.15276,0.38976,1.54355
32.87200,-0.43025,0.05065,0.22638,1.47514
32.88200,-0.78518,-0.11872,0.36621,1.53602
32.89200,-0.66810,-0.05936,0.32086,1.52056
32.90200,-0.51189,-0.00329,0.25521,1.50143
32.91100,-0.86082,-0.15161,0.39672,1.54246
32.92200,-0.41701,0.03519,0.21632,1.48193
32.93200,-0.74941,-0.11330,0.34953,1.53602
32.94100,-0.64344,-0.05854,0.30871,1.52107
32.95100,-0.48484,0.00164,0.24278,1.49925
32.96100,-0.85095,-0.15054,0.39202,1.54267
32.97200,-0.43575,0.04892,0.22875,1.47624
32.98100,-0.77992,-0.10993,0.36553,1.53341
32.99200,-0.67550,-0.06471,0.32337,1.52223
33.00200,-0.51008,-0.00206,0.25458,1.50090
33.01200,-0.85934,-0.14166,0.39819,1.53953
33.02100,-0.41290,0.04489,0.21642,1.47695
33.03300,-0.74687,-0.12925,0.34471,1.54166
33.04200,-0.65001,-0.05278,0.31328,1.51872
33.05100,-0.48007,-0.00715,0.23845,1.50333
33.06300,-0.85671,-0.14840,0.39538,1.54171
33.07200,-0.43575,0.04654,0.22822,1.47734
33.08100,-0.77564,-0.12505,0.36003,1.53859
33.09100,-0.67271,-0.05640,0.32382,1.51935
33.10200,-0.50350,-0.00592,0.25044,1.50263
33.11200,-0.85342,-0.15029,0.39331,1.54246
33.12200,-0.41339,0.03955,0.21548,1.47961
33.13200,-0.79858,-0.11922,0.37280,1.53553
33.14200,-0.65347,-0.05870,0.31369,1.52079
33.15100,-0.47555,-0.00288,0.23713,1.50135
33.16100,-0.85901,-0.15062,0.39603,1.54226
33.17100,-0.43164,0.05689,0.22846,1.47233
33.18100,-0.76775,-0.11436,0.35846,1.53545
33.19200,-0.63119,-0.06101,0.30204,1.52244
33.20200,-0.50087,0.00271,0.25104,1.49880
33.21300,-0.84824,-0.15473,0.38973,1.54411
33.22100,-0.41915,0.04514,0.21960,1.47716
33.23100,-0.73585,-0.10886,0.34373,1.53519
33.24200,-0.65873,-0.06166,0.31566,1.52171
33.25300,-0.52225,-0.00058,0.26100,1.50025
33.26200,-0.86477,-0.16148,0.39650,1.54525
33.27200,-0.42704,0.04489,0.22350,1.47768
33.28300,-0.76216,-0.12900,0.35241,1.54067
33.29100,-0.63415,-0.05591,0.30465,1.52039
33.30200,-0.49479,-0.00280,0.24677,1.50126
33.31200,-0.84339,-0.15366,0.38755,1.54406
33.32200,-0.42408,0.04399,0.22181,1.47797
33.33300,-0.78765,-0.11889,0.36740,1.53595
33.34100,-0.66662,-0.05755,0.32052,1.51995
33.35100,-0.51189,-0.00181,0.25554,1.50079
33.36100,-0.85901,-0.15079,0.39600,1.54231
33.37100,-0.41430,0.03544,0.21502,1.48169
33.38100,-0.74456,-0.11083,0.34765,1.53542
33.39200,-0.64927,-0.06150,0.31097,1.52197
33.40100,-0.47785,0.00444,0.23991,1.49794
33.41200,-0.85860,-0.14972,0.39603,1.54201
33.42200,-0.43526,0.04637,0.22794,1.47740
33.43200,-0.76816,-0.10688,0.36033,1.53296
33.44100,-0.68306,-0.06709,0.32662,1.52282
33.45200,-0.49840,-0.00288,0.24856,1.50129
33.46200,-0.84668,-0.14446,0.39124,1.54103
33.47200,-0.42046,0.04440,0.22010,1.47759
33.48300,-0.78904,-0.12160,0.36750,1.53676
33.49200,-0.66218,-0.05755,0.31830,1.52009
33.50100,-0.51575,-0.00255,0.25731,1.50110
33.51200,-0.86789,-0.15145,0.40029,1.54204
33.52300,-0.42095,0.05352,0.22237,1.47326
33.53200,-0.75205,-0.11650,0.35013,1.53697
33.54300,-0.64344,-0.06265,0.30780,1.52262
33.55200,-0.48081,0.00214,0.24088,1.49901
33.56200,-0.85745,-0.15177,0.39500,1.54269
33.57300,-0.43312,0.04366,0.22626,1.47856
33.58200,-0.76767,-0.10976,0.35944,1.53393
33.59300,-0.68117,-0.06413,0.32634,1.52183
33.60200,-0.49462,0.00674,0.24881,1.49699
33.61300,-0.84594,-0.16320,0.38670,1.54689
33.62300,-0.42490,0.04654,0.22279,1.47679
33.63300,-0.78337,-0.10458,0.36845,1.53154
33.64300,-0.66991,-0.06380,0.32078,1.52210
33.65200,-0.50811,-0.00699,0.25250,1.50308
33.66300,-0.85737,-0.15334,0.39461,1.54318
33.67300,-0.41257,0.04284,0.21580,1.47795
33.68200,-0.74423,-0.11790,0.34592,1.53787
33.69400,-0.65174,-0.05928,0.31270,1.52106
33.70300,-0.47933,-0.00115,0.23941,1.50053
33.71400,-0.85770,-0.15128,0.39523,1.54253
33.72200,-0.43625,0.03396,0.22567,1.48328
33.73300,-0.77120,-0.11215,0.36068,1.53455
33.74300,-0.67945,-0.06273,0.32578,1.52140
33.75200,-0.50358,0.00362,0.25260,1.49841
33.76300,-0.85375,-0.14914,0.39373,1.54209
33.77200,-0.41117,0.04728,0.21609,1.47569
33.78300,-0.73980,-0.10655,0.34622,1.53420
33.79200,-0.65380,-0.06725,0.31195,1.52395
33.80100,-0.47621,0.00863,0.24002,1.49600
33.81300,-0.85753,-0.14026,0.39760,1.53920
33.82200,-0.43386,0.04390,0.22669,1.47848
33.83200,-0.76980,-0.09957,0.36278,1.53049
33.84300,-0.68060,-0.06594,0.32565,1.52250
33.85300,-0.49709,0.01694,0.25231,1.49254
33.86200,-0.84479,-0.15219,0.38857,1.54352
33.87300,-0.42202,0.04925,0.22196,1.47535
33.88200,-0.73075,-0.11864,0.33901,1.53888
33.89200,-0.66711,-0.06388,0.31936,1.52223
33.90300,-0.46815,-0.00041,0.23398,1.50020
33.91200,-0.86896,-0.15169,0.40077,1.54206
33.92100,-0.42671,0.04711,0.22382,1.47661
33.93100,-0.75895,-0.11305,0.35435,1.53545
33.94100,-0.69318,-0.06257,0.33268,1.52090
33.95500,-0.49125,0.00485,0.24670,1.49782
33.96100,-0.84306,-0.15514,0.38705,1.54454
33.97100,-0.42753,0.05550,0.22610,1.47273
33.98100,-0.72417,-0.11001,0.33764,1.53620
33.99100,-0.66876,-0.06610,0.31969,1.52297
34.00100,-0.46132,0.00567,0.23192,1.49728
34.01100,-0.86690,-0.15366,0.39930,1.54276
34.02200,-0.41915,0.04530,0.21964,1.47708
34.03100,-0.75163,-0.10433,0.35263,1.53287
34.04100,-0.69556,-0.06709,0.33287,1.52239
34.05100,-0.48525,0.01020,0.24489,1.49537
34.06300,-0.85301,-0.16518,0.38980,1.54708
34.07100,-0.43608,0.04341,0.22769,1.47882
34.08100,-0.71825,-0.09776,0.33740,1.53219
34.09100,-0.67682,-0.06857,0.32317,1.52358
34.10100,-0.45598,0.01472,0.23126,1.49293
34.11200,-0.85819,-0.15260,0.39518,1.54290
34.12300,-0.41454,0.04810,0.21796,1.47548
34.13300,-0.74407,-0.11445,0.34660,1.53669
34.14300,-0.65511,-0.06240,0.31369,1.52210
34.15300,-0.47884,0.00033,0.23949,1.49985
34.16200,-0.85909,-0.15128,0.39593,1.54245
34.17300,-0.43649,0.03198,0.22535,1.48423
34.18100,-0.71110,-0.11445,0.33012,1.53852
34.19200,-0.68191,-0.06397,0.32674,1.52175
34.20200,-0.50145,0.00115,0.25098,1.49949
34.21200,-0.85062,-0.15095,0.39177,1.54281
34.22200,-0.41734,0.04933,0.21963,1.47504
34.23200,-0.73552,-0.10721,0.34394,1.53464
34.24300,-0.65766,-0.06413,0.31458,1.52265
34.25100,-0.47325,0.00543,0.23783,1.49746
34.26300,-0.86296,-0.14437,0.39940,1.54016
34.27200,-0.43049,0.04127,0.22442,1.47957
34.28200,-0.76446,-0.10211,0.35954,1.53156
34.29300,-0.68734,-0.06799,0.32856,1.52299
34.30200,-0.49775,0.01266,0.25169,1.49441
34.31300,-0.84520,-0.14931,0.38942,1.54260
34.32200,-0.42441,0.04473,0.22214,1.47763
34.33200,-0.73256,-0.09595,0.34496,1.53090
34.34300,-0.70773,-0.07137,0.33801,1.52346
34.35300,-0.46839,0.01858,0.23833,1.49134
34.36200,-0.86773,-0.15029,0.40046,1.54170
34.37200,-0.42745,0.04728,0.22423,1.47657
34.38300,-0.75969,-0.09036,0.35977,1.52791
34.39100,-0.69162,-0.06832,0.33062,1.52296
34.40200,-0.49174,0.02294,0.25097,1.48984
34.41300,-0.84298,-0.15095,0.38794,1.54323
34.42100,-0.42737,0.05500,0.22591,1.47295
34.43200,-0.72500,-0.11091,0.33785,1.53648
34.44300,-0.66843,-0.06775,0.31916,1.52359
34.45100,-0.46354,0.00444,0.23276,1.49788
34.46400,-0.86493,-0.15038,0.39905,1.54187
34.47200,-0.41758,0.05089,0.22010,1.47431
34.48300,-0.74719,-0.10401,0.35049,1.53297
34.49200,-0.70000,-0.06717,0.33507,1.52227
34.50200,-0.47851,0.01020,0.24152,1.49531
34.51300,-0.86016,-0.16049,0.39442,1.54521
34.52100,-0.43312,0.04802,0.22723,1.47652
34.53200,-0.76232,-0.10154,0.35860,1.53146
34.54300,-0.68668,-0.06964,0.32787,1.52360
34.55200,-0.44060,0.01283,0.22315,1.49361
34.56300,-0.84701,-0.15884,0.38820,1.54546
34.57100,-0.42819,0.04415,0.22391,1.47809
34.58200,-0.71973,-0.09504,0.33875,1.53118
34.59300,-0.67542,-0.07210,0.32169,1.52491
34.60200,-0.45392,0.01751,0.23085,1.49157
34.61200,-0.85564,-0.15778,0.39276,1.54463
34.62400,-0.41240,0.03206,0.21333,1.48330
34.63300,-0.73692,-0.09028,0.34840,1.52879
34.64200,-0.70781,-0.07145,0.33803,1.52348
34.65300,-0.47390,0.02121,0.24167,1.49025
34.66200,-0.86066,-0.15145,0.39667,1.54242
34.67300,-0.43321,0.04432,0.22645,1.47826
