28.40000,-0.02146,0.00937,0.01281,1.41872
28.40200,-0.01365,0.01184,0.00946,1.36087
28.40200,-0.00608,0.01809,0.00706,1.21539
28.40400,0.00296,0.02138,0.00327,0.77374
28.40400,0.01348,0.02680,-0.00079,5.29073
28.40600,0.02475,0.03272,-0.00510,2.21262
28.40600,0.02499,0.03963,-0.00369,2.69307
28.40800,0.04670,0.04629,-0.01306,1.89371
28.40800,0.05147,0.04933,-0.01477,1.87106
28.41000,0.05295,0.04950,-0.01548,1.85537
28.41000,0.05245,0.04703,-0.01578,1.83121
28.41200,0.04941,0.04374,-0.01499,1.82429
28.41200,0.04456,0.03946,-0.01351,1.82454
28.41400,0.03798,0.03470,-0.01128,1.84170
28.41400,0.03091,0.03108,-0.00855,1.90385
28.41600,0.02261,0.02779,-0.00513,2.10196
28.41600,0.01447,0.02302,-0.00212,2.70690
28.41800,0.00378,0.01817,0.00215,0.55958
28.41800,-0.00740,0.01036,0.00600,1.30822
28.42000,-0.02039,0.00362,0.01100,1.46346
28.42000,-0.02976,-0.00123,0.01461,1.50938
28.42200,-0.03519,-0.00197,0.01716,1.51278
28.42200,-0.03568,-0.00181,0.01744,1.51152
28.42400,-0.03470,0.00107,0.01759,1.49325
28.42400,-0.02828,0.00419,0.01507,1.46909
28.42600,-0.02072,0.00822,0.01219,1.42504
28.42600,-0.01167,0.01381,0.00891,1.32769
28.42800,-0.01209,0.01727,0.00988,1.30583
28.42800,0.00132,0.02014,0.00382,0.91388
28.43000,0.00830,0.02549,0.00151,-0.37311
28.43000,0.01784,0.03330,-0.00152,3.93244
28.43200,0.02656,0.03988,-0.00442,2.50310
28.43200,0.04193,0.04522,-0.01092,1.96025
28.43400,0.04991,0.04810,-0.01426,1.87464
28.43400,0.05278,0.04991,-0.01530,1.86239
28.43600,0.05229,0.04695,-0.01571,1.83198
28.43600,0.04950,0.04456,-0.01484,1.83354
28.43800,0.04325,0.03946,-0.01285,1.84115
28.43800,0.03700,0.03527,-0.01066,1.86761
28.44000,0.02927,0.03132,-0.00767,1.95357
28.44000,0.02146,0.02812,-0.00448,2.19725
28.44200,0.01135,0.02409,-0.00032,9.87156
28.44200,0.00115,0.01776,0.00337,0.91463
28.44400,-0.01159,0.01077,0.00819,1.35388
28.44400,-0.01315,0.00436,0.00755,1.43584
28.44600,-0.03058,-0.00066,0.01515,1.50483
28.44600,-0.03437,-0.00312,0.01649,1.52105
28.44800,-0.03576,-0.00230,0.01737,1.51473
28.44800,-0.03601,0.00016,0.01804,1.49899
28.45000,-0.02960,0.00304,0.01548,1.47816
28.45000,-0.02467,0.00839,0.01420,1.43436
28.45200,-0.01669,0.01274,0.01118,1.37331
28.45200,-0.00970,0.01743,0.00872,1.27801
28.45400,-0.00033,0.02031,0.00468,1.01758
28.45400,0.00929,0.02590,0.00111,-1.09258
28.45600,0.01940,0.03272,-0.00243,2.99625
28.45600,0.03272,0.04012,-0.00745,2.09877
28.45800,0.04275,0.04489,-0.01140,1.93750
28.45800,0.05023,0.04974,-0.01406,1.89299
28.46000,0.05303,0.04933,-0.01555,1.85242
28.46000,0.05262,0.04884,-0.01546,1.85106
28.46200,0.04933,0.04481,-0.01471,1.83851
28.46200,0.04267,0.04012,-0.01242,1.85896
28.46400,0.03527,0.03552,-0.00974,1.90506
28.46400,0.02845,0.03190,-0.00713,1.99680
28.46600,0.02532,0.02754,-0.00654,1.96788
28.46600,0.01348,0.02384,-0.00144,3.33545
28.46800,0.00682,0.01842,0.00068,-1.50670
28.46800,-0.00386,0.01233,0.00467,1.20674
28.47000,-0.01644,0.00354,0.00901,1.45639
28.47000,-0.02738,-0.00033,0.01362,1.50268
28.47200,-0.03420,-0.00386,0.01624,1.52643
28.47200,-0.03585,-0.00230,0.01741,1.51469
28.47400,-0.03371,-0.00066,0.01671,1.50437
28.47400,-0.02911,0.00386,0.01541,1.47214
28.47600,-0.02253,0.00872,0.01320,1.42664
28.47600,-0.01431,0.01283,0.01000,1.35753
28.47800,-0.00691,0.01776,0.00740,1.23333
28.47800,0.00230,0.02105,0.00353,0.83679
28.48000,0.01250,0.02615,-0.00044,8.12508
28.48000,0.02401,0.03256,-0.00477,2.25862
28.48200,0.03527,0.03979,-0.00879,2.00286
28.48200,0.03905,0.04637,-0.00922,2.05869
28.48400,0.05196,0.04884,-0.01513,1.85870
28.48400,0.05377,0.04982,-0.01581,1.85009
28.48600,0.05328,0.04736,-0.01611,1.82653
28.48600,0.05114,0.04358,-0.01589,1.80477
28.48800,0.04571,0.03930,-0.01412,1.80919
28.48800,0.03996,0.03683,-0.01179,1.84702
28.48900,0.03198,0.03165,-0.00896,1.89266
28.48900,0.02351,0.02812,-0.00551,2.06717
28.49000,0.01587,0.02351,-0.00271,2.46459
28.49200,0.00625,0.02187,0.00174,0.10000
28.49200,-0.00650,0.01085,0.00566,1.28692
28.49400,-0.01875,0.00436,0.01034,1.45318
28.49600,-0.02878,-0.00107,0.01415,1.50839
28.49600,-0.03470,-0.00378,0.01651,1.52546
28.49800,-0.03585,-0.00288,0.01728,1.51850
28.49800,-0.03264,-0.00016,0.01628,1.50112
28.50000,-0.02894,0.00345,0.01524,1.47482
28.50000,-0.02171,0.00888,0.01283,1.42308
28.50200,-0.01299,0.01307,0.00940,1.34548
28.50200,-0.00403,0.01685,0.00576,1.17486
28.50400,-0.00312,0.02097,0.00622,1.12555
28.50400,0.01241,0.02335,-0.00102,4.04710
28.50600,0.01924,0.03272,-0.00235,3.04864
28.50600,0.02943,0.03971,-0.00589,2.24884
28.50800,0.04029,0.04522,-0.01009,1.99774
28.50800,0.05040,0.04851,-0.01442,1.87377
28.51000,0.05328,0.04908,-0.01573,1.84669
28.51000,0.05229,0.04703,-0.01569,1.83295
28.51200,0.04917,0.04333,-0.01495,1.82193
28.51200,0.04423,0.03979,-0.01327,1.83310
28.51400,0.03766,0.03494,-0.01106,1.85095
28.51400,0.02886,0.03091,-0.00756,1.95438
28.51600,0.02113,0.02746,-0.00446,2.18373
28.51600,0.01283,0.02631,-0.00057,6.66134
28.51800,0.00230,0.01866,0.00300,0.80793
28.51800,-0.01143,0.01102,0.00816,1.35003
28.52000,-0.02187,0.00444,0.01192,1.45862
28.52000,-0.02861,0.00033,0.01438,1.49746
28.52200,-0.03494,-0.00345,0.01670,1.52297
28.52200,-0.03618,-0.00230,0.01758,1.51455
28.52400,-0.03379,-0.00033,0.01682,1.50217
28.52400,-0.03223,0.00280,0.01674,1.48144
28.52600,-0.02483,0.00830,0.01426,1.43530
28.52600,-0.01743,0.01381,0.01178,1.36977
28.52800,-0.00970,0.01702,0.00863,1.28095
28.52800,0.00016,0.01973,0.00430,0.99045
28.53000,0.00798,0.02565,0.00171,-0.16400
28.53000,0.01858,0.03223,-0.00213,3.18241
28.53200,0.03108,0.03938,-0.00679,2.14468
28.53200,0.04210,0.04522,-0.01100,1.95681
28.53400,0.04982,0.04867,-0.01410,1.88367
28.53400,0.05328,0.04884,-0.01579,1.84375
28.53600,0.05188,0.04719,-0.01545,1.83934
28.53600,0.04802,0.04489,-0.01403,1.85547
28.53800,0.04374,0.04053,-0.01286,1.85014
28.53800,0.03618,0.03568,-0.01016,1.89029
28.54000,0.02779,0.03116,-0.00697,1.99672
28.54000,0.01932,0.02878,-0.00327,2.47902
28.54200,0.01727,0.02310,-0.00350,2.23368
28.54200,0.00140,0.01792,0.00328,0.89360
28.54400,-0.00460,0.01159,0.00488,1.23595
28.54400,-0.01595,0.00592,0.00929,1.42920
28.54600,-0.02565,-0.00107,0.01259,1.50943
28.54600,-0.03354,-0.00296,0.01611,1.52041
28.54800,-0.03552,-0.00197,0.01732,1.51266
28.54800,-0.03420,-0.00148,0.01677,1.50980
28.55000,-0.03042,0.00436,0.01618,1.47007
28.55000,-0.02417,0.00896,0.01408,1.42927
28.55200,-0.01620,0.01398,0.01120,1.36139
28.55200,-0.00625,0.01611,0.00671,1.23297
28.55400,0.00214,0.02187,0.00379,0.85904
28.55400,0.01036,0.02697,0.00081,-2.18537
28.55600,0.02203,0.03256,-0.00378,2.45652
28.55600,0.03486,0.03634,-0.00935,1.93164
28.55800,0.04506,0.04588,-0.01233,1.91333
28.55800,0.04785,0.04884,-0.01307,1.91509
28.56000,0.05369,0.04941,-0.01586,1.84610
28.56000,0.05295,0.04834,-0.01573,1.84146
28.56200,0.04884,0.04407,-0.01463,1.83479
28.56200,0.04695,0.03922,-0.01476,1.79527
28.56400,0.03963,0.03527,-0.01198,1.82723
28.56400,0.03280,0.03322,-0.00902,1.90911
28.56600,0.02467,0.02763,-0.00619,1.99558
28.56600,0.01727,0.02294,-0.00354,2.22093
28.56800,0.00740,0.01809,0.00032,-4.78565
28.56800,-0.00559,0.01661,0.00649,1.21549
28.57000,-0.01825,0.00370,0.00995,1.45868
28.57000,-0.02911,-0.00066,0.01441,1.50507
28.57200,-0.03502,-0.00280,0.01689,1.51839
28.57200,-0.03601,-0.00345,0.01724,1.52226
28.57400,-0.03371,0.00107,0.01709,1.49305
28.57400,-0.02771,0.00534,0.01504,1.46052
28.57600,-0.02220,0.00937,0.01318,1.42100
28.57600,-0.01447,0.01315,0.01016,1.35612
28.57800,-0.00534,0.01825,0.00673,1.19857
28.57800,0.00263,0.02097,0.00334,0.80328
28.58000,0.00345,0.02623,0.00410,0.78953
28.58000,0.02335,0.03050,-0.00490,2.19217
28.58200,0.03289,0.03914,-0.00775,2.06132
28.58200,0.04160,0.04514,-0.01077,1.96565
28.58400,0.04884,0.04892,-0.01355,1.90121
28.58400,0.05443,0.04867,-0.01640,1.82981
28.58600,0.05311,0.04810,-0.01587,1.83679
28.58600,0.04933,0.04382,-0.01493,1.82619
28.58800,0.04555,0.03971,-0.01395,1.81631
28.58800,0.03815,0.03659,-0.01094,1.87145
28.59000,0.03108,0.03190,-0.00845,1.91946
28.59000,0.02319,0.02828,-0.00531,2.09208
28.59200,0.01266,0.02384,-0.00103,4.06639
28.59200,0.00452,0.01932,0.00203,0.44382
28.59400,-0.00806,0.01044,0.00635,1.31727
28.59400,-0.02055,0.00370,0.01110,1.46296
28.59600,-0.02919,-0.00033,0.01452,1.50252
28.59600,-0.03404,-0.00123,0.01674,1.50818
28.59800,-0.03494,-0.00230,0.01696,1.51508
28.59800,-0.03305,0.00041,0.01662,1.49725
28.60000,-0.02795,0.00460,0.01500,1.46590
28.60000,-0.02812,0.00699,0.01561,1.45026
28.60200,-0.01381,0.01398,0.01001,1.34489
28.60200,-0.00946,0.01718,0.00855,1.27659
28.60400,-0.00164,0.02138,0.00557,1.07377
28.60400,0.00526,0.02417,0.00274,0.52000
28.60600,0.01784,0.03280,-0.00163,3.73530
28.60600,0.02943,0.04012,-0.00580,2.26851
28.60800,0.04144,0.04637,-0.01041,1.99474
28.60800,0.04859,0.04728,-0.01379,1.88092
28.61000,0.05262,0.04917,-0.01538,1.85511
28.61000,0.05270,0.04678,-0.01595,1.82579
28.61200,0.04884,0.04358,-0.01474,1.82858
28.61200,0.04292,0.03922,-0.01274,1.84194
28.61400,0.03692,0.03461,-0.01077,1.85723
28.61400,0.02894,0.03124,-0.00753,1.96117
28.61600,0.02080,0.02861,-0.00404,2.28644
28.61600,0.01176,0.02368,-0.00062,5.76670
28.61800,0.00238,0.01743,0.00268,0.77768
28.61800,-0.01052,0.01102,0.00771,1.34123
28.62000,-0.02286,0.00271,0.01203,1.47494
28.62000,-0.03017,-0.00082,0.01490,1.50613
28.62200,-0.03470,-0.00345,0.01658,1.52314
28.62200,-0.03618,-0.00288,0.01745,1.51832
28.62400,-0.03486,0.00140,0.01774,1.49125
28.62400,-0.03042,0.00214,0.01569,1.48486
28.62400,-0.02631,0.00847,0.01504,1.43742
28.62600,-0.01776,0.01274,0.01171,1.37910
28.62800,-0.00872,0.01776,0.00830,1.26238
28.62800,-0.00033,0.01916,0.00442,1.01860
28.63000,0.00707,0.02508,0.00204,0.13229
28.63000,0.01858,0.03182,-0.00222,3.09260
28.63200,0.03124,0.03930,-0.00689,2.13395
28.63200,0.04292,0.04456,-0.01156,1.92846
28.63400,0.04966,0.04950,-0.01383,1.89762
28.63400,0.05163,0.04966,-0.01478,1.87330
28.63600,0.05130,0.04769,-0.01505,1.85194
28.63600,0.04834,0.04497,-0.01418,1.85245
28.63800,0.04242,0.04045,-0.01222,1.86771
28.63800,0.04078,0.03585,-0.01242,1.82059
28.64000,0.02812,0.03075,-0.00723,1.97282
28.64000,0.01957,0.02812,-0.00354,2.38372
28.64200,0.01373,0.02475,-0.00137,3.51339
28.64200,0.00937,0.01891,-0.00048,5.83966
28.64400,-0.00378,0.01225,0.00461,1.20495
28.64400,-0.01620,0.00469,0.00914,1.44303
28.64600,-0.02763,-0.00115,0.01356,1.50943
28.64600,-0.03453,-0.00329,0.01653,1.52210
28.64800,-0.03585,-0.00181,0.01752,1.51147
28.64800,-0.03461,-0.00123,0.01703,1.50805
28.65000,-0.02993,0.00395,0.01584,1.47232
28.65000,-0.02532,0.00830,0.01451,1.43640
28.65200,-0.01595,0.01299,0.01086,1.36712
28.65200,-0.00674,0.01702,0.00715,1.23563
28.65400,0.00148,0.02072,0.00386,0.90426
28.65400,0.01036,0.02532,0.00045,-4.78565
28.65600,0.02105,0.03108,-0.00362,2.45455
28.65600,0.03404,0.03864,-0.00843,2.00921
28.65800,0.04481,0.04571,-0.01225,1.91477
28.65800,0.05065,0.04933,-0.01436,1.88168
28.66000,0.08781,0.04851,-0.03312,1.66271
28.66000,0.05245,0.04810,-0.01554,1.84392
28.66200,0.04867,0.04456,-0.01443,1.84304
28.66200,0.04522,0.04012,-0.01369,1.82555
28.66400,0.03946,0.03667,-0.01158,1.85174
28.66400,0.03248,0.03223,-0.00908,1.89457
28.66600,0.02434,0.02828,-0.00588,2.03416
28.66600,0.01562,0.02401,-0.00248,2.57749
28.66800,0.00658,0.02088,0.00135,-0.21621
28.66800,-0.00428,0.01274,0.00497,1.21507
28.67000,-0.01718,0.00502,0.00971,1.44259
28.67000,-0.02804,-0.00074,0.01385,1.50593
28.67200,-0.03527,-0.00197,0.01720,1.51275
28.67200,-0.03601,-0.00321,0.01729,1.52060
28.67400,-0.03404,0.00008,0.01704,1.49946
28.67400,-0.02927,0.00312,0.01533,1.47735
28.67600,-0.02228,0.00822,0.01297,1.42955
28.67600,-0.01579,0.01299,0.01078,1.36610
28.67800,-0.00608,0.01677,0.00677,1.22470
28.67800,0.00288,0.02055,0.00313,0.77007
28.68000,0.01225,0.02549,-0.00046,7.63868
28.68000,0.01398,0.03157,0.00003,-126.47197
28.68200,0.03593,0.03831,-0.00945,1.95046
28.68200,0.04160,0.04473,-0.01086,1.95753
28.68400,0.05015,0.04884,-0.01422,1.88150
28.68400,0.05311,0.04917,-0.01563,1.84950
28.68600,0.05213,0.04711,-0.01559,1.83568
28.68600,0.04974,0.04390,-0.01511,1.82276
28.68800,0.04481,0.04062,-0.01338,1.83732
28.68800,0.03979,0.03601,-0.01189,1.83641
28.68900,0.03141,0.03264,-0.00845,1.92919
28.68900,0.02286,0.02795,-0.00522,2.09545
28.69100,0.01463,0.02664,-0.00140,3.61766
28.69300,0.00428,0.01850,0.00197,0.45833
28.69300,-0.00707,0.01258,0.00633,1.27922
28.69500,-0.02039,0.00460,0.01122,1.45440
28.69500,-0.02993,0.00066,0.01511,1.49516
28.69700,-0.03535,-0.00312,0.01698,1.52044
28.69700,-0.03609,-0.00296,0.01739,1.51891
28.69900,-0.03289,-0.00066,0.01630,1.50448
28.69900,-0.02779,0.00362,0.01470,1.47265
28.70100,-0.02097,0.00798,0.01226,1.42769
28.70100,-0.01924,0.01250,0.01240,1.38799
28.70300,-0.00830,0.01694,0.00792,1.26226
28.70300,-0.00123,0.01957,0.00497,1.06210
28.70500,0.00691,0.02598,0.00232,0.25591
28.70500,0.01710,0.03174,-0.00150,3.85367
28.70700,0.02927,0.03782,-0.00623,2.17449
28.70700,0.04062,0.04390,-0.01055,1.96234
28.70900,0.04958,0.04843,-0.01403,1.88359
28.70900,0.05163,0.04867,-0.01500,1.86054
28.71100,0.05221,0.04736,-0.01558,1.83773
28.71100,0.04958,0.04555,-0.01467,1.84506
28.71300,0.04407,0.04078,-0.01297,1.84930
28.71300,0.03716,0.03634,-0.01051,1.88435
28.71500,0.02993,0.03206,-0.00784,1.95455
28.71500,0.02097,0.03083,-0.00363,2.44340
28.71700,0.01258,0.02508,-0.00072,5.38538
28.71700,0.00263,0.01866,0.00283,0.76774
28.71900,0.00173,0.01167,0.00173,0.75066
28.71900,-0.02187,0.00773,0.01265,1.43213
28.72100,-0.03108,-0.00099,0.01532,1.50716
28.72100,-0.03461,-0.00263,0.01672,1.51748
28.72300,-0.03634,-0.00181,0.01777,1.51131
28.72300,-0.03511,-0.00066,0.01741,1.50420
28.72500,-0.03116,0.00370,0.01640,1.47494
28.72500,-0.02524,0.00724,0.01423,1.44350
28.72700,-0.01842,0.01315,0.01213,1.37952
28.72700,-0.00863,0.01644,0.00797,1.27077
28.72900,-0.00049,0.02080,0.00487,1.02533
28.72900,0.00888,0.02565,0.00126,-0.76086
28.73100,0.01957,0.03132,-0.00282,2.73301
28.73100,0.03058,0.03535,-0.00744,2.02826
28.73300,0.04325,0.04473,-0.01168,1.92533
28.73300,0.04999,0.04876,-0.01416,1.88258
28.73500,0.05262,0.04900,-0.01542,1.85308
28.73500,0.05237,0.04818,-0.01548,1.84583
28.73700,0.04834,0.04440,-0.01431,1.84483
28.73700,0.04407,0.04119,-0.01288,1.85532
28.73900,0.03601,0.03634,-0.00993,1.90662
28.73900,0.03552,0.03527,-0.00992,1.89503
28.74100,0.02113,0.02861,-0.00421,2.25570
28.74100,0.01439,0.02409,-0.00184,2.95410
28.74300,0.00806,0.01784,-0.00006,32.50167
28.74300,-0.00230,0.01496,0.00448,1.12857
28.74500,-0.01611,0.00436,0.00903,1.44636
28.74500,-0.02689,0.00008,0.01346,1.49932
28.74700,-0.03445,-0.00280,0.01660,1.51871
28.74700,-0.03782,-0.00378,0.01807,1.52326
28.74900,-0.03461,0.00115,0.01756,1.49272
28.74900,-0.03026,0.00493,0.01622,1.46622
28.75100,-0.02450,0.00937,0.01433,1.42734
28.75100,-0.01677,0.01233,0.01113,1.37685
28.75300,-0.00822,0.01776,0.00806,1.25510
28.75300,0.00140,0.02138,0.00405,0.91375
28.75500,0.01110,0.02565,0.00015,-17.40849
28.75500,0.02105,0.02795,-0.00431,2.22034
28.75700,0.03256,0.03971,-0.00745,2.09191
28.75700,0.04440,0.04530,-0.01213,1.91491
28.75900,0.05147,0.04884,-0.01488,1.86464
28.75900,0.05344,0.04867,-0.01590,1.84003
28.76100,0.05328,0.04843,-0.01588,1.83890
28.76100,0.04950,0.04358,-0.01506,1.82141
28.76300,0.04621,0.03897,-0.01444,1.79981
28.76300,0.03996,0.03733,-0.01168,1.85497
28.76500,0.03371,0.03116,-0.00993,1.84867
28.76500,0.02442,0.02763,-0.00607,2.00564
28.76700,0.01595,0.02286,-0.00290,2.37697
28.76700,0.00691,0.01981,0.00095,-0.81730
28.76900,-0.00592,0.01069,0.00534,1.27740
28.76900,-0.01776,0.00354,0.00967,1.45936
28.77100,-0.02779,-0.00115,0.01364,1.50938
28.77100,-0.03502,-0.00312,0.01682,1.52064
28.77300,-0.03634,-0.00230,0.01766,1.51449
28.77300,-0.03470,0.00058,0.01748,1.49634
28.77500,-0.02919,0.00444,0.01558,1.46834
28.77500,-0.02286,0.00625,0.01282,1.44583
28.77700,-0.01422,0.01348,0.01011,1.35178
28.77700,-0.00781,0.01685,0.00765,1.25522
28.77900,0.00181,0.02088,0.00374,0.87897
28.77900,0.01258,0.02245,-0.00130,3.41580
28.78100,0.02286,0.03124,-0.00449,2.27393
28.78100,0.02647,0.03996,-0.00436,2.51887
28.78300,0.03905,0.04588,-0.00933,2.04626
28.78300,0.04917,0.04645,-0.01426,1.86195
28.78500,0.05303,0.04966,-0.01548,1.85645
28.78500,0.05245,0.04769,-0.01563,1.83898
28.78700,0.04991,0.04464,-0.01503,1.82999
28.78700,0.04506,0.04053,-0.01352,1.83311
28.78900,0.03979,0.03527,-0.01206,1.82500
28.78900,0.02993,0.03182,-0.00789,1.94792
28.79100,0.02269,0.02828,-0.00506,2.12094
28.79100,0.01472,0.02483,-0.00184,2.99876
28.79100,0.00428,0.01850,0.00197,0.45833
28.79300,-0.00806,0.01044,0.00635,1.31727
28.79500,-0.01957,0.00469,0.01083,1.45190
28.79500,-0.02985,0.00016,0.01496,1.49878
28.79700,-0.03478,-0.00296,0.01673,1.51966
28.79700,-0.03568,-0.00296,0.01718,1.51914
28.79900,-0.03519,0.00066,0.01774,1.49588
28.79900,-0.02935,0.00280,0.01530,1.47970
28.80100,-0.02269,0.00929,0.01341,1.42302
28.80100,-0.01776,0.01250,0.01166,1.38088
28.80300,-0.01184,0.01768,0.00985,1.30056
28.80300,-0.00230,0.01940,0.00546,1.10535
28.80500,0.00625,0.02598,0.00265,0.41035
28.80500,0.01620,0.03157,-0.00108,4.74053
28.80700,0.02565,0.03979,-0.00398,2.61009
28.80700,0.04086,0.04440,-0.01056,1.96693
28.80900,0.04950,0.04917,-0.01382,1.89524
28.80900,0.05237,0.04908,-0.01528,1.85695
28.81100,0.05245,0.04678,-0.01583,1.82833
28.81100,0.05056,0.04407,-0.01549,1.81613
28.81300,0.04415,0.04045,-0.01309,1.84346
28.81300,0.03716,0.03568,-0.01065,1.87221
28.81500,0.03026,0.03165,-0.00809,1.93454
28.81500,0.02319,0.02845,-0.00527,2.09965
28.81700,0.01266,0.02483,-0.00081,4.89328
28.81700,0.00247,0.01907,0.00301,0.79483
28.81900,-0.01003,0.01250,0.00779,1.32181
28.81900,-0.01250,0.00477,0.00731,1.42750
28.82100,-0.03009,-0.00115,0.01479,1.50865
28.82100,-0.03420,-0.00370,0.01628,1.52525
28.82300,-0.03585,-0.00181,0.01752,1.51147
28.82300,-0.03519,-0.00148,0.01727,1.50952
28.82500,-0.03009,0.00428,0.01600,1.47030
28.82500,-0.02467,0.00855,0.01423,1.43325
28.82700,-0.01825,0.01332,0.01209,1.37755
28.82700,-0.01036,0.01554,0.00863,1.30000
28.82900,-0.00099,0.02055,0.00506,1.04874
28.82900,0.00863,0.02532,0.00131,-0.64634
28.83100,0.01940,0.03223,-0.00254,2.91008
28.83100,0.03075,0.03848,-0.00682,2.12651
28.83300,0.04275,0.04481,-0.01142,1.93600
28.83300,0.04982,0.04950,-0.01391,1.89527
28.83500,0.05377,0.04933,-0.01592,1.84423
28.83500,0.05303,0.04834,-0.01577,1.84057
28.83700,0.05097,0.04415,-0.01568,1.81294
28.83700,0.04415,0.03963,-0.01327,1.83184
28.83900,0.03716,0.03593,-0.01060,1.87672
28.83900,0.02927,0.03256,-0.00740,1.98889
28.84100,0.02779,0.02878,-0.00750,1.92631
28.84100,0.01661,0.02516,-0.00271,2.53031
28.84300,0.00781,0.02080,0.00072,-1.72291
