0.99100,-0.01472,0.01496,0.01068,1.34438
0.99200,0.00617,0.02368,0.00218,0.29246
0.99200,0.02105,0.02746,-0.00442,2.19009
0.99200,0.02565,0.02664,-0.00691,1.92857
0.99400,0.02014,0.01825,-0.00602,1.83713
0.99600,0.00592,0.00970,-0.00080,2.84092
0.99800,-0.01496,-0.00148,0.00715,1.52299
0.99800,-0.03798,-0.01192,0.01634,1.58105
1.00000,-0.05969,-0.02236,0.02488,1.59989
1.00000,-0.07293,-0.02730,0.03040,1.59977
1.00200,-0.07416,-0.02565,0.03138,1.59083
1.00200,-0.06553,-0.02450,0.02732,1.59965
1.00400,-0.04958,-0.00962,0.02265,1.54719
1.00400,-0.03280,-0.00066,0.01626,1.50450
1.00600,-0.01093,0.01003,0.00770,1.35519
1.00600,-0.00362,0.01891,0.00601,1.15046
1.00800,0.02088,0.02631,-0.00460,2.13619
1.00800,0.02351,0.02647,-0.00587,2.00078
1.01000,0.01768,0.02203,-0.00394,2.12109
1.01000,0.01463,0.01357,-0.00430,1.85032
1.01200,-0.00082,0.00329,0.00114,1.18000
1.01200,-0.02327,-0.00756,0.00995,1.58444
1.01400,-0.04571,-0.01842,0.01876,1.60906
1.01400,-0.06380,-0.02541,0.02625,1.60752
1.01600,-0.07334,-0.02631,0.03082,1.59484
1.01600,-0.07112,-0.02187,0.03070,1.57916
1.01800,-0.05920,-0.01447,0.02638,1.56094
1.01800,-0.04506,-0.00608,0.02118,1.53192
1.02000,-0.02565,0.00543,0.01403,1.45703
1.02000,-0.00452,0.01513,0.00562,1.20106
1.02200,0.01381,0.02368,-0.00164,3.10001
1.02200,0.02516,0.02598,-0.00681,1.92416
1.02400,0.02483,0.02434,-0.00701,1.88592
1.02400,0.01398,0.01694,-0.00322,2.08357
1.02600,-0.00485,0.00806,0.00422,1.28765
1.02600,-0.02697,-0.00255,0.01292,1.52192
1.02600,-0.04563,-0.01398,0.01971,1.57880
1.02600,-0.06545,-0.02368,0.02746,1.59581
