10.40100,-5.32229,-4.75677,1.60409,1.82949
10.40300,-5.32213,-4.75849,1.60362,1.82970
10.40300,-5.32295,-4.75907,1.60391,1.82969
10.40300,-5.31859,-4.77526,1.59813,1.83200
10.40500,-5.31605,-4.78669,1.59431,1.83359
10.40500,-5.31621,-4.79113,1.59341,1.83409
10.40700,-5.31810,-4.79212,1.59414,1.83401
10.40900,-5.31843,-4.78587,1.59569,1.83325
10.40900,-5.32114,-4.77362,1.59977,1.83155
10.41100,-5.32328,-4.76170,1.60349,1.82995
10.41100,-5.32336,-4.75693,1.60459,1.82940
10.41100,-5.32312,-4.75931,1.60393,1.82970
10.41300,-5.32197,-4.76466,1.60217,1.83043
10.41300,-5.31958,-4.77633,1.59838,1.83203
10.41500,-5.31687,-4.78382,1.59536,1.83317
10.41500,-5.31621,-4.79105,1.59343,1.83408
10.41700,-5.31695,-4.79122,1.59376,1.83403
10.41900,-5.31827,-4.78505,1.59579,1.83317
10.41900,-5.32040,-4.77781,1.59847,1.83211
10.42100,-5.32312,-4.76112,1.60353,1.82991
10.42100,-5.32361,-4.75742,1.60460,1.82943
10.42300,-5.32427,-4.75890,1.60460,1.82953
10.42300,-5.32312,-4.76104,1.60355,1.82990
10.42500,-5.31966,-4.77485,1.59875,1.83185
10.42500,-5.31753,-4.78661,1.59507,1.83343
10.42500,-5.31637,-4.79138,1.59344,1.83411
10.42700,-5.31736,-4.78998,1.59424,1.83384
10.42700,-5.31851,-4.78612,1.59567,1.83327
10.42900,-5.32098,-4.77411,1.59958,1.83162
10.43100,-5.32197,-4.76343,1.60244,1.83029
10.43100,-5.32336,-4.75907,1.60411,1.82964
10.43300,-5.32328,-4.75825,1.60425,1.82956
10.43300,-5.32213,-4.76285,1.60265,1.83021
10.43500,-5.31901,-4.77239,1.59897,1.83163
10.43500,-5.31687,-4.78308,1.59553,1.83309
10.43700,-5.31621,-4.79113,1.59341,1.83409
10.43700,-5.31555,-4.79163,1.59297,1.83422
10.43700,-5.31851,-4.78793,1.59527,1.83348
10.43900,-5.31983,-4.77781,1.59818,1.83217
10.43900,-5.32213,-4.76277,1.60267,1.83020
10.44100,-5.32443,-4.75693,1.60512,1.82929
10.44300,-5.32262,-4.75709,1.60418,1.82949
10.44300,-5.32180,-4.76038,1.60304,1.82996
10.44500,-5.31843,-4.77074,1.59905,1.83150
10.44500,-5.31637,-4.78431,1.59501,1.83328
10.44700,-5.31588,-4.79130,1.59321,1.83415
10.44700,-5.31621,-4.79113,1.59341,1.83409
10.44900,-5.31785,-4.78776,1.59498,1.83353
10.44900,-5.32049,-4.77650,1.59880,1.83195
10.44900,-5.32147,-4.76277,1.60234,1.83026
10.45100,-5.32213,-4.75825,1.60368,1.82968
10.45100,-5.32246,-4.75718,1.60408,1.82952
10.45300,-5.32081,-4.76112,1.60238,1.83014
10.45500,-5.31991,-4.77124,1.59968,1.83140
10.45500,-5.31596,-4.78061,1.59562,1.83290
10.45700,-5.31498,-4.79072,1.59288,1.83418
10.45700,-5.31555,-4.79064,1.59319,1.83411
10.45900,-5.31720,-4.78645,1.59494,1.83345
10.45900,-5.31909,-4.77979,1.59737,1.83248
10.46100,-5.32049,-4.76367,1.60165,1.83047
10.46100,-5.32229,-4.75718,1.60400,1.82954
10.46300,-5.32345,-4.75701,1.60461,1.82940
10.46300,-5.32238,-4.75857,1.60373,1.82969
10.46300,-5.31851,-4.76967,1.59933,1.83137
10.46500,-5.31629,-4.78184,1.59551,1.83301
10.46700,-5.31457,-4.79039,1.59275,1.83418
10.46700,-5.31457,-4.79080,1.59266,1.83423
10.46900,-5.31728,-4.78834,1.59456,1.83366
10.46900,-5.31794,-4.77839,1.59710,1.83243
10.47100,-5.32040,-4.76441,1.60144,1.83056
10.47100,-5.32081,-4.75709,1.60327,1.82968
10.47300,-5.32164,-4.75685,1.60374,1.82957
