80.19700,-0.01990,0.02672,0.01589,1.31311
80.20000,-0.02368,0.03412,0.01942,1.30480
80.20400,-0.02573,0.04686,0.02328,1.27634
80.20600,-0.02812,0.06109,0.02763,1.25438
80.20900,-0.02927,0.06462,0.02900,1.25236
80.21100,-0.02746,0.06240,0.02760,1.24876
80.21500,-0.02795,0.05607,0.02644,1.26434
80.21700,-0.01957,0.04094,0.01888,1.25907
80.22100,-0.01677,0.03050,0.01516,1.27651
80.22400,-0.01694,0.02516,0.01406,1.30117
80.22600,-0.01677,0.02401,0.01372,1.30559
80.22900,-0.02203,0.03535,0.01887,1.29187
80.23200,-0.02565,0.04950,0.02382,1.26917
80.23300,-0.02795,0.06150,0.02764,1.25281
80.23600,-0.02894,0.06561,0.02905,1.24906
80.23900,-0.02894,0.06388,0.02867,1.25239
80.24200,-0.02647,0.05311,0.02504,1.26432
80.24500,-0.02138,0.03979,0.01953,1.27362
80.24800,-0.01842,0.02993,0.01586,1.29032
80.25100,-0.01743,0.02582,0.01445,1.30152
80.25400,-0.01907,0.02647,0.01542,1.30924
80.25700,-0.02335,0.03568,0.01960,1.29776
80.25900,-0.02754,0.05130,0.02517,1.27354
80.26200,-0.02828,0.05928,0.02731,1.25886
80.26500,-0.02943,0.06569,0.02932,1.25101
80.27000,-0.02878,0.06331,0.02846,1.25281
80.27300,-0.02582,0.05295,0.02467,1.26157
80.27600,-0.02565,0.03979,0.02167,1.29595
80.27800,-0.01883,0.02943,0.01595,1.29502
80.28200,-0.01891,0.02590,0.01521,1.31081
80.28400,-0.01990,0.02705,0.01596,1.31168
80.28800,-0.02039,0.03330,0.01759,1.28972
80.29100,-0.02557,0.05073,0.02406,1.26571
80.29400,-0.02878,0.06043,0.02782,1.25862
80.29800,-0.02861,0.06512,0.02878,1.24857
80.30000,-0.02943,0.06602,0.02939,1.25039
80.30300,-0.02615,0.05336,0.02493,1.26218
80.30700,-0.02310,0.03988,0.02041,1.28295
80.31100,-0.01875,0.03116,0.01630,1.28756
80.31400,-0.01768,0.02779,0.01501,1.29434
80.31800,-0.01973,0.02771,0.01602,1.30787
80.32100,-0.02310,0.03461,0.01924,1.30014
80.32400,-0.02754,0.04571,0.02393,1.28775
80.32700,-0.02845,0.05640,0.02676,1.26579
80.33000,-0.02845,0.06438,0.02853,1.24928
80.33300,-0.02869,0.06380,0.02852,1.25148
80.33600,-0.02598,0.05755,0.02578,1.25195
80.33900,-0.02319,0.04802,0.02226,1.26036
80.34200,-0.02088,0.03272,0.01771,1.29474
80.34600,-0.01965,0.02656,0.01573,1.31237
80.35100,-0.02097,0.02746,0.01659,1.31603
80.35400,-0.02319,0.03009,0.01828,1.31709
80.35700,-0.02631,0.04489,0.02313,1.28436
80.36000,-0.02779,0.05706,0.02657,1.26143
80.36300,-0.02911,0.06413,0.02880,1.25262
80.36800,-0.02911,0.06364,0.02869,1.25358
80.37100,-0.02656,0.05772,0.02610,1.25433
80.37400,-0.02236,0.04506,0.02119,1.26379
80.37800,-0.01776,0.03305,0.01622,1.27365
80.38100,-0.01776,0.02730,0.01495,1.29707
80.38400,-0.01973,0.02615,0.01568,1.31469
80.38800,-0.02187,0.03141,0.01791,1.30520
80.39100,-0.02532,0.04580,0.02284,1.27720
80.39400,-0.02828,0.05805,0.02704,1.26149
80.39900,-0.02878,0.06438,0.02869,1.25072
80.40200,-0.02943,0.06471,0.02910,1.25290
80.40500,-0.02606,0.05813,0.02595,1.25110
80.40900,-0.02351,0.04390,0.02151,1.27325
80.41200,-0.01973,0.03330,0.01727,1.28571
80.41600,-0.01809,0.02549,0.01471,1.30745
80.42000,-0.01990,0.02483,0.01547,1.32162
80.42300,-0.02203,0.03206,0.01814,1.30363
80.42700,-0.02516,0.04596,0.02279,1.27595
80.43200,-0.02730,0.05862,0.02668,1.25582
80.43600,-0.02812,0.06380,0.02824,1.24895
80.44000,-0.02993,0.06429,0.02925,1.25578
80.44400,-0.02779,0.05755,0.02668,1.26036
80.44900,-0.02286,0.04374,0.02115,1.27019
80.45300,-0.02006,0.03289,0.01734,1.28925
80.45700,-0.01875,0.02664,0.01529,1.30645
80.46100,-0.01998,0.02615,0.01580,1.31613
80.46700,-0.02286,0.03223,0.01859,1.30737
80.47100,-0.02393,0.04604,0.02219,1.26950
80.47500,-0.02828,0.05829,0.02710,1.26096
80.48000,-0.02886,0.06216,0.02824,1.25546
80.48300,-0.02878,0.06495,0.02882,1.24960
80.48700,-0.02976,0.05706,0.02756,1.26997
80.49000,-0.02434,0.04226,0.02156,1.28220
80.49400,-0.01998,0.03922,0.01870,1.26703
80.49800,-0.01759,0.02721,0.01484,1.29631
80.50100,-0.01694,0.02615,0.01428,1.29654
80.50400,-0.02154,0.03387,0.01830,1.29431
80.50800,-0.02565,0.03667,0.02097,1.30575
80.51100,-0.02795,0.05780,0.02682,1.26056
