8.84300,-0.03922,-0.03001,0.01294,1.75768
8.84500,-0.04053,-0.02203,0.01537,1.65929
8.84500,-0.04300,-0.01217,0.01880,1.57193
8.84700,-0.04489,-0.00362,0.02164,1.51857
8.84700,-0.04596,-0.00058,0.02285,1.50280
8.84900,-0.04547,-0.00074,0.02257,1.50364
8.84900,-0.04448,-0.00633,0.02083,1.53376
8.85100,-0.04267,-0.01833,0.01726,1.61802
8.85100,-0.04152,-0.02812,0.01451,1.71530
8.85300,-0.03856,-0.03034,0.01254,1.76885
8.85300,-0.03922,-0.03050,0.01283,1.76415
8.85500,-0.04053,-0.02565,0.01457,1.69567
8.85500,-0.04218,-0.01389,0.01800,1.58577
8.85700,-0.04464,-0.00485,0.02124,1.52537
8.85700,-0.04645,-0.00082,0.02304,1.50396
8.85900,-0.04604,-0.00008,0.02300,1.50040
8.85900,-0.04580,-0.00650,0.02145,1.53364
8.86100,-0.04341,-0.01554,0.01825,1.59459
8.86100,-0.04012,-0.02483,0.01454,1.68970
8.86300,-0.03955,-0.03026,0.01305,1.75761
8.86300,-0.03971,-0.02985,0.01322,1.75078
8.86500,-0.04070,-0.02680,0.01439,1.70692
8.86500,-0.04284,-0.01554,0.01796,1.59611
8.86700,-0.04423,-0.00386,0.02126,1.52020
8.86700,-0.04580,-0.00041,0.02281,1.50200
8.86900,-0.04629,0.00090,0.02335,1.49570
8.86900,-0.04432,-0.00288,0.02152,1.51486
8.87100,-0.04259,-0.01439,0.01810,1.58834
8.87100,-0.03955,-0.02417,0.01440,1.68649
8.87300,-0.03922,-0.03009,0.01292,1.75875
8.87300,-0.03905,-0.03149,0.01253,1.77926
8.87500,-0.04185,-0.02763,0.01479,1.70760
8.87500,-0.04284,-0.01850,0.01731,1.61876
8.87700,-0.04514,-0.00576,0.02129,1.53004
8.87700,-0.04604,-0.00008,0.02300,1.50040
8.87900,-0.04596,0.00090,0.02318,1.49567
8.87900,-0.04349,-0.00271,0.02114,1.51426
8.87900,-0.04119,-0.01357,0.01758,1.58574
8.88100,-0.04020,-0.02409,0.01475,1.68148
8.88300,-0.03856,-0.03017,0.01257,1.76662
8.88300,-0.03979,-0.03165,0.01286,1.77344
8.88500,-0.04086,-0.02853,0.01409,1.72496
8.88500,-0.03971,-0.01883,0.01567,1.63349
8.88700,-0.04448,-0.00748,0.02058,1.54040
8.88700,-0.04555,-0.00222,0.02228,1.51107
8.88900,-0.04547,0.00099,0.02295,1.49522
8.88900,-0.04497,-0.00280,0.02187,1.51421
8.89100,-0.04234,-0.01225,0.01845,1.57378
8.89100,-0.04086,-0.01998,0.01599,1.63882
8.89300,-0.03914,-0.02985,0.01294,1.75636
8.89300,-0.03840,-0.03198,0.01209,1.79392
8.89500,-0.03988,-0.02779,0.01376,1.72436
8.89500,-0.04251,-0.02343,0.01605,1.66225
8.89700,-0.04456,-0.00691,0.02075,1.53699
8.89700,-0.04645,-0.00099,0.02301,1.50476
