15.74000,-0.01102,0.02212,0.01042,1.26424
15.74100,-0.01135,0.01620,0.00927,1.30591
15.74100,-0.03946,0.01422,0.02289,1.43097
15.74100,-0.04094,0.00354,0.02126,1.48152
15.74100,-0.04103,0.00526,0.02168,1.47304
15.74200,-0.04251,0.00378,0.02209,1.48098
15.74200,-0.06183,-0.00403,0.03002,1.51491
15.74200,-0.06232,-0.00247,0.03061,1.50895
15.74300,-0.06150,-0.00337,0.03000,1.51248
15.74300,-0.06594,-0.00156,0.03262,1.50532
15.74400,-0.06676,-0.00238,0.03285,1.50806
15.74400,-0.05443,0.00222,0.02771,1.49110
15.74500,-0.05443,0.00419,0.02815,1.48345
15.74500,-0.03239,0.01167,0.01879,1.43097
15.74600,-0.03272,0.01258,0.01916,1.42704
15.74600,-0.03264,0.01135,0.01884,1.43309
15.74600,-0.00715,0.02121,0.00829,1.21570
15.74700,-0.00773,0.02162,0.00867,1.22287
15.74700,-0.00724,0.02187,0.00848,1.21336
15.74700,0.00839,0.03182,0.00288,0.27143
15.74800,0.01842,0.03165,-0.00217,3.11765
15.74800,0.04440,0.04152,-0.01297,1.85563
15.74900,0.04358,0.04218,-0.01241,1.87748
15.74900,0.04440,0.04843,-0.01144,1.97045
15.74900,0.06183,0.05040,-0.01971,1.78406
15.75000,0.06207,0.05007,-0.01991,1.77942
15.75000,0.06281,0.05122,-0.02002,1.78422
15.75100,0.06693,0.05254,-0.02179,1.76792
15.75100,0.06676,0.04884,-0.02253,1.74088
15.75200,0.06627,0.04793,-0.02248,1.73690
15.75200,0.05648,0.04769,-0.01764,1.80029
15.75200,0.05689,0.04226,-0.01906,1.74640
15.75300,0.03815,0.04152,-0.00985,1.96846
15.75300,0.03716,0.03322,-0.01120,1.82953
15.75300,0.03815,0.03248,-0.01186,1.80431
15.75400,0.01167,0.03280,0.00145,-1.00943
15.75400,0.01052,0.02212,-0.00035,8.57904
15.75400,0.01085,0.02335,-0.00024,12.42328
15.75500,-0.01981,0.01250,0.01268,1.39053
15.75500,-0.02023,0.01085,0.01252,1.40372
15.75600,-0.04736,0.00929,0.02574,1.45990
15.75600,-0.04884,0.00041,0.02451,1.49814
15.75600,-0.04793,0.00025,0.02402,1.49886
15.75700,-0.06545,-0.00296,0.03206,1.51026
15.75700,-0.06545,-0.00337,0.03197,1.51171
15.75800,-0.06397,-0.00296,0.03132,1.51050
15.75800,-0.06446,-0.00041,0.03214,1.50142
15.75900,-0.06413,-0.00041,0.03197,1.50143
15.75900,-0.04769,0.00666,0.02532,1.47078
15.76000,-0.04785,0.00699,0.02548,1.46952
15.76000,-0.02615,0.01422,0.01623,1.40264
15.76100,-0.02565,0.01488,0.01613,1.39751
15.76100,0.00058,0.02467,0.00519,0.97230
15.76200,0.00049,0.02590,0.00551,0.97761
15.76200,0.02680,0.03412,-0.00582,2.15149
15.76200,0.02713,0.03716,-0.00531,2.27797
15.76300,0.02730,0.04070,-0.00460,2.48215
15.76300,0.04933,0.04588,-0.01447,1.85227
15.76400,0.07539,0.04563,-0.02756,1.68399
