227.16800,-0.14972,0.01570,0.07835,1.47773
227.17500,-0.15638,0.00362,0.07899,1.49491
227.18300,-0.16715,0.00666,0.08505,1.49130
227.18800,-0.16213,0.01562,0.08454,1.47947
227.19300,-0.12514,0.03354,0.07002,1.44677
227.20000,-0.07876,0.04950,0.05038,1.39084
227.20700,-0.02878,0.07284,0.03058,1.23529
227.21100,0.01694,0.09003,0.01154,0.63302
227.21400,0.04769,0.10031,-0.00155,8.67658
227.21600,0.05303,0.09973,-0.00435,4.04566
227.21800,0.03552,0.08715,0.00161,-4.52266
227.22100,0.00312,0.07178,0.01439,0.94571
227.22500,-0.03831,0.05821,0.03209,1.29846
227.22800,-0.08271,0.04144,0.05056,1.40894
227.23000,-0.12744,0.02138,0.06847,1.46531
227.23300,-0.16148,0.00608,0.08209,1.49176
227.23500,-0.16953,0.00312,0.08546,1.49594
227.23800,-0.15194,0.01217,0.07867,1.48281
227.24100,-0.11338,0.02746,0.06279,1.45141
227.24400,-0.06512,0.04719,0.04305,1.37818
227.24600,-0.06199,0.06841,0.04620,1.33548
227.24900,-0.01126,0.08945,0.02551,1.11038
227.25100,0.02911,0.09841,0.00732,0.00562
227.25400,0.05097,0.09965,-0.00334,4.81150
227.25700,0.04752,0.08986,-0.00379,4.13375
227.25900,0.02467,0.07564,0.00448,-0.37755
227.26200,-0.01135,0.06191,0.01943,1.14598
227.26500,-0.05361,0.04547,0.03691,1.36312
227.26700,-0.09973,0.02434,0.05527,1.45108
227.27000,-0.14141,0.00937,0.07279,1.48569
227.27300,-0.16740,0.00370,0.08452,1.49514
227.27600,-0.16731,0.00888,0.08563,1.48848
227.27800,-0.13952,0.02475,0.07526,1.46346
227.28100,-0.09702,0.04259,0.05797,1.41837
227.28300,-0.04654,0.06232,0.03712,1.31344
227.28600,0.00164,0.08279,0.01758,0.97661
227.28900,0.03692,0.09702,0.00310,-1.97568
227.29200,0.03798,0.09998,0.00322,-1.94474
227.29400,0.04432,0.09381,-0.00131,9.45136
227.29700,0.01718,0.07918,0.00900,0.52283
227.30000,0.00888,0.06528,0.01007,0.77949
227.30200,-0.02467,0.04859,0.02313,1.26659
227.30500,-0.06873,0.04284,0.04389,1.39155
227.30800,-0.11387,0.01266,0.05975,1.47645
227.31100,-0.15260,0.00510,0.07743,1.49269
227.31400,-0.16970,0.00682,0.08637,1.49122
227.31600,-0.16074,0.00715,0.08196,1.49030
227.31900,-0.12579,0.03840,0.07143,1.44027
227.32200,-0.08098,0.05714,0.05319,1.38064
227.32500,-0.02960,0.07770,0.03206,1.23077
227.32800,0.01611,0.08288,0.01036,0.61111
227.33100,0.04703,0.09981,-0.00133,9.81522
227.33400,0.05163,0.09866,-0.00389,4.31692
227.33700,0.03453,0.08945,0.00261,-2.30417
227.34000,0.00403,0.07959,0.01567,0.93573
227.34300,-0.03856,0.06158,0.03296,1.29243
227.34600,-0.08181,0.04686,0.05132,1.39853
227.34800,-0.12711,0.02664,0.06947,1.45740
227.35100,-0.12908,0.01159,0.06712,1.48081
227.35400,-0.16616,0.00444,0.08407,1.49413
227.35700,-0.16896,0.00847,0.08636,1.48910
227.36000,-0.14964,0.02203,0.07971,1.46929
227.36300,-0.11264,0.03716,0.06458,1.43606
227.36600,-0.06199,0.05870,0.04404,1.35190
227.36900,-0.01307,0.07827,0.02393,1.13657
227.37200,0.02886,0.09603,0.00691,-0.04395
227.37500,0.05229,0.10113,-0.00367,4.55972
227.37800,0.04826,0.09430,-0.00317,4.80074
227.38100,0.02483,0.08156,0.00571,-0.08720
227.38400,-0.01118,0.06619,0.02030,1.13771
227.38700,-0.05361,0.05295,0.03857,1.34747
227.39000,-0.09792,0.03322,0.05634,1.43450
227.39400,-0.14174,0.01480,0.07416,1.47783
227.39700,-0.16748,0.00362,0.08454,1.49525
227.40000,-0.16707,0.00460,0.08456,1.49395
227.40400,-0.14224,0.01685,0.07486,1.47498
227.40700,-0.09735,0.03412,0.05626,1.43261
227.41100,-0.04728,0.05517,0.03590,1.32924
227.41500,-0.00132,0.07515,0.01736,1.01895
227.41800,0.00411,0.09258,0.01852,0.94450
227.42200,0.04078,0.10113,0.00208,-3.89468
227.42600,0.05303,0.09735,-0.00488,3.71517
227.43000,0.04300,0.08584,-0.00243,5.43224
227.43300,0.01496,0.07210,0.00854,0.56203
227.43700,-0.02516,0.05599,0.02502,1.25137
227.44100,-0.06758,0.03782,0.04220,1.40041
227.44500,-0.11272,0.01924,0.06064,1.46475
227.44900,-0.15095,0.00592,0.07679,1.49143
227.45200,-0.16986,0.00362,0.08573,1.49531
227.45500,-0.16098,0.01307,0.08340,1.48258
227.45800,-0.12662,0.02960,0.06989,1.45294
227.46200,-0.07926,0.04867,0.05045,1.39279
227.46500,-0.03026,0.07054,0.03080,1.24555
227.46800,0.01595,0.09011,0.01205,0.66907
227.47100,0.04678,0.09932,-0.00132,9.86001
227.47500,0.05229,0.09948,-0.00404,4.23757
227.47800,0.05171,0.08847,-0.00620,3.08586
227.48100,0.00592,0.07424,0.01354,0.89069
227.48400,-0.02960,0.06084,0.02832,1.26129
227.48700,-0.04029,0.04308,0.02972,1.33892
227.49100,-0.08123,0.02261,0.04564,1.44496
227.49400,-0.12801,0.00888,0.06598,1.48505
227.49700,-0.16263,0.00395,0.08219,1.49466
227.50000,-0.16912,0.00247,0.08511,1.49678
227.50400,-0.14980,0.02631,0.08075,1.46380
227.50700,-0.11165,0.04506,0.06584,1.42396
227.51000,-0.06421,0.06577,0.04672,1.34358
227.51300,-0.01332,0.07071,0.02237,1.14884
227.51600,0.02911,0.09603,0.00679,-0.07200
227.52000,0.05147,0.09989,-0.00354,4.63956
227.52300,0.04950,0.09488,-0.00366,4.37783
227.52600,0.02697,0.09019,0.00656,-0.02785
227.52900,-0.00970,0.07153,0.02075,1.11691
227.53200,-0.04933,0.05772,0.03749,1.32895
227.53600,-0.09661,0.04012,0.05722,1.42209
227.53900,-0.14010,0.02335,0.07524,1.46552
227.54200,-0.16616,0.00617,0.08445,1.49189
227.54600,-0.16756,0.00682,0.08530,1.49111
227.54900,-0.16534,0.01414,0.08581,1.48169
227.55200,-0.13426,0.02639,0.07300,1.45983
227.55500,-0.09504,0.04818,0.05823,1.40806
227.55900,-0.04612,0.06561,0.03764,1.30633
227.56200,0.00247,0.08641,0.01797,0.96568
227.56500,0.03905,0.09965,0.00262,-2.73033
227.56800,0.05254,0.09915,-0.00423,4.10196
227.57200,0.04226,0.09044,-0.00103,11.23472
227.57500,0.01480,0.07613,0.00952,0.61133
227.57800,-0.02417,0.06347,0.02619,1.23073
227.58200,-0.06808,0.04662,0.04440,1.38333
227.58500,-0.11354,0.02647,0.06265,1.45305
