3.09100,-0.09291,-0.00773,0.04474,1.51920
3.09100,-0.07515,0.00214,0.03805,1.49376
3.09100,-0.05476,0.01200,0.03005,1.45561
3.09100,-0.03552,0.02187,0.02262,1.39257
3.09300,-0.02516,0.02549,0.01824,1.34477
3.09500,-0.02549,0.02302,0.01786,1.35678
3.09700,-0.03568,0.01579,0.02135,1.41784
3.09700,-0.05377,0.00658,0.02835,1.47422
3.09900,-0.07531,-0.00296,0.03700,1.50889
3.10100,-0.09784,-0.01513,0.04556,1.53690
3.10100,-0.11617,-0.02516,0.05250,1.55325
3.10300,-0.12259,-0.02911,0.05483,1.55899
3.10300,-0.11864,-0.02598,0.05355,1.55391
3.10300,-0.10655,-0.02006,0.04882,1.54566
3.10500,-0.08986,-0.01250,0.04215,1.53294
3.10500,-0.07252,-0.00329,0.03553,1.51029
3.10700,-0.05097,0.00699,0.02704,1.47128
3.10700,-0.03256,0.01842,0.02037,1.39955
3.10900,-0.02467,0.02434,0.01774,1.34758
3.10900,-0.02327,0.02434,0.01704,1.34133
3.11100,-0.02935,0.01924,0.01895,1.38720
3.11300,-0.04078,0.01176,0.02300,1.44321
3.11300,-0.06051,0.00164,0.03062,1.49403
3.11500,-0.08271,-0.00904,0.03935,1.52554
3.11500,-0.10458,-0.02031,0.04778,1.54723
3.11500,-0.12004,-0.02812,0.05377,1.55810
3.11700,-0.12152,-0.02845,0.05444,1.55806
3.11700,-0.11527,-0.02368,0.05237,1.55024
3.11900,-0.10129,-0.01628,0.04703,1.53846
3.11900,-0.08337,-0.00756,0.04000,1.52101
3.12100,-0.06462,0.00230,0.03282,1.49221
3.12300,-0.04489,0.01283,0.02530,1.44366
3.12300,-0.02894,0.02195,0.01935,1.37394
3.12500,-0.02384,0.02499,0.01748,1.34109
3.12500,-0.02943,0.02146,0.01949,1.37764
3.12500,-0.04390,0.01529,0.02535,1.43297
3.12700,-0.06471,0.00658,0.03381,1.47839
3.12700,-0.08732,-0.00460,0.04263,1.51200
3.12900,-0.10771,-0.01562,0.05038,1.53445
3.12900,-0.11979,-0.02532,0.05427,1.55185
3.13100,-0.12152,-0.02828,0.05447,1.55769
3.13200,-0.11716,-0.02582,0.05284,1.55428
3.13200,-0.10869,-0.01973,0.04996,1.54388
3.13400,-0.09480,-0.01135,0.04488,1.52809
3.13400,-0.07860,-0.00247,0.03875,1.50707
3.13600,-0.05796,0.00756,0.03066,1.47259
3.13600,-0.03897,0.01751,0.02338,1.41676
3.13800,-0.02565,0.02417,0.01820,1.35241
3.13800,-0.02434,0.02351,0.01739,1.34979
3.14000,-0.03223,0.01842,0.02021,1.39873
3.14200,-0.05015,0.01102,0.02752,1.45553
3.14200,-0.07169,0.00197,0.03629,1.49396
3.14400,-0.09488,-0.01020,0.04517,1.52508
3.14400,-0.11346,-0.02384,0.05143,1.55151
3.14400,-0.12152,-0.02812,0.05451,1.55732
3.14600,-0.11971,-0.02886,0.05344,1.56000
3.14600,-0.10861,-0.02294,0.04921,1.55180
3.14800,-0.09323,-0.01488,0.04331,1.53818
3.14800,-0.07317,-0.00312,0.03589,1.50967
3.15000,-0.05303,0.00206,0.02697,1.49153
3.15000,-0.03535,0.02088,0.02232,1.39603
3.15200,-0.03552,0.02491,0.02330,1.38118
3.15400,-0.02442,0.02343,0.01742,1.35051
3.15400,-0.02672,0.02335,0.01855,1.36013
3.15600,-0.03798,0.00756,0.02067,1.45935
3.15600,-0.05657,-0.00247,0.02773,1.50988
3.15600,-0.07918,-0.01348,0.03659,1.54094
3.15800,-0.10195,-0.01381,0.04791,1.53204
3.15800,-0.11708,-0.02812,0.05229,1.55975
3.16000,-0.12267,-0.02697,0.05534,1.55414
3.16000,-0.11708,-0.02072,0.05393,1.54268
3.16200,-0.10384,-0.01940,0.04761,1.54528
3.16400,-0.08715,-0.00477,0.04252,1.51246
3.16400,-0.06890,0.00691,0.03598,1.47867
3.16600,-0.04884,0.01644,0.02807,1.43492
3.16600,-0.03108,0.01776,0.01949,1.39873
3.16600,-0.02417,0.02417,0.01746,1.34615
3.16800,-0.02705,0.01998,0.01796,1.37643
3.16800,-0.04037,0.01225,0.02291,1.44058
3.17000,-0.06084,0.01102,0.03287,1.46276
3.17000,-0.08329,-0.00872,0.03971,1.52439
3.17200,-0.10491,-0.01973,0.04807,1.54561
3.17400,-0.10590,-0.02721,0.04690,1.56447
3.17400,-0.12070,-0.02697,0.05435,1.55513
3.17600,-0.12070,-0.02286,0.05527,1.54595
3.17600,-0.11256,-0.01677,0.05255,1.53546
3.17600,-0.09932,-0.00822,0.04783,1.51910
3.17800,-0.08156,0.00132,0.04107,1.49644
3.17800,-0.06142,0.01118,0.03319,1.46257
3.18000,-0.04111,0.02171,0.02538,1.40497
3.18000,-0.02763,0.02549,0.01948,1.35460
3.18200,-0.02269,0.02384,0.01664,1.34083
3.18400,-0.02976,0.01579,0.01839,1.40462
3.18400,-0.04621,0.00724,0.02471,1.46747
3.18600,-0.06865,-0.00263,0.03374,1.50866
3.18600,-0.09143,-0.01348,0.04272,1.53507
3.18600,-0.11099,-0.02368,0.05023,1.55237
3.18800,-0.12119,-0.02861,0.05424,1.55862
3.18800,-0.12070,-0.02631,0.05450,1.55364
3.19000,-0.11157,-0.02072,0.05118,1.54498
3.19000,-0.09619,-0.01299,0.04521,1.53193
3.19200,-0.07860,-0.00411,0.03839,1.51190
3.19200,-0.05903,0.00674,0.03101,1.47585
