1.30500,0.00230,0.01677,0.00258,0.77660
1.30500,0.01998,0.02680,-0.00403,2.23840
1.30500,0.02878,0.03174,-0.00734,1.98070
1.30700,0.02730,0.02993,-0.00700,1.97520
1.30900,0.01817,0.02384,-0.00379,2.19964
1.31100,0.00016,0.01496,0.00324,0.98732
1.31100,-0.02220,0.00518,0.01225,1.45302
1.31300,-0.04456,-0.00543,0.02108,1.52861
1.31300,-0.06018,-0.01694,0.02633,1.57148
1.31500,-0.06676,-0.02245,0.02839,1.58784
1.31500,-0.06438,-0.02105,0.02751,1.58501
1.31700,-0.05171,-0.01562,0.02239,1.57754
1.31700,-0.05048,-0.00756,0.02356,1.53567
1.31900,-0.02853,0.00099,0.01448,1.49243
1.31900,-0.00995,0.01085,0.00739,1.33673
1.32100,0.00888,0.02220,0.00049,-3.49991
1.32100,0.02368,0.02927,-0.00533,2.10959
1.32300,0.03124,0.03091,-0.00875,1.89249
1.32300,0.02524,0.02705,-0.00661,1.95474
1.32500,0.01250,0.02039,-0.00172,2.81916
1.32500,-0.00625,0.01118,0.00561,1.27850
1.32700,-0.02993,0.00000,0.01496,1.50000
1.32700,-0.05106,-0.01151,0.02297,1.55568
1.32900,-0.06545,-0.02039,0.02819,1.58036
1.32900,-0.06660,-0.02203,0.02840,1.58620
1.33100,-0.06059,-0.01842,0.02620,1.57809
1.33100,-0.04547,-0.01217,0.02003,1.56750
1.33300,-0.02721,-0.00395,0.01273,1.53445
1.33300,-0.00699,0.00715,0.00508,1.34367
1.33500,-0.00658,0.02006,0.00775,1.21226
1.33500,0.02713,0.02927,-0.00706,1.96055
1.33700,0.02976,0.03017,-0.00818,1.91006
1.33700,0.02680,0.02483,-0.00788,1.84994
1.33900,0.02401,0.01710,-0.00820,1.73163
1.33900,0.00600,0.00748,-0.00134,2.12116
1.34100,-0.01562,0.00592,0.00913,1.42793
1.34100,-0.03856,-0.01480,0.01599,1.60283
1.34300,-0.05607,-0.02088,0.02340,1.59918
1.34300,-0.06627,-0.02171,0.02831,1.58519
1.34500,-0.06512,-0.02047,0.02801,1.58121
1.34500,-0.05476,-0.00937,0.02530,1.54117
1.34700,-0.04062,-0.00090,0.02011,1.50500
1.34700,-0.02047,0.00888,0.01221,1.41919
1.34900,0.00066,0.01949,0.00400,0.95890
1.34900,0.01981,0.02861,-0.00355,2.39576
1.35100,0.03042,0.03108,-0.00830,1.91584
1.35100,0.03017,0.02927,-0.00858,1.87893
1.35300,0.01932,0.02203,-0.00476,2.01390
1.35300,0.00164,0.01299,0.00206,0.80089
1.35500,-0.02080,0.00206,0.01086,1.47897
1.35500,-0.02286,-0.00904,0.00942,1.60669
1.35700,-0.05821,-0.01743,0.02523,1.57676
1.35700,-0.06602,-0.02236,0.02804,1.58861
1.35900,-0.06594,-0.02055,0.02840,1.58041
1.35900,-0.06413,-0.01414,0.02892,1.55433
1.36100,-0.04925,-0.00584,0.02333,1.52781
1.36100,-0.03264,0.00296,0.01698,1.48063
1.36300,-0.01332,0.01274,0.00949,1.35082
1.36300,0.00707,0.02393,0.00178,0.00770
1.36500,0.02351,0.02993,-0.00511,2.15117
1.36500,0.02976,0.03124,-0.00794,1.93729
1.36700,0.02713,0.02664,-0.00765,1.88710
1.36700,0.01315,0.01776,-0.00263,2.25000
1.36900,-0.00625,0.00937,0.00521,1.30000
1.36900,-0.02894,-0.00181,0.01407,1.51429
1.37100,-0.05023,-0.01283,0.02227,1.56400
1.37100,-0.06405,-0.02171,0.02720,1.58867
1.37300,-0.06651,-0.02269,0.02821,1.58936
1.37300,-0.06027,-0.01792,0.02615,1.57616
1.37500,-0.04670,-0.01020,0.02108,1.55373
1.37500,-0.02869,-0.00197,0.01391,1.51576
1.37700,-0.02795,0.00789,0.01573,1.44425
1.37700,0.01077,0.01907,-0.00115,3.34862
