3.53100,-0.10327,-0.02960,0.04506,1.57299
3.53300,-0.10129,-0.02763,0.04451,1.56897
3.53300,-0.09044,-0.02105,0.04054,1.55768
3.53500,-0.07391,-0.01381,0.03389,1.54529
3.53500,-0.05410,-0.00411,0.02614,1.51748
3.53700,-0.03305,0.00576,0.01780,1.46408
3.53700,-0.01554,0.01710,0.01157,1.33577
3.53900,-0.01644,0.02450,0.01367,1.30080
3.53900,-0.00428,0.02351,0.00736,1.14516
3.54100,-0.01480,0.01907,0.01164,1.31790
3.54100,-0.02549,0.01151,0.01530,1.41642
3.54300,-0.03634,0.00181,0.01857,1.48918
3.54300,-0.05985,-0.00888,0.02795,1.53529
3.54500,-0.08214,-0.02055,0.03650,1.56257
3.54500,-0.09833,-0.02763,0.04303,1.57134
3.54700,-0.10359,-0.02861,0.04544,1.56996
3.54700,-0.09743,-0.02516,0.04312,1.56482
3.54900,-0.08427,-0.01727,0.03830,1.55009
3.54900,-0.06758,-0.00872,0.03185,1.53040
3.55100,-0.04686,0.00082,0.02361,1.49613
3.55100,-0.02779,0.01200,0.01656,1.41947
3.55400,-0.00954,0.02055,0.00934,1.25538
3.55400,-0.00263,0.02401,0.00665,1.09890
3.55600,-0.00715,0.02302,0.00869,1.20573
3.55600,-0.01907,0.01480,0.01283,1.37179
3.55600,-0.03979,0.00658,0.02136,1.46578
3.55800,-0.06397,-0.00312,0.03129,1.51109
3.55800,-0.08485,-0.01546,0.03899,1.54405
3.56000,-0.08715,-0.02467,0.03809,1.57194
3.56000,-0.10146,-0.02960,0.04415,1.57449
3.56200,-0.09693,-0.02730,0.04240,1.57153
3.56200,-0.08756,-0.02113,0.03909,1.56007
3.56400,-0.08049,-0.01217,0.03754,1.53601
3.56400,-0.06051,-0.00395,0.02938,1.51493
3.56600,-0.04094,0.00707,0.02204,1.46436
3.56600,-0.02055,0.01694,0.01404,1.36597
3.56800,-0.00748,0.02434,0.00915,1.20444
3.56800,-0.00247,0.02351,0.00646,1.09547
3.57000,-0.01003,0.01883,0.00920,1.27259
3.57000,-0.02647,0.01036,0.01554,1.42593
3.57200,-0.04917,0.00066,0.02473,1.49704
3.57200,-0.07112,-0.01052,0.03322,1.53520
3.57400,-0.09159,-0.02171,0.04097,1.55886
3.57400,-0.10228,-0.02894,0.04471,1.57192
3.57600,-0.10162,-0.03009,0.04412,1.57578
3.57600,-0.09241,-0.02499,0.04065,1.56831
3.57800,-0.07654,-0.01611,0.03469,1.55161
3.57800,-0.05747,-0.00740,0.02709,1.53035
3.58000,-0.03618,0.00181,0.01849,1.48913
3.58000,-0.03593,0.01324,0.02091,1.42965
3.58200,-0.00551,0.02220,0.00769,1.17914
3.58200,-0.00362,0.02376,0.00709,1.12758
3.58400,-0.01028,0.02203,0.01004,1.25603
3.58400,-0.01348,0.01365,0.00977,1.34486
3.58600,-0.03248,0.00534,0.01743,1.46592
3.58600,-0.05476,-0.00559,0.02614,1.52377
3.58600,-0.07827,-0.01661,0.03544,1.55206
3.58800,-0.09685,-0.02615,0.04262,1.56817
3.59000,-0.10327,-0.02976,0.04502,1.57346
3.59000,-0.09981,-0.02713,0.04388,1.56871
3.59200,-0.08830,-0.02006,0.03969,1.55616
3.59200,-0.07178,-0.01126,0.03338,1.53749
3.59400,-0.05130,-0.00247,0.02510,1.51092
3.59400,-0.03100,0.00847,0.01738,1.44586
3.59600,-0.01184,0.01759,0.00983,1.30111
3.59600,-0.00403,0.02409,0.00737,1.13670
3.59800,-0.00428,0.02384,0.00744,1.14373
3.59800,-0.01751,0.01759,0.01267,1.34565
3.60000,-0.03650,0.00970,0.02041,1.44718
3.60000,-0.06068,-0.00099,0.03012,1.50364
3.60200,-0.06092,-0.01184,0.02783,1.54727
3.60200,-0.09759,-0.02319,0.04364,1.55903
3.60400,-0.10244,-0.02911,0.04475,1.57226
3.60400,-0.09989,-0.02820,0.04368,1.57173
3.60600,-0.09751,-0.02319,0.04360,1.55908
3.60600,-0.08049,-0.01595,0.03670,1.54829
3.60800,-0.06429,-0.00625,0.03076,1.52257
3.60800,-0.04555,0.00362,0.02358,1.48295
3.61000,-0.02549,0.01480,0.01603,1.39744
3.61000,-0.00888,0.02203,0.00934,1.23777
3.61200,-0.00296,0.02401,0.00681,1.10858
3.61200,-0.00822,0.02121,0.00882,1.23292
3.61400,-0.02319,0.01324,0.01453,1.39881
3.61400,-0.04382,0.00337,0.02266,1.48347
3.61600,-0.06651,-0.00592,0.03194,1.52059
3.61600,-0.08789,-0.01842,0.03985,1.55135
3.61800,-0.10063,-0.02713,0.04429,1.56807
3.61800,-0.10170,-0.02927,0.04435,1.57333
3.62000,-0.09422,-0.02598,0.04134,1.56983
3.62000,-0.08049,-0.01957,0.03590,1.56057
3.62200,-0.06183,-0.01069,0.02854,1.54161
3.62200,-0.06158,-0.00132,0.03050,1.50479
3.62400,-0.02138,0.00921,0.01273,1.41966
3.62400,-0.00748,0.01990,0.00816,1.22915
3.62600,-0.00452,0.02401,0.00760,1.14883
3.62600,-0.00345,0.02277,0.00679,1.12719
3.62800,-0.01209,0.01809,0.01006,1.30027
3.62800,-0.02861,0.00452,0.01531,1.46718
3.63000,-0.05114,-0.00132,0.02528,1.50578
3.63000,-0.07449,-0.01340,0.03427,1.54346
3.63200,-0.09307,-0.02384,0.04124,1.56424
3.63200,-0.10228,-0.02935,0.04462,1.57310
3.63400,-0.10113,-0.02828,0.04428,1.57097
3.63400,-0.08995,-0.02302,0.03986,1.56418
3.63600,-0.07367,-0.01496,0.03351,1.54962
3.63600,-0.05476,-0.00600,0.02604,1.52561
3.63600,-0.03470,0.00510,0.01848,1.46935
3.63800,-0.01661,0.01685,0.01205,1.34458
3.64000,-0.00395,0.02368,0.00724,1.13636
3.64000,-0.00362,0.02417,0.00718,1.12595
3.64200,-0.01488,0.01595,0.01099,1.33867
3.64200,-0.03264,0.00502,0.01743,1.46804
3.64400,-0.04382,0.00312,0.02261,1.48464
3.64400,-0.07745,-0.00937,0.03664,1.52842
3.64600,-0.09529,-0.01981,0.04324,1.55091
3.64600,-0.10063,-0.02845,0.04400,1.57184
3.64800,-0.10392,-0.03009,0.04527,1.57385
3.64800,-0.09677,-0.02557,0.04270,1.56653
3.65000,-0.08370,-0.01825,0.03779,1.55366
3.65000,-0.06783,-0.00929,0.03185,1.53241
3.65200,-0.04982,-0.00033,0.02484,1.50147
3.65200,-0.02812,0.01151,0.01662,1.42303
3.65400,-0.01019,0.02179,0.00994,1.25643
3.65400,-0.00296,0.02384,0.00678,1.10916
3.65600,-0.00576,0.02351,0.00810,1.17756
3.65600,-0.01883,0.00880,0.01137,1.41402
3.65800,-0.03922,-0.00222,0.01912,1.51290
3.65800,-0.06207,-0.01340,0.02806,1.55307
3.66000,-0.08436,-0.01373,0.03913,1.53899
3.66000,-0.09932,-0.02935,0.04314,1.57560
3.66200,-0.10294,-0.02927,0.04496,1.57233
3.66200,-0.09702,-0.02557,0.04283,1.56634
3.66400,-0.08296,-0.02277,0.03642,1.56948
3.66400,-0.07531,-0.00600,0.03632,1.51836
3.66600,-0.04473,0.00378,0.02320,1.48189
3.66600,-0.02467,0.01480,0.01562,1.39474
3.66800,-0.00954,0.01611,0.00835,1.28556
3.66800,-0.00921,0.02368,0.00987,1.23333
3.67000,-0.00370,0.02088,0.00649,1.14251
3.67000,-0.01069,0.01365,0.00838,1.31897
3.67200,-0.02656,0.01315,0.01620,1.40978
3.67200,-0.04703,-0.00773,0.02180,1.53940
3.67400,-0.06923,-0.01949,0.03028,1.57149
3.67400,-0.09126,-0.02680,0.03967,1.57506
3.67600,-0.10195,-0.02746,0.04487,1.56800
3.67600,-0.10277,-0.02565,0.04569,1.56239
3.67800,-0.09274,-0.01842,0.04228,1.54840
3.67800,-0.07745,-0.00970,0.03657,1.52948
3.68000,-0.05846,-0.00896,0.02724,1.53656
3.68000,-0.03782,0.01135,0.02143,1.44118
3.68200,-0.01981,0.01998,0.01435,1.34527
3.68200,-0.00600,0.02343,0.00821,1.18280
3.68400,-0.00419,0.02351,0.00732,1.14317
3.68400,-0.01250,0.01595,0.00979,1.31903
3.68600,-0.02557,0.00707,0.01436,1.44528
3.68600,-0.05081,-0.00271,0.02480,1.51215
3.68600,-0.07498,-0.00321,0.03678,1.50969
3.68800,-0.09332,-0.02434,0.04125,1.56555
3.69000,-0.09529,-0.02943,0.04110,1.57956
3.69000,-0.10170,-0.02804,0.04462,1.56981
3.69200,-0.09809,-0.02730,0.04298,1.57057
3.69200,-0.08838,-0.01463,0.04094,1.53972
3.69400,-0.07317,-0.00428,0.03564,1.51333
3.69400,-0.05295,0.00650,0.02792,1.47415
3.69600,-0.03272,0.00756,0.01804,1.45342
3.69600,-0.01398,0.02351,0.01221,1.28609
3.69800,-0.00600,0.02401,0.00834,1.18000
3.69800,-0.00600,0.01990,0.00742,1.20215
3.70000,-0.01661,0.01159,0.01088,1.38161
3.70000,-0.03552,0.00099,0.01798,1.49390
3.70200,-0.05870,-0.00970,0.02720,1.53964
3.70200,-0.08123,-0.02105,0.03594,1.56507
3.70400,-0.09726,-0.02154,0.04384,1.55459
3.70400,-0.10351,-0.02927,0.04525,1.57187
3.70600,-0.09833,-0.02549,0.04350,1.56510
3.70600,-0.08732,-0.01718,0.03984,1.54792
3.70800,-0.06890,-0.01603,0.03089,1.55768
3.70800,-0.04900,0.00148,0.02483,1.49338
3.71000,-0.02911,0.01299,0.01744,1.41723
3.71000,-0.02779,0.02154,0.01868,1.37188
