12.85100,-0.07087,0.11075,0.06005,1.29507
12.85700,-0.04506,0.12226,0.04970,1.22665
12.86500,-0.01694,0.13558,0.03860,1.10970
12.87000,0.00872,0.14766,0.02846,0.92344
12.87500,0.02754,0.15720,0.02116,0.67462
12.88100,0.03535,0.15802,0.01744,0.49319
12.88600,0.03519,0.15531,0.01692,0.48002
12.89100,0.02976,0.15112,0.01870,0.60210
12.89800,0.02220,0.14511,0.02115,0.73758
12.90100,0.00822,0.13903,0.02678,0.92326
12.90500,-0.00724,0.13311,0.03320,1.05449
12.90800,-0.02434,0.12867,0.04076,1.14926
12.91000,-0.04325,0.11848,0.04795,1.22547
12.91300,-0.06873,0.10598,0.05792,1.29669
12.91600,-0.09529,0.09291,0.06829,1.34884
12.91800,-0.12045,0.07926,0.07784,1.38686
12.92100,-0.12152,0.06939,0.07618,1.39879
12.92300,-0.15227,0.06257,0.09004,1.42279
12.92600,-0.15654,0.06199,0.09205,1.42517
12.92800,-0.15523,0.06775,0.09267,1.41877
12.93100,-0.15350,0.07071,0.09246,1.41503
12.93400,-0.14092,0.08024,0.08829,1.39902
12.93600,-0.12777,0.08542,0.08287,1.38546
12.93800,-0.10984,0.09315,0.07562,1.36313
12.94100,-0.08937,0.09866,0.06661,1.33542
12.94400,-0.06528,0.11280,0.05771,1.28281
12.94700,-0.03766,0.12579,0.04678,1.20123
12.94900,-0.00970,0.14059,0.03609,1.06720
12.95200,0.01414,0.14955,0.02616,0.86487
12.95500,0.03042,0.15769,0.01983,0.61654
12.95700,0.03667,0.15958,0.01713,0.46480
12.96000,0.03552,0.15695,0.01712,0.48132
12.96300,0.02886,0.15227,0.01941,0.62827
12.96600,0.01965,0.14610,0.02264,0.78303
12.96800,0.00600,0.13878,0.02784,0.94610
12.97100,-0.01003,0.13369,0.03472,1.07222
12.97400,-0.02705,0.12670,0.04168,1.16225
12.97600,-0.03075,0.11552,0.04104,1.18729
12.97900,-0.05229,0.10565,0.04962,1.26344
12.98200,-0.07613,0.09069,0.05822,1.32693
12.98500,-0.10335,0.08000,0.06945,1.37202
12.98800,-0.12744,0.06964,0.07919,1.40230
12.99000,-0.14783,0.06339,0.08800,1.41996
12.99300,-0.15662,0.06199,0.09209,1.42520
12.99600,-0.15539,0.06512,0.09217,1.42150
12.99900,-0.15144,0.07342,0.09204,1.41136
13.00100,-0.13911,0.07950,0.08722,1.39872
13.00400,-0.12308,0.08699,0.08087,1.38049
13.00700,-0.10450,0.08896,0.07202,1.36275
13.01000,-0.08518,0.10351,0.06559,1.32465
13.01300,-0.06051,0.11305,0.05538,1.27318
13.01600,-0.03190,0.12514,0.04376,1.18225
13.01900,-0.00304,0.13714,0.03200,1.02377
13.02200,0.01907,0.15169,0.02417,0.80272
13.02400,0.02319,0.15843,0.02361,0.75455
13.02700,0.03576,0.15934,0.01753,0.48984
13.03000,0.03535,0.15868,0.01759,0.49740
13.03300,0.02911,0.14997,0.01877,0.61241
13.03600,0.02401,0.14479,0.02017,0.70245
13.03900,0.01373,0.13952,0.02414,0.85781
13.04200,-0.00099,0.13467,0.03042,1.00811
13.04400,-0.01694,0.12604,0.03648,1.11608
13.04800,-0.03338,0.11946,0.04324,1.19301
13.05000,-0.05689,0.10705,0.05224,1.27230
13.05300,-0.08255,0.09702,0.06283,1.32844
13.05600,-0.10919,0.08082,0.07255,1.37623
13.05900,-0.13401,0.06939,0.08243,1.40646
13.06200,-0.15013,0.06240,0.08893,1.42203
13.06600,-0.15778,0.06265,0.09281,1.42500
13.06900,-0.15654,0.06660,0.09307,1.42049
13.07200,-0.14890,0.07161,0.09036,1.41194
13.07400,-0.13714,0.07770,0.08584,1.39943
13.07800,-0.12037,0.08370,0.07878,1.38196
13.08100,-0.10228,0.09348,0.07191,1.35556
13.08400,-0.07893,0.09998,0.06168,1.31991
13.08700,-0.07728,0.10993,0.06307,1.30634
13.09000,-0.02557,0.12382,0.04030,1.15862
13.09300,0.00189,0.13706,0.02951,0.98398
13.09600,0.00765,0.14849,0.02917,0.93448
13.09900,0.02384,0.15720,0.02301,0.74097
13.10300,0.03486,0.15868,0.01783,0.51127
13.10600,0.03478,0.15588,0.01725,0.49603
13.10900,0.03067,0.15079,0.01817,0.57816
13.11200,0.02565,0.14503,0.01940,0.66949
13.11600,0.01151,0.14059,0.02549,0.88710
13.11900,-0.00428,0.13311,0.03172,1.03370
13.12200,-0.02055,0.12645,0.03838,1.13390
13.12500,-0.04062,0.11782,0.04649,1.21841
13.12900,-0.06347,0.10655,0.05541,1.28635
13.13200,-0.08871,0.09422,0.06529,1.33966
13.13500,-0.11626,0.07992,0.07589,1.38299
13.13800,-0.13854,0.06849,0.08449,1.40993
13.14200,-0.15325,0.06249,0.09051,1.42329
13.14500,-0.15819,0.06150,0.09276,1.42633
13.14800,-0.15605,0.06610,0.09271,1.42078
13.15100,-0.14709,0.07293,0.08975,1.40972
13.15500,-0.14709,0.08049,0.09143,1.40218
13.15800,-0.11700,0.08386,0.07713,1.37920
13.16100,-0.11066,0.09463,0.07636,1.36230
13.16500,-0.09348,0.10162,0.06932,1.33712
13.16800,-0.07252,0.11264,0.06129,1.29580
13.17100,-0.04596,0.12308,0.05033,1.22829
13.17400,-0.01759,0.13977,0.03986,1.11036
13.17700,0.00937,0.14988,0.02862,0.91813
13.18100,0.02549,0.15728,0.02221,0.71308
13.18400,0.03576,0.15868,0.01738,0.48555
13.18700,0.03700,0.15482,0.01590,0.41844
13.19100,0.03091,0.15112,0.01812,0.57359
13.19500,0.02138,0.14495,0.02152,0.75170
13.20000,0.00872,0.14018,0.02679,0.91868
13.20400,-0.00600,0.13336,0.03264,1.04598
13.20900,-0.02368,0.12653,0.03996,1.14815
13.21300,-0.04456,0.11601,0.04806,1.23180
13.21800,-0.06528,0.11050,0.05720,1.28534
13.22200,-0.09397,0.09044,0.06709,1.35021
13.22600,-0.12119,0.07893,0.07813,1.38776
13.23000,-0.14092,0.06832,0.08564,1.41136
13.23400,-0.14446,0.06594,0.08688,1.41567
13.23900,-0.15720,0.06232,0.09245,1.42510
13.24300,-0.15654,0.06643,0.09303,1.42066
13.24700,-0.15210,0.07350,0.09239,1.41160
13.25100,-0.14339,0.07465,0.08828,1.40604
13.25500,-0.12810,0.08822,0.08365,1.38282
13.25900,-0.10927,0.09266,0.07522,1.36314
13.26400,-0.08929,0.10031,0.06693,1.33349
13.26800,-0.06660,0.10623,0.05690,1.29258
13.27200,-0.03946,0.12440,0.04738,1.20825
13.27700,-0.00904,0.13755,0.03509,1.06444
13.28100,0.01414,0.15021,0.02631,0.86563
13.28500,0.03042,0.15473,0.01918,0.60338
13.28900,0.03601,0.15860,0.01724,0.47774
13.29400,0.03618,0.15588,0.01655,0.45364
13.29900,0.02993,0.15112,0.01862,0.59814
13.30400,0.01949,0.14832,0.02322,0.79018
13.30900,0.01587,0.13985,0.02314,0.82860
13.31500,-0.00970,0.13369,0.03456,1.07018
13.32000,-0.01932,0.12637,0.03774,1.12798
13.32500,-0.03223,0.12168,0.04316,1.18671
13.33000,-0.05278,0.10729,0.05024,1.26268
13.33500,-0.07630,0.09578,0.05943,1.32093
13.34100,-0.10392,0.08172,0.07012,1.37051
13.34600,-0.12966,0.07071,0.08054,1.40246
13.35100,-0.14733,0.06347,0.08777,1.41965
13.35600,-0.15687,0.06240,0.09230,1.42488
13.36200,-0.15662,0.06569,0.09291,1.42144
13.36700,-0.15021,0.06923,0.09049,1.41500
13.37200,-0.13845,0.07778,0.08651,1.40011
13.37700,-0.12366,0.08501,0.08072,1.38298
13.38300,-0.10425,0.09044,0.07222,1.36087
13.38800,-0.08255,0.09915,0.06331,1.32597
13.39300,-0.05854,0.10919,0.05353,1.27338
13.39900,-0.03280,0.12324,0.04379,1.18728
13.40400,-0.00123,0.13722,0.03111,1.00991
13.40900,0.02072,0.14964,0.02289,0.77374
13.41500,0.03231,0.15687,0.01870,0.56813
13.42100,0.03519,0.15926,0.01780,0.50565
13.42600,0.03626,0.15621,0.01659,0.45346
13.43200,0.03248,0.15112,0.01734,0.53187
13.43700,0.02434,0.14569,0.02021,0.69892
13.44200,0.01398,0.13993,0.02411,0.85506
13.44700,-0.00025,0.13377,0.02985,1.00207
13.45200,-0.01727,0.12694,0.03684,1.11716
13.45600,-0.03601,0.11864,0.04437,1.20290
13.46100,-0.05739,0.10746,0.05257,1.27289
13.46600,-0.08312,0.09365,0.06237,1.33317
13.47000,-0.11108,0.07942,0.07319,1.37942
13.47500,-0.13443,0.07013,0.08280,1.40589
13.47900,-0.15029,0.06323,0.08920,1.42124
13.48400,-0.15736,0.06207,0.09248,1.42542
13.48800,-0.15605,0.06487,0.09244,1.42203
13.49200,-0.14799,0.06972,0.08949,1.41343
13.49700,-0.13500,0.07909,0.08508,1.39670
13.50100,-0.13171,0.08633,0.08504,1.38721
13.50500,-0.09915,0.09282,0.07020,1.35309
13.51000,-0.07728,0.09800,0.06042,1.31978
13.51500,-0.07071,0.11149,0.06013,1.29398
13.51900,-0.04884,0.12489,0.05217,1.23402
13.52300,-0.01940,0.13952,0.04071,1.11917
13.52800,0.00715,0.14799,0.02931,0.93899
13.53300,0.02656,0.15720,0.02166,0.69342
13.53700,0.03519,0.15958,0.01787,0.50767
13.54100,0.03683,0.15547,0.01613,0.42922
13.54600,0.03149,0.15136,0.01789,0.56000
13.55000,0.02187,0.14627,0.02157,0.74651
13.55400,0.01118,0.14018,0.02556,0.89064
13.55900,-0.00477,0.13352,0.03206,1.03719
13.56400,-0.02187,0.13048,0.03993,1.13693
13.56800,-0.04234,0.11749,0.04728,1.22389
13.57200,-0.06651,0.10507,0.05661,1.29375
13.57700,-0.08978,0.09143,0.06521,1.34421
13.58100,-0.11790,0.08723,0.07834,1.37627
13.58600,-0.13969,0.06972,0.08534,1.40922
13.59000,-0.15251,0.06372,0.09042,1.42170
13.59500,-0.15342,0.06257,0.09061,1.42328
13.59900,-0.15687,0.06216,0.09225,1.42513
13.60400,-0.15301,0.07375,0.09289,1.41179
13.60800,-0.14372,0.07786,0.08916,1.40297
13.61300,-0.12990,0.08658,0.08419,1.38574
13.61700,-0.11157,0.09077,0.07596,1.36722
13.62100,-0.09126,0.09973,0.06779,1.33654
13.62600,-0.06939,0.10927,0.05898,1.29414
13.63000,-0.04325,0.12135,0.04859,1.22250
13.63500,-0.01431,0.13303,0.03671,1.09741
13.63900,0.01184,0.14906,0.02720,0.89120
13.64300,0.02894,0.15687,0.02039,0.64516
13.64800,0.03502,0.15852,0.01771,0.50567
13.65300,0.03437,0.15704,0.01771,0.51496
13.65700,0.02812,0.15079,0.01945,0.63856
13.66100,0.01875,0.14479,0.02280,0.79447
13.66600,0.00559,0.13837,0.02795,0.95000
13.67000,0.00321,0.13615,0.02865,0.97202
13.67500,-0.02573,0.12579,0.04082,1.15760
13.67900,-0.04555,0.12037,0.04952,1.22994
13.68300,-0.05040,0.10746,0.04908,1.25672
13.68800,-0.07383,0.09652,0.05837,1.31625
13.69200,-0.10129,0.08246,0.06897,1.36715
13.69600,-0.12859,0.06947,0.07973,1.40319
13.70100,-0.14873,0.06364,0.08851,1.42011
13.70500,-0.15802,0.06216,0.09282,1.42560
13.70900,-0.15819,0.06528,0.09360,1.42251
13.71400,-0.15095,0.07046,0.09113,1.41409
13.71800,-0.13961,0.07909,0.08738,1.39942
13.72300,-0.12357,0.08616,0.08093,1.38171
13.72700,-0.10705,0.09085,0.07371,1.36306
13.73100,-0.08551,0.09981,0.06493,1.32921
13.73500,-0.06051,0.10976,0.05465,1.27683
13.74000,-0.03354,0.12185,0.04385,1.19125
13.74400,-0.00674,0.13558,0.03350,1.05031
13.74800,0.01825,0.14964,0.02413,0.81087
13.75300,0.03157,0.15794,0.01931,0.59130
13.75700,0.03585,0.15967,0.01756,0.48960
13.76100,0.03716,0.15712,0.01633,0.43121
13.76600,0.03190,0.15095,0.01759,0.54673
13.77000,0.02532,0.14528,0.01962,0.67737
13.77400,0.01381,0.13813,0.02379,0.85484
13.77900,0.00115,0.13237,0.02884,0.99002
13.78300,-0.01595,0.12620,0.03602,1.11070
13.78700,-0.03453,0.11938,0.04379,1.19712
13.79100,-0.05558,0.10787,0.05176,1.26844
13.79600,-0.08140,0.09406,0.06160,1.33034
13.80000,-0.10968,0.08066,0.07276,1.37684
13.80500,-0.13344,0.06882,0.08201,1.40677
13.80900,-0.14964,0.06281,0.08878,1.42138
13.81300,-0.15827,0.06199,0.09291,1.42586
13.81800,-0.15712,0.06602,0.09323,1.42132
13.82200,-0.14832,0.07128,0.09000,1.41200
13.82600,-0.13549,0.07918,0.08534,1.39692
13.83000,-0.11872,0.08296,0.07780,1.38152
13.83400,-0.11938,0.09381,0.08054,1.37058
13.83800,-0.08016,0.10129,0.06259,1.32019
13.84200,-0.06249,0.11173,0.05607,1.27859
13.84600,-0.04908,0.11987,0.05118,1.23976
13.85100,-0.02319,0.13895,0.04247,1.13648
13.85500,0.00576,0.14964,0.03037,0.95263
13.86200,0.02639,0.15761,0.02183,0.69774
13.86800,0.03650,0.15802,0.01686,0.45883
13.87400,0.03692,0.15769,0.01659,0.44354
