2.17900,0.21253,-0.09463,-0.12730,1.41740
2.18100,0.23531,-0.08534,-0.13662,1.43059
2.18100,0.25816,-0.07515,-0.14578,1.44272
2.18300,0.27740,-0.06569,-0.15330,1.45239
2.18300,0.28678,-0.06175,-0.15711,1.45633
2.18500,0.28678,-0.06232,-0.15724,1.45596
2.18500,0.27806,-0.06619,-0.15374,1.45217
2.18700,0.26474,-0.07194,-0.14836,1.44612
2.18700,0.24953,-0.08066,-0.14269,1.43719
2.18900,0.23029,-0.08781,-0.13466,1.42755
2.18900,0.21040,-0.09973,-0.12736,1.41299
2.19100,0.19486,-0.10532,-0.12083,1.40315
2.19100,0.19050,-0.10762,-0.11917,1.39965
2.19300,0.19453,-0.10507,-0.12061,1.40320
2.19300,0.21114,-0.09693,-0.12711,1.41527
2.19500,0.23202,-0.08904,-0.13580,1.42714
2.19500,0.23375,-0.07802,-0.13421,1.43540
2.19700,0.27543,-0.06947,-0.15315,1.44960
2.19700,0.28587,-0.06216,-0.15675,1.45594
2.19900,0.28678,-0.06109,-0.15696,1.45676
2.19900,0.28636,-0.06503,-0.15763,1.45416
2.20100,0.27683,-0.06660,-0.15321,1.45170
2.20100,0.26384,-0.07844,-0.14935,1.44165
2.20300,0.24863,-0.08534,-0.14328,1.43382
2.20300,0.23087,-0.09545,-0.13665,1.42238
2.20500,0.20982,-0.10055,-0.12725,1.41220
2.20500,0.19436,-0.10828,-0.12124,1.40077
2.20700,0.19099,-0.10729,-0.11934,1.40010
2.20700,0.19535,-0.10006,-0.11991,1.40728
2.20900,0.21031,-0.09323,-0.12588,1.41770
2.20900,0.23284,-0.08288,-0.13484,1.43171
2.21100,0.25636,-0.07367,-0.14455,1.44337
2.21100,0.27559,-0.06594,-0.15245,1.45194
2.21300,0.28760,-0.06421,-0.15807,1.45486
2.21300,0.28710,-0.06290,-0.15753,1.45564
2.21500,0.27938,-0.06750,-0.15469,1.45151
2.21500,0.26770,-0.07424,-0.15035,1.44513
2.21700,0.25109,-0.07605,-0.14245,1.44068
2.21700,0.23317,-0.09175,-0.13697,1.42557
2.21900,0.21303,-0.10006,-0.12875,1.41365
2.21900,0.19658,-0.10680,-0.12202,1.40275
2.22100,0.18885,-0.10795,-0.11842,1.39871
2.22100,0.19436,-0.10499,-0.12051,1.40320
2.22300,0.20883,-0.09611,-0.12577,1.41509
2.22300,0.23021,-0.08732,-0.13451,1.42787
2.22300,0.25282,-0.08353,-0.14497,1.43598
2.22500,0.27395,-0.06783,-0.15205,1.45043
2.22700,0.28628,-0.06306,-0.15715,1.45541
2.22700,0.28760,-0.06109,-0.15737,1.45687
2.22900,0.28020,-0.06125,-0.15371,1.45572
2.22900,0.26935,-0.07186,-0.15064,1.44700
2.23100,0.25389,-0.07918,-0.14454,1.43914
2.23100,0.23473,-0.08756,-0.13682,1.42889
2.23300,0.21541,-0.09101,-0.12793,1.42095
2.23300,0.19798,-0.10409,-0.12212,1.40530
2.23500,0.19066,-0.10729,-0.11917,1.39997
2.23500,0.19255,-0.10614,-0.11986,1.40161
2.23700,0.20365,-0.10581,-0.12534,1.40620
2.23700,0.22709,-0.09307,-0.13423,1.42296
2.23900,0.25019,-0.08592,-0.14419,1.43379
2.23900,0.27124,-0.07523,-0.15234,1.44513
2.24100,0.27346,-0.06816,-0.15187,1.45014
2.24100,0.28678,-0.06306,-0.15740,1.45548
2.24300,0.28234,-0.06520,-0.15566,1.45346
2.24300,0.27173,-0.07186,-0.15183,1.44741
2.24500,0.27033,-0.07408,-0.15163,1.44572
2.24500,0.25241,-0.08510,-0.14511,1.43484
2.24700,0.23498,-0.09052,-0.13761,1.42691
2.24700,0.21492,-0.10236,-0.13021,1.41265
2.24900,0.19798,-0.10861,-0.12313,1.40199
2.24900,0.19124,-0.10853,-0.11974,1.39929
2.25100,0.19313,-0.10565,-0.12004,1.40221
2.25100,0.20645,-0.09899,-0.12522,1.41217
2.25300,0.22692,-0.09151,-0.13380,1.42401
2.25300,0.25085,-0.07860,-0.14289,1.43888
2.25500,0.27165,-0.06915,-0.15119,1.44918
2.25500,0.28595,-0.06240,-0.15684,1.45579
2.25700,0.28875,-0.06109,-0.15795,1.45703
2.25700,0.28160,-0.06750,-0.15580,1.45186
2.25900,0.27017,-0.07235,-0.15116,1.44682
2.25900,0.25537,-0.08057,-0.14559,1.43851
2.26100,0.23761,-0.08789,-0.13834,1.42941
2.26100,0.21755,-0.09743,-0.13042,1.41700
2.26300,0.19962,-0.10499,-0.12314,1.40527
2.26300,0.19091,-0.10836,-0.11954,1.39927
2.26500,0.19255,-0.10861,-0.12041,1.39978
2.26500,0.20374,-0.10113,-0.12434,1.40963
2.26700,0.22429,-0.09266,-0.13274,1.42244
2.26700,0.24764,-0.08394,-0.14247,1.43453
2.26900,0.27017,-0.07474,-0.15169,1.44526
2.26900,0.28382,-0.06347,-0.15601,1.45480
2.27100,0.28842,-0.06199,-0.15799,1.45640
2.27100,0.28316,-0.06495,-0.15601,1.45374
2.27300,0.27255,-0.07013,-0.15186,1.44869
2.27300,0.25841,-0.07786,-0.14651,1.44095
2.27300,0.24032,-0.08419,-0.13887,1.43264
2.27500,0.21985,-0.09208,-0.13039,1.42153
2.27700,0.20275,-0.10302,-0.12427,1.40789
2.27700,0.19173,-0.10886,-0.12006,1.39925
2.27900,0.19107,-0.10738,-0.11940,1.40008
2.27900,0.20217,-0.10376,-0.12414,1.40713
2.28100,0.22174,-0.09710,-0.13245,1.41854
2.28100,0.24345,-0.08641,-0.14093,1.43187
2.28300,0.26680,-0.07671,-0.15044,1.44335
2.28300,0.28135,-0.06717,-0.15560,1.45203
2.28500,0.28760,-0.06240,-0.15767,1.45602
2.28500,0.28793,-0.06314,-0.15800,1.45559
2.28700,0.27411,-0.06717,-0.15198,1.45089
2.28700,0.26096,-0.07408,-0.14694,1.44399
2.28900,0.24295,-0.08164,-0.13962,1.43503
2.28900,0.24040,-0.09036,-0.14028,1.42843
2.29100,0.21862,-0.10006,-0.13154,1.41548
2.29100,0.20028,-0.10680,-0.12387,1.40420
2.29300,0.19025,-0.10812,-0.11915,1.39918
2.29300,0.19025,-0.10614,-0.11871,1.40065
2.29500,0.20226,-0.09973,-0.12329,1.41012
2.29500,0.22059,-0.09085,-0.13048,1.42264
2.29700,0.24353,-0.08082,-0.13972,1.43573
2.29700,0.26540,-0.07062,-0.14839,1.44712
2.29900,0.28242,-0.06413,-0.15546,1.45416
2.29900,0.28784,-0.06355,-0.15805,1.45532
2.30100,0.28349,-0.06783,-0.15682,1.45194
2.30100,0.27477,-0.07169,-0.15332,1.44804
2.30300,0.25964,-0.07868,-0.14731,1.44065
2.30300,0.24205,-0.08559,-0.14004,1.43209
2.30500,0.22281,-0.09611,-0.13276,1.41956
2.30500,0.20472,-0.10475,-0.12564,1.40737
2.30700,0.19198,-0.10943,-0.12031,1.39893
2.30700,0.19025,-0.10845,-0.11922,1.39894
2.30900,0.19954,-0.10220,-0.12248,1.40729
2.30900,0.21837,-0.09381,-0.13003,1.41984
2.31100,0.24090,-0.08444,-0.13921,1.43261
2.31100,0.26458,-0.07523,-0.14901,1.44390
2.31300,0.28086,-0.06767,-0.15546,1.45164
2.31300,0.28842,-0.06314,-0.15824,1.45566
2.31500,0.28579,-0.06495,-0.15733,1.45413
2.31500,0.27543,-0.06947,-0.15315,1.44960
2.31700,0.26137,-0.07605,-0.14759,1.44274
2.31700,0.24460,-0.08230,-0.14059,1.43496
2.31900,0.22462,-0.09315,-0.13301,1.42218
2.31900,0.20554,-0.10179,-0.12539,1.40981
2.32100,0.19387,-0.10697,-0.12070,1.40154
2.32100,0.19033,-0.10779,-0.11912,1.39946
2.32300,0.19740,-0.10466,-0.12196,1.40465
2.32300,0.21582,-0.09874,-0.12985,1.41551
2.32300,0.23777,-0.08937,-0.13875,1.42843
2.32500,0.26112,-0.07942,-0.14821,1.44046
2.32700,0.27781,-0.06816,-0.15405,1.45084
2.32700,0.28743,-0.06257,-0.15762,1.45589
2.32900,0.28710,-0.06224,-0.15738,1.45606
2.32900,0.27740,-0.06635,-0.15345,1.45196
2.33100,0.27568,-0.07367,-0.15421,1.44692
2.33100,0.24797,-0.08148,-0.14209,1.43629
2.33300,0.22824,-0.09077,-0.13429,1.42490
2.33300,0.21023,-0.09677,-0.12662,1.41508
2.33500,0.20735,-0.10590,-0.12721,1.40750
2.33500,0.19157,-0.10943,-0.12010,1.39876
2.33700,0.19190,-0.10795,-0.11994,1.39999
2.33700,0.20028,-0.10088,-0.12256,1.40854
2.33900,0.21508,-0.09175,-0.12793,1.42031
2.33900,0.23802,-0.08230,-0.13730,1.43340
2.34100,0.26153,-0.07260,-0.14690,1.44509
2.34100,0.27954,-0.06520,-0.15426,1.45304
2.34300,0.28743,-0.06372,-0.15788,1.45516
2.34300,0.28579,-0.06619,-0.15760,1.45334
2.34500,0.27707,-0.07161,-0.15445,1.44848
2.34500,0.26359,-0.07506,-0.14848,1.44383
2.34700,0.24780,-0.08575,-0.14296,1.43335
2.34700,0.22733,-0.09513,-0.13481,1.42159
2.34900,0.20867,-0.10392,-0.12743,1.40938
2.34900,0.19387,-0.10549,-0.12038,1.40263
2.35100,0.18992,-0.10861,-0.11910,1.39867
2.35100,0.19650,-0.10277,-0.12109,1.40570
2.35300,0.21327,-0.09644,-0.12807,1.41633
2.35300,0.23564,-0.08682,-0.13711,1.42964
2.35500,0.25866,-0.07523,-0.14605,1.44277
2.35500,0.27724,-0.06709,-0.15353,1.45145
2.35700,0.28768,-0.06290,-0.15782,1.45572
2.35700,0.28661,-0.06142,-0.15695,1.45652
2.35900,0.27757,-0.06734,-0.15375,1.45134
2.35900,0.26573,-0.07383,-0.14927,1.44504
2.36100,0.24994,-0.08246,-0.14330,1.43606
2.36100,0.23005,-0.09019,-0.13507,1.42580
2.36300,0.21023,-0.09965,-0.12726,1.41300
2.36300,0.19469,-0.10713,-0.12115,1.40175
2.36500,0.18918,-0.10861,-0.11873,1.39836
2.36500,0.19535,-0.10713,-0.12148,1.40202
2.36700,0.21023,-0.09833,-0.12697,1.41395
2.36700,0.23087,-0.08978,-0.13539,1.42632
2.36900,0.25586,-0.08000,-0.14571,1.43900
2.36900,0.27559,-0.07210,-0.15382,1.44792
2.37100,0.28694,-0.06462,-0.15783,1.45451
2.37100,0.28793,-0.06224,-0.15779,1.45617
2.37300,0.27954,-0.06651,-0.15455,1.45218
2.37300,0.26770,-0.06972,-0.14934,1.44813
2.37500,0.25093,-0.07983,-0.14321,1.43806
2.37500,0.24896,-0.08773,-0.14397,1.43230
2.37700,0.21360,-0.09570,-0.12807,1.41697
2.37700,0.19921,-0.10137,-0.12213,1.40778
2.37900,0.19157,-0.10960,-0.12014,1.39864
2.37900,0.19017,-0.10812,-0.11911,1.39914
2.38100,0.19716,-0.10269,-0.12140,1.40601
2.38100,0.21064,-0.09940,-0.12741,1.41331
2.38300,0.23342,-0.08386,-0.13534,1.43115
2.38300,0.25504,-0.07498,-0.14418,1.44222
2.38500,0.27535,-0.06619,-0.15238,1.45174
2.38500,0.28678,-0.06355,-0.15751,1.45517
2.38700,0.28653,-0.06503,-0.15772,1.45418
2.38700,0.27979,-0.06915,-0.15526,1.45052
2.38900,0.26696,-0.07572,-0.15031,1.44402
2.38900,0.25142,-0.07967,-0.14342,1.43828
2.39100,0.23383,-0.09365,-0.13772,1.42445
2.39100,0.21393,-0.10211,-0.12966,1.41249
2.39300,0.19568,-0.10729,-0.12168,1.40203
2.39300,0.18976,-0.10861,-0.11901,1.39860
2.39500,0.19305,-0.10433,-0.11971,1.40316
2.39500,0.20818,-0.09677,-0.12559,1.41439
2.39700,0.22873,-0.08970,-0.13430,1.42579
2.39700,0.25208,-0.08436,-0.14479,1.43526
2.39900,0.27321,-0.06882,-0.15190,1.44966
2.39900,0.28661,-0.06388,-0.15750,1.45493
2.40100,0.28842,-0.06298,-0.15821,1.45577
2.40100,0.28110,-0.06619,-0.15526,1.45263
2.40300,0.26885,-0.07309,-0.15067,1.44610
2.40300,0.25381,-0.08074,-0.14484,1.43807
2.40500,0.23580,-0.08912,-0.13771,1.42809
2.40500,0.21574,-0.09397,-0.12875,1.41890
2.40700,0.19913,-0.10697,-0.12334,1.40364
2.40700,0.19042,-0.10968,-0.11958,1.39809
2.40900,0.19124,-0.10680,-0.11935,1.40057
2.40900,0.20538,-0.10450,-0.12591,1.40779
2.41100,0.22610,-0.09282,-0.13368,1.42285
2.41100,0.24978,-0.08386,-0.14352,1.43508
2.41300,0.26959,-0.07202,-0.15080,1.44693
2.41300,0.28464,-0.06767,-0.15736,1.45222
2.41500,0.28793,-0.06240,-0.15783,1.45607
2.41500,0.28283,-0.06355,-0.15554,1.45460
2.41700,0.27165,-0.06915,-0.15119,1.44918
2.41700,0.25627,-0.07556,-0.14493,1.44207
2.41900,0.23893,-0.08444,-0.13823,1.43213
2.41900,0.21903,-0.09307,-0.13020,1.42057
2.42100,0.21681,-0.10146,-0.13095,1.41391
2.42100,0.19140,-0.10532,-0.11911,1.40175
2.42300,0.19124,-0.10762,-0.11954,1.39996
2.42300,0.20201,-0.10368,-0.12404,1.40713
2.42500,0.20439,-0.09578,-0.12348,1.41381
2.42500,0.22709,-0.08954,-0.13344,1.42545
2.42700,0.24937,-0.07679,-0.14175,1.43981
2.42700,0.27132,-0.06701,-0.15055,1.45055
2.42900,0.28505,-0.06257,-0.15643,1.45556
2.42900,0.28743,-0.06421,-0.15799,1.45484
2.43100,0.28201,-0.06709,-0.15591,1.45219
2.43100,0.27115,-0.07350,-0.15191,1.44624
2.43300,0.25734,-0.08140,-0.14676,1.43838
2.43300,0.23777,-0.08658,-0.13813,1.43036
2.43500,0.21804,-0.10006,-0.13126,1.41530
2.43500,0.20110,-0.10738,-0.12441,1.40410
2.43700,0.19157,-0.10894,-0.11999,1.39912
2.43700,0.19149,-0.10894,-0.11995,1.39909
2.43900,0.20374,-0.09957,-0.12399,1.41078
2.43900,0.22339,-0.09069,-0.13185,1.42358
2.44100,0.24575,-0.08115,-0.14091,1.43601
2.44100,0.26787,-0.07342,-0.15025,1.44570
2.44300,0.28464,-0.06331,-0.15639,1.45502
2.44300,0.28842,-0.06207,-0.15800,1.45635
2.44500,0.28299,-0.06503,-0.15595,1.45366
2.44500,0.27247,-0.06882,-0.15153,1.44954
2.44700,0.25915,-0.07704,-0.14669,1.44165
2.44700,0.24123,-0.08378,-0.13923,1.43314
2.44900,0.22125,-0.09430,-0.13158,1.42037
2.44900,0.20234,-0.10253,-0.12395,1.40810
2.45100,0.19107,-0.10910,-0.11978,1.39880
2.45100,0.19083,-0.10713,-0.11922,1.40016
2.45300,0.20078,-0.10244,-0.12315,1.40757
2.45300,0.21886,-0.09759,-0.13112,1.41730
2.45500,0.24295,-0.08567,-0.14051,1.43226
2.45500,0.26622,-0.07572,-0.14994,1.44389
2.45700,0.28168,-0.06668,-0.15566,1.45240
2.45700,0.28743,-0.06109,-0.15729,1.45685
2.45900,0.28464,-0.06364,-0.15646,1.45481
2.45900,0.27510,-0.06824,-0.15272,1.45035
2.46100,0.25948,-0.07391,-0.14617,1.44381
2.46100,0.24468,-0.08033,-0.14019,1.43634
2.46300,0.22380,-0.09126,-0.13218,1.42328
2.46300,0.20538,-0.10014,-0.12494,1.41095
2.46500,0.19321,-0.10738,-0.12047,1.40096
2.46500,0.19206,-0.11140,-0.12079,1.39752
2.46700,0.19847,-0.10565,-0.12271,1.40434
2.46700,0.21673,-0.09940,-0.13045,1.41534
2.46900,0.24082,-0.09019,-0.14045,1.42865
2.46900,0.24295,-0.08049,-0.13936,1.43583
2.47100,0.26787,-0.06915,-0.14930,1.44854
2.47100,0.28464,-0.06298,-0.15631,1.45523
2.47300,0.28702,-0.06339,-0.15760,1.45531
2.47300,0.28530,-0.06602,-0.15732,1.45337
2.47300,0.27313,-0.07136,-0.15242,1.44798
2.47500,0.25940,-0.07786,-0.14700,1.44115
2.47700,0.24295,-0.08723,-0.14086,1.43119
2.47700,0.22380,-0.09776,-0.13362,1.41871
2.47900,0.20456,-0.10458,-0.12552,1.40742
2.47900,0.19140,-0.10853,-0.11982,1.39936
2.48100,0.19025,-0.10549,-0.11857,1.40115
2.48100,0.19880,-0.10080,-0.12180,1.40805
2.48300,0.21689,-0.09192,-0.12887,1.42075
2.48300,0.24024,-0.08263,-0.13848,1.43370
2.48500,0.26219,-0.07276,-0.14727,1.44510
2.48500,0.27946,-0.06388,-0.15393,1.45389
2.48700,0.28727,-0.06125,-0.15725,1.45672
2.48700,0.28530,-0.06454,-0.15699,1.45432
2.48900,0.27510,-0.06906,-0.15290,1.44981
2.48900,0.26277,-0.07638,-0.14836,1.44280
2.49100,0.24534,-0.08394,-0.14132,1.43400
2.49100,0.22651,-0.09307,-0.13394,1.42279
2.49300,0.20653,-0.10220,-0.12598,1.40986
2.49300,0.19362,-0.10845,-0.12091,1.40034
2.49500,0.19050,-0.10877,-0.11942,1.39880
2.49500,0.19749,-0.10417,-0.12189,1.40504
2.49700,0.21401,-0.09710,-0.12858,1.41610
2.49700,0.23745,-0.08756,-0.13818,1.42959
2.49900,0.25981,-0.07786,-0.14721,1.44123
2.49900,0.27938,-0.06602,-0.15436,1.45248
2.50100,0.28826,-0.06240,-0.15800,1.45611
2.50100,0.28719,-0.06438,-0.15790,1.45470
2.50300,0.27921,-0.06684,-0.15446,1.45192
2.50300,0.26499,-0.07424,-0.14899,1.44463
2.50500,0.24854,-0.08189,-0.14247,1.43614
2.50500,0.22955,-0.08937,-0.13464,1.42625
2.50700,0.21114,-0.09858,-0.12747,1.41407
2.50700,0.19568,-0.10729,-0.12168,1.40203
2.50900,0.19075,-0.10910,-0.11962,1.39866
2.50900,0.19584,-0.10672,-0.12164,1.40252
2.51100,0.19667,-0.09998,-0.12055,1.40785
2.51100,0.23424,-0.09036,-0.13720,1.42682
2.51300,0.25636,-0.08082,-0.14614,1.43855
2.51300,0.27666,-0.07079,-0.15406,1.44895
2.51500,0.27954,-0.06405,-0.15400,1.45379
2.51500,0.28826,-0.06191,-0.15789,1.45643
2.51700,0.28579,-0.06388,-0.15709,1.45482
2.51700,0.27691,-0.07145,-0.15433,1.44856
2.51900,0.26507,-0.07605,-0.14944,1.44345
2.51900,0.24896,-0.08592,-0.14357,1.43351
2.52100,0.22840,-0.09397,-0.13508,1.42270
2.52100,0.20850,-0.10318,-0.12718,1.40986
2.52200,0.19535,-0.10713,-0.12148,1.40202
2.52200,0.19009,-0.10771,-0.11898,1.39942
2.52400,0.19683,-0.10261,-0.12122,1.40595
2.52600,0.21212,-0.09282,-0.12669,1.41859
2.52600,0.23662,-0.08345,-0.13686,1.43225
2.52800,0.25915,-0.07227,-0.14564,1.44486
2.52800,0.27790,-0.06438,-0.15325,1.45333
2.53000,0.28760,-0.06175,-0.15752,1.45645
2.53000,0.28801,-0.06323,-0.15805,1.45555
2.53200,0.27872,-0.06939,-0.15478,1.45019
2.53200,0.26581,-0.07556,-0.14970,1.44392
2.53400,0.25011,-0.08394,-0.14371,1.43510
2.53400,0.23153,-0.08863,-0.13546,1.42730
2.53600,0.21196,-0.10129,-0.12849,1.41241
2.53600,0.19551,-0.10688,-0.12151,1.40226
2.53800,0.18894,-0.10795,-0.11846,1.39874
2.53800,0.19568,-0.10384,-0.12091,1.40458
2.54000,0.21015,-0.09595,-0.12640,1.41565
2.54000,0.23301,-0.08723,-0.13589,1.42867
2.54200,0.25611,-0.07802,-0.14539,1.44037
2.54200,0.27592,-0.06832,-0.15314,1.45043
2.54400,0.28612,-0.06298,-0.15705,1.45544
2.54400,0.28760,-0.06133,-0.15743,1.45671
2.54600,0.28020,-0.06594,-0.15475,1.45266
2.54600,0.26852,-0.06849,-0.14948,1.44909
2.54800,0.25233,-0.08033,-0.14401,1.43803
2.54800,0.23317,-0.08756,-0.13604,1.42849
2.55000,0.21336,-0.09693,-0.12822,1.41600
2.55000,0.19749,-0.10269,-0.12156,1.40614
2.55200,0.19445,-0.10919,-0.12149,1.40014
2.55200,0.19338,-0.10762,-0.12060,1.40085
2.55400,0.20826,-0.10022,-0.12640,1.41190
2.55400,0.22988,-0.09356,-0.13573,1.42341
2.55600,0.23202,-0.08164,-0.13415,1.43238
2.55600,0.27321,-0.07104,-0.15239,1.44821
2.55800,0.27839,-0.06569,-0.15379,1.45254
2.55800,0.28793,-0.06175,-0.15768,1.45649
2.56000,0.28883,-0.06512,-0.15889,1.45446
2.56000,0.27987,-0.07071,-0.15565,1.44952
2.56200,0.26778,-0.07753,-0.15112,1.44300
2.56200,0.25101,-0.07901,-0.14306,1.43864
2.56400,0.23416,-0.09578,-0.13836,1.42308
2.56400,0.21319,-0.10269,-0.12942,1.41183
2.56600,0.19667,-0.10869,-0.12249,1.40140
2.56600,0.19075,-0.11099,-0.12004,1.39726
2.56800,0.19387,-0.10483,-0.12023,1.40312
2.56800,0.20850,-0.09529,-0.12543,1.41559
2.57000,0.22931,-0.08723,-0.13404,1.42769
2.57000,0.25282,-0.08427,-0.14514,1.43548
2.57200,0.27362,-0.06758,-0.15183,1.45054
2.57200,0.28727,-0.06372,-0.15779,1.45513
2.57400,0.28842,-0.06355,-0.15833,1.45540
2.57400,0.28151,-0.06487,-0.15517,1.45355
2.57600,0.26951,-0.07531,-0.15149,1.44476
2.57600,0.25488,-0.08107,-0.14545,1.43807
2.57800,0.23547,-0.09077,-0.13791,1.42687
2.57800,0.21541,-0.09496,-0.12881,1.41809
2.58000,0.19888,-0.10697,-0.12321,1.40354
2.58000,0.19042,-0.10902,-0.11944,1.39858
2.58200,0.19321,-0.10581,-0.12012,1.40212
2.58200,0.20620,-0.10590,-0.12663,1.40708
2.58400,0.22725,-0.09208,-0.13409,1.42370
2.58400,0.25044,-0.08460,-0.14402,1.43473
2.58600,0.27165,-0.07432,-0.15234,1.44579
2.58600,0.28587,-0.06619,-0.15764,1.45335
2.58800,0.28842,-0.06397,-0.15842,1.45514
2.58800,0.28390,-0.06651,-0.15673,1.45285
2.59000,0.27099,-0.07194,-0.15148,1.44723
2.59000,0.25586,-0.07457,-0.14450,1.44266
2.59000,0.23843,-0.08600,-0.13833,1.43092
2.59200,0.21985,-0.09291,-0.13057,1.42094
2.59400,0.20045,-0.10318,-0.12315,1.40691
2.59400,0.19058,-0.10877,-0.11946,1.39883
2.59600,0.19157,-0.10902,-0.12001,1.39906
2.59600,0.19354,-0.10516,-0.12014,1.40275
2.59800,0.22437,-0.09628,-0.13358,1.41992
2.59800,0.24772,-0.08888,-0.14361,1.43124
2.60000,0.26943,-0.07638,-0.15169,1.44405
2.60000,0.27272,-0.06619,-0.15107,1.45132
2.60200,0.28834,-0.06224,-0.15800,1.45623
2.60200,0.28752,-0.06175,-0.15748,1.45643
