4.69600,-1.15779,-0.32081,0.50760,1.57022
4.71100,-1.15812,-0.31950,0.50806,1.56987
4.72100,-1.15861,-0.32024,0.50814,1.57002
4.73100,-1.15894,-0.32410,0.50745,1.57097
4.74000,-1.15812,-0.32016,0.50791,1.57004
4.75100,-1.15812,-0.32246,0.50740,1.57061
4.76000,-1.15730,-0.32048,0.50743,1.57018
4.76900,-1.15763,-0.32147,0.50737,1.57040
4.77900,-1.15680,-0.31983,0.50733,1.57005
4.78900,-1.15746,-0.32016,0.50758,1.57008
4.79900,-1.15713,-0.31950,0.50757,1.56994
4.81000,-1.15812,-0.32016,0.50791,1.57004
4.82000,-1.15828,-0.31925,0.50820,1.56980
4.82900,-1.15812,-0.32073,0.50779,1.57018
4.84000,-1.15812,-0.31917,0.50813,1.56979
4.84900,-1.15812,-0.32081,0.50777,1.57020
4.86000,-1.15779,-0.32098,0.50757,1.57027
4.87000,-1.15746,-0.32040,0.50753,1.57014
4.88000,-1.15763,-0.32229,0.50719,1.57061
4.88900,-1.15730,-0.32048,0.50743,1.57018
4.90000,-1.15730,-0.32328,0.50681,1.57087
4.91000,-1.15795,-0.31999,0.50787,1.57001
4.91900,-1.15828,-0.32164,0.50767,1.57040
4.92900,-1.15911,-0.32131,0.50815,1.57026
4.94000,-1.15779,-0.32081,0.50760,1.57022
4.95000,-1.15795,-0.32016,0.50783,1.57005
4.95900,-1.15779,-0.32040,0.50769,1.57012
4.97000,-1.15763,-0.31950,0.50781,1.56991
4.98000,-1.15746,-0.31892,0.50786,1.56978
4.98900,-1.15746,-0.31769,0.50813,1.56947
5.00000,-1.15795,-0.31983,0.50790,1.56997
5.01000,-1.15894,-0.31966,0.50843,1.56986
5.01900,-1.15894,-0.32016,0.50832,1.56998
5.03000,-1.15927,-0.32114,0.50827,1.57020
5.03900,-1.15779,-0.32007,0.50777,1.57004
5.05000,-1.15680,-0.32427,0.50634,1.57116
5.06000,-1.15647,-0.32032,0.50705,1.57019
5.06900,-1.15647,-0.32016,0.50709,1.57015
5.07900,-1.15680,-0.32016,0.50726,1.57013
5.09000,-1.15795,-0.31983,0.50790,1.56997
5.10000,-1.15795,-0.31884,0.50812,1.56972
5.11000,-1.15828,-0.32081,0.50785,1.57019
5.11900,-1.15828,-0.31917,0.50821,1.56978
5.13000,-1.15837,-0.31876,0.50835,1.56967
5.13900,-1.15795,-0.31728,0.50847,1.56933
5.14900,-1.15771,-0.31868,0.50804,1.56970
5.16000,-1.15730,-0.31851,0.50787,1.56968
5.17000,-1.15713,-0.32090,0.50726,1.57029
5.17900,-1.15746,-0.32147,0.50729,1.57041
5.18900,-1.15730,-0.32122,0.50726,1.57036
