1.47600,-0.09003,-0.00674,0.04352,1.51721
1.47600,-0.07153,0.00329,0.03650,1.48999
1.47700,-0.05180,0.01307,0.02880,1.44957
1.47900,-0.03502,0.01431,0.02069,1.42318
1.48100,-0.02713,0.02121,0.01828,1.37106
1.48100,-0.03058,0.01677,0.01902,1.40202
1.48300,-0.04160,0.00937,0.02288,1.45449
1.48300,-0.06125,0.00115,0.03088,1.49586
1.48500,-0.08271,-0.01036,0.03905,1.52947
1.48500,-0.10310,-0.02138,0.04680,1.55075
1.48700,-0.10392,-0.02746,0.04586,1.56653
1.48700,-0.12028,-0.02779,0.05397,1.55722
1.48900,-0.11568,-0.02615,0.05203,1.55583
1.48900,-0.11173,-0.01850,0.05176,1.53971
1.49100,-0.10129,-0.01003,0.04842,1.52302
1.49100,-0.08403,-0.00247,0.04147,1.50661
1.49300,-0.06512,0.00970,0.03471,1.46895
1.49300,-0.04621,0.01825,0.02716,1.42533
1.49500,-0.03141,0.02072,0.02031,1.38664
1.49500,-0.02713,0.02055,0.01813,1.37406
1.49700,-0.03305,0.01266,0.01934,1.42726
1.49700,-0.04769,0.00559,0.02509,1.47524
1.49900,-0.06643,-0.00444,0.03223,1.51531
1.49900,-0.08847,-0.01480,0.04094,1.54016
1.50100,-0.10820,-0.02532,0.04847,1.55805
1.50100,-0.12037,-0.02894,0.05375,1.55982
1.50300,-0.12020,-0.02828,0.05382,1.55839
1.50300,-0.11173,-0.02253,0.05086,1.54921
1.50500,-0.09776,-0.01496,0.04555,1.53650
1.50500,-0.08057,-0.00625,0.03890,1.51785
1.50700,-0.06068,0.00378,0.03118,1.48652
1.50700,-0.06117,0.01315,0.03351,1.45638
1.50900,-0.03001,0.01973,0.01939,1.38693
1.50900,-0.02837,0.02088,0.01882,1.37673
1.51100,-0.02960,0.01644,0.01845,1.40099
1.51100,-0.03650,0.00921,0.02030,1.44959
1.51100,-0.05213,-0.00099,0.02584,1.50424
1.51100,-0.07326,-0.01069,0.03425,1.53467
1.51300,-0.09652,-0.02023,0.04377,1.55135
1.51500,-0.11412,-0.02763,0.05092,1.56028
1.51700,-0.12111,-0.02911,0.05409,1.55979
1.51700,-0.11790,-0.02582,0.05321,1.55391
1.51900,-0.10672,-0.01825,0.04930,1.54113
1.51900,-0.09307,-0.00987,0.04434,1.52472
1.52100,-0.07449,-0.00115,0.03699,1.50346
1.52100,-0.05541,0.00987,0.02990,1.46334
1.52300,-0.03749,0.01891,0.02295,1.40844
1.52300,-0.02787,0.02203,0.01883,1.37000
1.52500,-0.02812,0.02006,0.01852,1.37962
1.52500,-0.03914,0.01233,0.02231,1.43857
1.52700,-0.05722,0.00411,0.02953,1.48453
1.52700,-0.07737,-0.00559,0.03744,1.51659
1.52900,-0.07819,-0.01562,0.03562,1.54872
1.52900,-0.11453,-0.02541,0.05162,1.55469
1.53100,-0.11954,-0.02911,0.05330,1.56067
1.53100,-0.11798,-0.02812,0.05274,1.55924
1.53300,-0.11510,-0.02187,0.05269,1.54612
1.53300,-0.10211,-0.01332,0.04810,1.53077
1.53500,-0.08682,-0.00592,0.04210,1.51563
1.53500,-0.06923,0.00378,0.03545,1.48815
1.53700,-0.05180,0.01381,0.02897,1.44702
1.53700,-0.03371,0.02088,0.02150,1.39205
1.53900,-0.02713,0.02121,0.01828,1.37106
1.53900,-0.03058,0.01628,0.01891,1.40435
1.54100,-0.04407,0.00888,0.02401,1.45890
1.54100,-0.06199,-0.00099,0.03078,1.50356
1.54300,-0.08542,-0.01118,0.04023,1.53088
1.54300,-0.10606,-0.02154,0.04824,1.54961
1.54500,-0.11963,-0.02927,0.05331,1.56101
1.54500,-0.12070,-0.02927,0.05384,1.56040
1.54700,-0.11387,-0.02590,0.05118,1.55623
1.54700,-0.10080,-0.01809,0.04638,1.54333
1.54900,-0.08394,-0.00970,0.03982,1.52707
1.54900,-0.08255,-0.00099,0.04105,1.50267
1.55100,-0.04563,0.01003,0.02504,1.45550
1.55100,-0.03149,0.01850,0.01986,1.39648
1.55300,-0.02812,0.02105,0.01874,1.37518
1.55300,-0.02763,0.01858,0.01794,1.38493
1.55500,-0.03437,0.01241,0.01994,1.43083
1.55500,-0.04884,0.00378,0.02526,1.48336
1.55700,-0.06923,-0.00576,0.03333,1.51918
1.55700,-0.09069,-0.01694,0.04158,1.54526
1.55900,-0.11001,-0.02565,0.04930,1.55781
1.55900,-0.12037,-0.02911,0.05372,1.56020
1.56100,-0.12004,-0.02795,0.05381,1.55773
1.56100,-0.10976,-0.02187,0.05002,1.54858
1.56300,-0.09529,-0.01365,0.04461,1.53399
1.56300,-0.07844,-0.00460,0.03819,1.51339
1.56500,-0.05936,0.00534,0.03087,1.48076
1.56500,-0.04004,0.01505,0.02336,1.42845
1.56700,-0.02894,0.02138,0.01922,1.37643
1.56700,-0.02763,0.02105,0.01849,1.37352
1.56900,-0.03716,0.01611,0.02216,1.41921
1.56900,-0.05344,0.00872,0.02866,1.46621
1.57100,-0.05566,-0.00082,0.02765,1.50330
1.57100,-0.09471,-0.01102,0.04491,1.52726
1.57300,-0.11247,-0.02187,0.05138,1.54730
1.57300,-0.11650,-0.02911,0.05178,1.56245
1.57500,-0.12201,-0.02943,0.05446,1.56005
1.57500,-0.11691,-0.02425,0.05307,1.55078
1.57700,-0.10532,-0.01661,0.04897,1.53768
1.57700,-0.09085,-0.00970,0.04327,1.52491
1.57900,-0.07235,0.00016,0.03621,1.49950
1.57900,-0.05229,0.01003,0.02837,1.46072
1.58100,-0.03634,0.01907,0.02241,1.40542
1.58100,-0.02689,0.02121,0.01816,1.37019
1.58300,-0.03017,0.01842,0.01918,1.39331
1.58300,-0.04078,0.01241,0.02315,1.44041
1.58500,-0.05903,0.00378,0.03036,1.48616
1.58500,-0.08074,-0.00625,0.03898,1.51781
1.58700,-0.10228,-0.01694,0.04738,1.53972
1.58700,-0.11691,-0.02598,0.05268,1.55479
1.58900,-0.12119,-0.02911,0.05413,1.55975
1.58900,-0.11560,-0.02680,0.05184,1.55745
1.59100,-0.10277,-0.02055,0.04682,1.54878
1.59100,-0.10179,-0.01315,0.04797,1.53047
1.59300,-0.06841,-0.00444,0.03322,1.51485
1.59300,-0.04900,0.00526,0.02567,1.47722
1.59500,-0.04448,0.01447,0.02546,1.43684
1.59500,-0.03239,0.02121,0.02091,1.38729
1.59700,-0.02779,0.02064,0.01848,1.37593
1.59700,-0.03248,0.01611,0.01982,1.40966
1.59900,-0.04670,0.00756,0.02503,1.46642
1.59900,-0.06577,-0.00132,0.03259,1.50448
1.60100,-0.08830,-0.01250,0.04137,1.53356
1.60100,-0.10721,-0.02236,0.04864,1.55109
1.60300,-0.11930,-0.02878,0.05325,1.56004
1.60300,-0.12102,-0.02911,0.05404,1.55984
1.60500,-0.11231,-0.02384,0.05086,1.55209
1.60500,-0.09866,-0.01677,0.04560,1.54087
1.60700,-0.08074,-0.00970,0.03821,1.52821
1.60700,-0.06175,0.00033,0.03095,1.49882
1.60900,-0.04423,0.01036,0.02442,1.45286
1.60900,-0.02960,0.01916,0.01906,1.38830
1.61100,-0.02689,0.02138,0.01819,1.36944
1.61100,-0.03453,0.01809,0.02129,1.40558
1.61300,-0.03585,0.01184,0.02055,1.43600
1.61300,-0.06923,0.00345,0.03538,1.48916
1.61500,-0.09077,-0.00526,0.04421,1.51322
1.61500,-0.09545,-0.01727,0.04389,1.54371
1.61700,-0.11330,-0.02582,0.05091,1.55634
1.61700,-0.12012,-0.02894,0.05363,1.55996
1.61900,-0.11806,-0.02615,0.05322,1.55458
1.61900,-0.10746,-0.02023,0.04923,1.54564
1.62100,-0.09389,-0.01274,0.04411,1.53210
1.62100,-0.07531,-0.00428,0.03671,1.51294
1.62300,-0.05640,0.00576,0.02948,1.47831
1.62300,-0.03831,0.01562,0.02263,1.42329
1.62500,-0.02705,0.02105,0.01820,1.37152
1.62500,-0.02746,0.02006,0.01819,1.37745
1.62700,-0.03848,0.01463,0.02249,1.42770
1.62700,-0.05624,0.00641,0.02954,1.47588
1.62900,-0.07802,-0.00181,0.03861,1.50521
1.62900,-0.09710,-0.01283,0.04570,1.53118
1.63100,-0.11527,-0.02203,0.05274,1.54642
1.63100,-0.12127,-0.02911,0.05417,1.55970
1.63300,-0.11732,-0.02878,0.05227,1.56117
1.63300,-0.11626,-0.02368,0.05287,1.54977
1.63500,-0.09003,-0.01644,0.04136,1.54417
1.63500,-0.07334,-0.00781,0.03493,1.52484
1.63700,-0.06816,0.00082,0.03426,1.49733
1.63700,-0.04999,0.01200,0.02766,1.45178
1.63900,-0.03305,0.01924,0.02080,1.39723
1.63900,-0.02730,0.02031,0.01816,1.37575
1.64100,-0.03108,0.01784,0.01950,1.39836
1.64100,-0.04177,0.00822,0.02271,1.45977
1.64300,-0.06191,0.00280,0.03158,1.49016
1.64300,-0.08452,-0.01718,0.03844,1.54967
1.64400,-0.10491,-0.01924,0.04818,1.54437
1.64400,-0.11757,-0.02779,0.05261,1.55869
1.64600,-0.11996,-0.02935,0.05346,1.56101
1.64800,-0.11371,-0.02582,0.05112,1.55612
1.64800,-0.09981,-0.01981,0.04550,1.54838
1.65000,-0.08362,-0.01217,0.03910,1.53458
1.65000,-0.06545,-0.00460,0.03170,1.51614
1.65200,-0.04555,0.01085,0.02519,1.45212
1.65200,-0.03083,0.02006,0.01987,1.38784
