22.30400,-0.03955,-0.01406,0.01665,1.59383
22.30600,-0.02105,-0.00576,0.00924,1.56917
22.31000,0.00247,0.00756,0.00045,-0.37755
22.31300,0.02582,0.00970,-0.01075,1.60026
22.31500,0.05097,0.03297,-0.01816,1.70171
22.31800,0.06939,0.04070,-0.02565,1.67628
22.32000,0.07926,0.04555,-0.02951,1.67152
22.32400,0.08337,0.04637,-0.03138,1.66419
22.32700,0.08205,0.04275,-0.03153,1.65068
22.33100,0.07548,0.03848,-0.02919,1.64648
22.33500,0.07268,0.03116,-0.02942,1.61770
22.33700,0.06018,0.02795,-0.02388,1.63007
22.34000,0.04851,0.01858,-0.02013,1.60259
22.34400,0.03387,0.01340,-0.01396,1.60668
22.34700,0.01875,0.00419,-0.00844,1.55519
22.35000,-0.00280,-0.00444,0.00041,2.70000
22.35200,-0.02664,-0.01891,0.00912,1.73046
22.35600,-0.05204,-0.03067,0.01921,1.67741
22.35900,-0.07161,-0.04218,0.02643,1.67729
22.36200,-0.08715,-0.04637,0.03327,1.65486
22.36500,-0.09282,-0.04867,0.03560,1.65193
22.37000,-0.09069,-0.04555,0.03522,1.64369
22.37300,-0.08255,-0.04045,0.03228,1.63922
22.37600,-0.07054,-0.03322,0.02789,1.63233
22.37900,-0.05361,-0.02573,0.02108,1.63562
22.38200,-0.03519,-0.01776,0.01365,1.64458
22.38500,-0.01447,-0.01003,0.00501,1.72263
22.38800,-0.00271,0.00115,0.00161,1.42068
22.39100,0.03256,0.01431,-0.01310,1.62134
22.39500,0.05476,0.02779,-0.02120,1.64563
22.39800,0.07202,0.03774,-0.02763,1.65179
22.40100,0.07301,0.04538,-0.02642,1.69087
22.40400,0.08337,0.04538,-0.03160,1.65958
22.40700,0.08255,0.04284,-0.03175,1.64989
22.41000,0.07745,0.03848,-0.03017,1.64169
22.41300,0.07046,0.03239,-0.02803,1.62840
22.41600,0.05854,0.02582,-0.02353,1.62189
22.41900,0.04530,0.02039,-0.01812,1.62503
22.42200,0.03157,0.01200,-0.01312,1.60167
22.42600,0.01406,0.00214,-0.00655,1.53624
22.42900,-0.00822,-0.00839,0.00225,1.91463
22.43200,-0.03239,-0.02203,0.01130,1.71665
22.43500,-0.05739,-0.03428,0.02108,1.68075
22.43800,-0.07778,-0.04374,0.02917,1.66661
22.44100,-0.08838,-0.04843,0.03343,1.66095
22.44500,-0.09266,-0.04884,0.03548,1.65296
22.44800,-0.08896,-0.04440,0.03461,1.64252
22.45200,-0.08107,-0.03914,0.03184,1.63659
22.45500,-0.07959,-0.03182,0.03272,1.60804
22.45900,-0.05081,-0.02434,0.02000,1.63522
22.46200,-0.03231,-0.01661,0.01247,1.64804
22.46600,-0.02697,-0.00740,0.01184,1.56944
22.46900,-0.00756,0.00452,0.00479,1.39504
22.47200,0.01727,0.01776,-0.00469,1.92105
22.47600,0.04078,0.02985,-0.01376,1.74104
22.47900,0.06142,0.04045,-0.02172,1.70694
22.48200,0.07597,0.04366,-0.02828,1.67151
22.48500,0.08238,0.04555,-0.03107,1.66289
22.48800,0.08205,0.04234,-0.03162,1.64880
22.49200,0.07728,0.03716,-0.03038,1.63590
22.49500,0.06931,0.03083,-0.02780,1.62321
22.49800,0.05648,0.02508,-0.02267,1.62291
22.50100,0.04226,0.01809,-0.01711,1.61746
22.50500,0.02705,0.00995,-0.01131,1.59770
22.50900,0.00822,0.00181,-0.00371,1.55419
22.51200,-0.01357,-0.01184,0.00415,1.81683
22.51600,-0.03815,-0.02467,0.01359,1.70161
22.51900,-0.06281,-0.03716,0.02315,1.67837
22.52300,-0.08016,-0.03946,0.03131,1.64004
22.52600,-0.08238,-0.04859,0.03039,1.67764
22.52900,-0.09093,-0.04810,0.03478,1.65366
22.53200,-0.08954,-0.04325,0.03516,1.63668
22.53600,-0.08592,-0.04160,0.03371,1.63711
22.53900,-0.07564,-0.03034,0.03108,1.60847
22.54300,-0.06166,-0.02376,0.02555,1.60333
22.54600,-0.04407,-0.01644,0.01838,1.59940
22.54900,-0.02483,-0.01167,0.00982,1.63209
22.55200,-0.00263,0.00049,0.00143,1.46154
22.55500,0.02220,0.01315,-0.00818,1.67877
22.55900,0.04563,0.02779,-0.01664,1.68556
22.56200,0.06693,0.03519,-0.02564,1.65248
22.56500,0.07876,0.04522,-0.02933,1.67129
22.56800,0.08238,0.04637,-0.03089,1.66681
22.57200,0.08255,0.04440,-0.03141,1.65707
22.57600,0.07515,0.04160,-0.02833,1.66317
22.57900,0.06619,0.03289,-0.02578,1.64172
22.58200,0.05525,0.02631,-0.02178,1.63423
22.58600,0.03905,0.01949,-0.01520,1.64247
22.58900,0.02310,0.01365,-0.00852,1.67802
22.59500,0.00469,0.00444,-0.00136,1.86364
22.59900,0.00206,-0.00691,-0.00256,1.20053
22.60300,-0.02269,-0.01916,0.00709,1.80026
22.60700,-0.04563,-0.03174,0.01576,1.72370
22.61100,-0.06824,-0.04234,0.02471,1.69039
22.61600,-0.08559,-0.04736,0.03227,1.66306
22.62000,-0.09143,-0.04834,0.03497,1.65361
22.62500,-0.09126,-0.04390,0.03587,1.63598
22.62900,-0.08452,-0.03971,0.03344,1.63197
22.63400,-0.07293,-0.03190,0.02937,1.62067
22.63800,-0.05788,-0.02524,0.02333,1.62020
22.64300,-0.03815,-0.01620,0.01548,1.61629
22.64700,-0.01899,-0.00806,0.00771,1.61618
22.65100,0.00362,0.00214,-0.00133,1.67808
22.65600,0.02664,0.01570,-0.00983,1.67751
22.66100,0.05097,0.02713,-0.01946,1.65493
22.66500,0.06972,0.03840,-0.02633,1.66204
22.67100,0.08033,0.04571,-0.03000,1.66928
22.67600,0.07918,0.04637,-0.02928,1.67595
22.68100,0.08123,0.04390,-0.03086,1.65808
22.68600,0.07548,0.03782,-0.02933,1.64326
22.69000,0.07071,0.03124,-0.02841,1.62219
22.69400,0.06281,0.02499,-0.02585,1.60742
22.69900,0.04777,0.01833,-0.01981,1.60284
22.70300,0.03280,0.01192,-0.01375,1.59631
22.70700,0.01718,0.00247,-0.00804,1.53407
22.71200,-0.00033,-0.01011,-0.00208,0.96053
22.71700,-0.02615,-0.02351,0.00785,1.83295
22.72100,-0.05163,-0.03445,0.01816,1.71076
22.72700,-0.07268,-0.04489,0.02636,1.68919
22.73100,-0.08649,-0.04785,0.03261,1.66303
22.73600,-0.09299,-0.04769,0.03590,1.64760
22.74100,-0.09060,-0.04497,0.03531,1.64153
22.74700,-0.08255,-0.03716,0.03301,1.62507
22.75100,-0.06956,-0.03083,0.02793,1.62267
22.75700,-0.05500,-0.02302,0.02239,1.61426
22.76300,-0.03519,-0.01883,0.01341,1.65599
22.76900,-0.01521,-0.00559,0.00636,1.59763
22.77400,0.00732,0.00534,-0.00247,1.74030
22.77800,0.00987,0.01858,-0.00080,4.06820
22.78400,0.05525,0.02055,-0.02306,1.59905
22.79000,0.06084,0.04053,-0.02141,1.71032
22.79600,0.07589,0.04530,-0.02788,1.68057
22.80100,0.08222,0.04621,-0.03084,1.66647
22.80800,0.08238,0.04522,-0.03114,1.66134
22.81400,0.07778,0.03650,-0.03078,1.63179
22.81900,0.06989,0.03017,-0.02824,1.61873
