43.68600,-0.14010,-0.01579,0.06654,1.52636
43.68600,-0.12974,-0.00830,0.06302,1.51464
43.68700,-0.11190,0.00148,0.05628,1.49708
43.68700,-0.08995,0.01102,0.04742,1.47419
43.68700,-0.06717,0.02401,0.03892,1.43146
43.68800,-0.04670,0.03396,0.03090,1.37788
43.69000,-0.03634,0.03782,0.02657,1.34187
43.69200,-0.03519,0.03552,0.02549,1.34516
43.69200,-0.04769,0.02943,0.03038,1.39236
43.69200,-0.06824,0.01907,0.03836,1.44475
43.69300,-0.09151,0.00839,0.04762,1.48043
43.69500,-0.09504,-0.00485,0.04644,1.51161
43.69700,-0.11996,-0.01529,0.05658,1.53003
43.69700,-0.13895,-0.02006,0.06502,1.53428
43.69700,-0.14339,-0.01833,0.06762,1.53013
43.69800,-0.13928,-0.01200,0.06697,1.51992
43.70000,-0.12201,-0.00181,0.06060,1.50332
43.70200,-0.10253,0.00773,0.05298,1.48379
43.70400,-0.08107,0.01907,0.04477,1.45266
43.70400,-0.05920,0.02976,0.03621,1.40868
43.70400,-0.04160,0.03618,0.02884,1.36063
43.70500,-0.03387,0.03634,0.02501,1.33857
43.70500,-0.04012,0.03174,0.02711,1.36995
43.70700,-0.05525,0.02335,0.03281,1.42094
43.70900,-0.07531,0.01299,0.04054,1.46440
43.71100,-0.10031,0.00214,0.05063,1.49531
43.71100,-0.12423,-0.01036,0.05981,1.51924
43.71100,-0.14043,-0.01842,0.06612,1.53095
43.71200,-0.14257,-0.02023,0.06679,1.53365
43.71200,-0.13566,-0.01546,0.06439,1.52667
43.71400,-0.12037,-0.00789,0.05843,1.51501
43.71600,-0.11634,0.00164,0.05853,1.49688
43.71800,-0.09718,0.01283,0.05144,1.47230
43.71800,-0.07432,0.02384,0.04246,1.43761
43.71800,-0.05393,0.03404,0.03453,1.39048
43.71900,-0.03823,0.03716,0.02737,1.34916
43.71900,-0.03618,0.03535,0.02594,1.34859
43.72100,-0.04308,0.02845,0.02786,1.38656
43.72300,-0.06068,0.01924,0.03461,1.43824
43.72300,-0.08386,0.00707,0.04350,1.48194
43.72400,-0.10886,-0.00444,0.05344,1.50923
43.72400,-0.13056,-0.01529,0.06188,1.52746
43.72600,-0.14306,-0.02023,0.06703,1.53352
43.72800,-0.14158,-0.01809,0.06677,1.53010
43.73000,-0.12990,-0.01167,0.06236,1.52080
43.73000,-0.11395,-0.00312,0.05628,1.50617
43.73000,-0.09151,0.00822,0.04758,1.48080
43.73100,-0.06832,0.01891,0.03836,1.44523
43.73100,-0.04777,0.03026,0.03061,1.39017
43.73100,-0.04818,0.03667,0.03224,1.37362
43.73400,-0.03601,0.03798,0.02645,1.34041
43.73600,-0.03774,0.03141,0.02585,1.36499
43.73800,-0.04793,0.02401,0.02930,1.40896
43.73800,-0.06775,0.01299,0.03676,1.46074
43.73900,-0.09192,0.00214,0.04643,1.49488
43.73900,-0.11667,-0.01036,0.05603,1.52054
43.73900,-0.13582,-0.01924,0.06364,1.53359
43.73900,-0.14421,-0.02006,0.06765,1.53295
43.74200,-0.13961,-0.01513,0.06644,1.52530
43.74400,-0.12464,-0.00707,0.06075,1.51293
43.74400,-0.10573,0.00181,0.05327,1.49623
43.74400,-0.08403,0.01299,0.04490,1.46785
43.74500,-0.06249,0.02409,0.03660,1.42686
43.74700,-0.04275,0.03428,0.02900,1.36862
43.74900,-0.03420,0.03749,0.02543,1.33621
43.75100,-0.03766,0.03511,0.02663,1.35352
43.75100,-0.05081,0.02763,0.03154,1.40269
43.75200,-0.07334,0.01792,0.04065,1.45101
43.75200,-0.09743,0.00674,0.05021,1.48508
43.75200,-0.12234,-0.00559,0.05993,1.51037
43.75300,-0.12398,-0.01562,0.05852,1.52966
43.75500,-0.14207,-0.02023,0.06654,1.53377
43.75700,-0.14273,-0.01792,0.06738,1.52956
43.75900,-0.13410,-0.01036,0.06475,1.51778
43.75900,-0.12004,-0.00214,0.05954,1.50399
43.76000,-0.09850,0.00822,0.05108,1.48211
43.76000,-0.07712,0.01924,0.04284,1.45010
43.76000,-0.05525,0.03042,0.03439,1.40170
43.76100,-0.03979,0.03667,0.02805,1.35472
43.76300,-0.03552,0.03667,0.02591,1.34274
43.76500,-0.04242,0.03141,0.02819,1.37621
43.76500,-0.05920,0.02269,0.03464,1.42722
43.76600,-0.08205,0.01299,0.04391,1.46713
43.76600,-0.10754,0.00049,0.05388,1.49898
43.76800,-0.13105,-0.01036,0.06323,1.51821
43.77000,-0.14257,-0.01924,0.06701,1.53190
43.77200,-0.14298,-0.02006,0.06703,1.53325
43.77200,-0.13319,-0.01513,0.06323,1.52658
43.77200,-0.11494,-0.00658,0.05601,1.51305
43.77300,-0.09414,0.00312,0.04776,1.49273
43.77300,-0.07178,0.01332,0.03885,1.46190
43.77400,-0.07054,0.02573,0.04099,1.43024
43.77600,-0.04793,0.03437,0.03160,1.37917
43.77800,-0.03601,0.03774,0.02639,1.34112
43.77800,-0.03716,0.03552,0.02647,1.35093
43.78000,-0.04752,0.02763,0.02990,1.39734
43.78000,-0.06577,0.01759,0.03680,1.44687
43.78000,-0.08970,0.00658,0.04631,1.48422
43.78100,-0.11510,-0.00576,0.05627,1.51136
43.78300,-0.13648,-0.01677,0.06451,1.52889
43.78500,-0.14462,-0.02138,0.06756,1.53516
43.78500,-0.14026,-0.01891,0.06593,1.53187
43.78500,-0.12694,-0.01200,0.06080,1.52194
43.78600,-0.10836,-0.00263,0.05360,1.50545
43.78800,-0.08748,0.00756,0.04542,1.48150
43.79000,-0.06446,0.01842,0.03632,1.44366
43.79200,-0.04522,0.02976,0.02922,1.38684
43.79200,-0.03642,0.03634,0.02629,1.34639
43.79300,-0.03552,0.03585,0.02572,1.34517
43.79300,-0.05147,0.03231,0.03291,1.39092
43.79300,-0.07120,0.02434,0.04101,1.43406
43.79400,-0.07506,0.01398,0.04064,1.46178
43.79600,-0.09743,0.00148,0.04904,1.49665
43.79800,-0.12226,-0.01011,0.05888,1.51908
43.79800,-0.13993,-0.01825,0.06591,1.53077
43.79800,-0.14347,-0.01957,0.06739,1.53226
43.79900,-0.13714,-0.01291,0.06570,1.52183
43.80100,-0.12094,-0.00518,0.05932,1.50970
