200.57800,-0.05443,0.01965,0.03158,1.43086
200.58500,-0.05377,0.01784,0.03085,1.43574
200.59100,-0.05558,0.02179,0.03263,1.42581
200.59500,-0.05977,0.03502,0.03767,1.39669
200.60000,-0.06380,0.04711,0.04237,1.37646
200.60300,-0.06561,0.05632,0.04532,1.36192
200.60800,-0.06561,0.06010,0.04616,1.35533
200.61200,-0.06479,0.05443,0.04449,1.36407
200.61600,-0.06076,0.04300,0.03993,1.38036
200.62000,-0.05657,0.02845,0.03460,1.40866
200.62300,-0.05484,0.02129,0.03215,1.42641
200.62600,-0.01932,0.01759,0.01357,1.35594
200.63000,-0.05624,0.01743,0.03199,1.43946
200.63300,-0.05895,0.03634,0.03755,1.39247
200.63500,-0.06257,0.04958,0.04230,1.36978
200.63800,-0.06495,0.05583,0.04488,1.36180
200.64000,-0.06660,0.05854,0.04631,1.35954
200.64300,-0.06577,0.05435,0.04496,1.36570
200.64600,-0.06347,0.04366,0.04144,1.38294
200.64900,-0.06068,0.03026,0.03706,1.40929
200.65200,-0.05525,0.02417,0.03300,1.41860
200.65600,-0.05443,0.01776,0.03116,1.43668
200.65900,-0.05681,0.02220,0.03334,1.42602
200.66200,-0.06018,0.03034,0.03683,1.40848
200.66500,-0.06314,0.03955,0.04036,1.39113
200.66700,-0.06594,0.05599,0.04541,1.36301
200.67000,-0.06643,0.05953,0.04644,1.35759
200.67300,-0.06512,0.05640,0.04509,1.36102
200.67500,-0.05763,0.04933,0.03978,1.36221
200.67900,-0.05722,0.03289,0.03592,1.39827
200.68100,-0.05492,0.02203,0.03236,1.42434
200.68400,-0.05393,0.01727,0.03080,1.43772
200.68700,-0.05607,0.01743,0.03191,1.43931
200.68900,-0.05977,0.02721,0.03593,1.41585
200.69300,-0.06314,0.04218,0.04094,1.38554
200.69500,-0.06635,0.05393,0.04516,1.36730
200.69800,-0.06857,0.05969,0.04755,1.36052
200.70100,-0.06610,0.05525,0.04533,1.36457
200.70400,-0.06331,0.04678,0.04205,1.37638
200.70700,-0.05887,0.03338,0.03685,1.39936
200.71000,-0.05426,0.02467,0.03261,1.41597
200.71300,-0.05410,0.01801,0.03105,1.43557
200.71500,-0.05673,0.01842,0.03246,1.43695
200.71800,-0.05994,0.02812,0.03622,1.41373
200.72100,-0.06298,0.04489,0.04147,1.37971
200.72400,-0.06577,0.05402,0.04489,1.36630
