2.46100,-0.08633,0.01052,0.04550,1.47430
2.46100,-0.05994,0.02269,0.03501,1.42798
2.46100,-0.04917,0.02631,0.03043,1.40393
2.46100,-0.06413,0.01932,0.03636,1.44095
2.46300,-0.09356,0.00493,0.04788,1.48855
2.46500,-0.12349,-0.00732,0.06012,1.51352
2.46700,-0.15128,-0.02006,0.07118,1.53131
2.46700,-0.17882,-0.03182,0.08234,1.54294
2.46900,-0.18927,-0.03938,0.08588,1.55095
2.46900,-0.17603,-0.03190,0.08093,1.54380
2.47100,-0.14791,-0.01776,0.07001,1.52819
2.47100,-0.11658,-0.00576,0.05701,1.51122
2.47300,-0.08764,0.00707,0.04539,1.48269
2.47500,-0.06109,0.01858,0.03467,1.44046
2.47500,-0.05953,0.02763,0.03590,1.41450
2.47700,-0.05583,0.02368,0.03317,1.42069
2.47700,-0.06651,0.00970,0.03541,1.46956
2.47900,-0.09521,-0.00403,0.04671,1.50958
2.47900,-0.12374,-0.01611,0.05829,1.53072
2.48100,-0.15284,-0.02672,0.07048,1.54212
2.48100,-0.17866,-0.03774,0.08094,1.55180
2.48300,-0.18795,-0.03576,0.08603,1.54619
2.48300,-0.17627,-0.02236,0.08317,1.52988
2.48500,-0.14676,-0.01135,0.07086,1.51779
2.48500,-0.11626,0.00197,0.05857,1.49626
2.48500,-0.08830,0.01406,0.04728,1.46696
2.48700,-0.06175,0.02458,0.03634,1.42483
2.48700,-0.04966,0.02647,0.03071,1.40422
2.48900,-0.06035,0.01414,0.03332,1.45284
2.48900,-0.08814,0.00066,0.04421,1.49835
2.49100,-0.11897,-0.01176,0.05687,1.52297
2.49100,-0.14651,-0.01348,0.07026,1.52132
2.49300,-0.17364,-0.03486,0.07908,1.54898
2.49300,-0.18828,-0.03733,0.08584,1.54831
2.49500,-0.17989,-0.03453,0.08227,1.54664
2.49500,-0.15276,-0.02631,0.07053,1.54145
2.49700,-0.12201,-0.01209,0.05832,1.52303
2.49700,-0.09397,0.00099,0.04721,1.49768
2.49900,-0.06569,0.01299,0.03573,1.45961
2.49900,-0.05032,0.02483,0.03068,1.41007
2.50100,-0.05689,0.02434,0.03386,1.42013
2.50100,-0.08370,0.01513,0.04521,1.46282
2.50300,-0.11445,0.00148,0.05755,1.49714
2.50300,-0.13919,-0.00946,0.06750,1.51556
2.50500,-0.17118,-0.02220,0.08066,1.53058
2.50500,-0.18696,-0.03593,0.08550,1.54669
2.50700,-0.18228,-0.03749,0.08281,1.55031
2.50700,-0.18014,-0.02878,0.08367,1.53821
2.50900,-0.12546,-0.01496,0.05941,1.52799
2.50900,-0.10729,-0.00362,0.05284,1.50761
2.51100,-0.09439,0.00855,0.04909,1.48065
2.51100,-0.06512,0.02138,0.03731,1.43634
2.51300,-0.04991,0.02680,0.03091,1.40365
2.51300,-0.05541,0.01973,0.03209,1.43168
2.51500,-0.08164,0.00707,0.04239,1.48147
2.51500,-0.11141,-0.00559,0.05446,1.51141
2.51700,-0.14109,-0.01825,0.06649,1.53050
2.51700,-0.16953,-0.03091,0.07790,1.54410
2.51900,-0.18663,-0.03782,0.08491,1.54949
2.51900,-0.18384,-0.03354,0.08447,1.54413
2.52100,-0.15736,-0.02064,0.07410,1.53095
2.52100,-0.12645,-0.00674,0.06173,1.51214
2.52300,-0.09850,0.00592,0.05056,1.48699
2.52300,-0.06931,0.01743,0.03853,1.44973
2.52500,-0.05081,0.02697,0.03140,1.40457
2.52500,-0.05254,0.02376,0.03155,1.41632
2.52700,-0.07819,0.01077,0.04149,1.47115
2.52900,-0.10910,-0.00354,0.05377,1.50731
2.52900,-0.13755,-0.01472,0.06550,1.52496
2.52900,-0.16657,-0.02697,0.07729,1.53877
2.53100,-0.18680,-0.03634,0.08532,1.54732
2.53100,-0.18499,-0.03650,0.08438,1.54807
2.53300,-0.16115,-0.02532,0.07495,1.53754
2.53300,-0.12908,-0.01003,0.06231,1.51789
2.53500,-0.10146,0.00156,0.05108,1.49660
2.53500,-0.07211,0.01373,0.03910,1.46099
2.53600,-0.07178,0.02286,0.04097,1.43801
2.53600,-0.05213,0.02598,0.03184,1.40933
2.53800,-0.05451,0.01537,0.03067,1.44430
2.54000,-0.07778,0.00214,0.03936,1.49397
2.54000,-0.10655,-0.00707,0.05171,1.51519
2.54200,-0.13739,-0.02253,0.06369,1.53930
2.54200,-0.16674,-0.03437,0.07573,1.55042
2.54400,-0.18696,-0.03757,0.08513,1.54904
2.54400,-0.18614,-0.03708,0.08483,1.54857
2.54600,-0.16263,-0.01513,0.07795,1.52156
2.54600,-0.13188,-0.01019,0.06367,1.51779
2.54800,-0.10401,0.00173,0.05239,1.49634
2.55000,-0.07482,0.01011,0.03966,1.47167
2.55000,-0.05361,0.02499,0.03236,1.41417
2.55200,-0.05237,0.02467,0.03167,1.41346
2.55200,-0.07482,0.01537,0.04083,1.45816
2.55200,-0.10557,0.00362,0.05359,1.49250
2.55400,-0.13426,-0.00978,0.06496,1.51674
2.55400,-0.16361,-0.02154,0.07702,1.53108
2.55600,-0.18631,-0.03470,0.08544,1.54512
2.55600,-0.18762,-0.03848,0.08526,1.55014
2.55700,-0.16657,-0.03108,0.07638,1.54521
2.55700,-0.13484,-0.01702,0.06364,1.52972
2.55900,-0.10721,-0.00354,0.05282,1.50744
2.56100,-0.07844,0.00773,0.04094,1.47902
2.56100,-0.05731,0.02105,0.03333,1.42983
2.56300,-0.05245,0.02623,0.03206,1.40909
2.56300,-0.07128,0.02064,0.04023,1.44300
2.56500,-0.10137,0.00781,0.05242,1.48345
2.56500,-0.10327,-0.00584,0.05034,1.51289
2.56700,-0.15917,-0.01694,0.07582,1.52482
2.56700,-0.17266,-0.03042,0.07957,1.54248
2.56800,-0.18705,-0.03733,0.08523,1.54866
2.56800,-0.18844,-0.03453,0.08655,1.54433
2.57000,-0.16649,-0.02162,0.07844,1.53063
2.57200,-0.13533,-0.00773,0.06595,1.51302
2.57200,-0.10820,0.00263,0.05468,1.49465
2.57400,-0.07926,0.01653,0.04330,1.45759
2.57400,-0.05410,0.02582,0.03279,1.41251
2.57600,-0.05098,0.02442,0.03091,1.41223
2.57600,-0.06931,0.01184,0.03729,1.46472
2.57800,-0.09915,-0.00214,0.04910,1.50484
2.57800,-0.12941,-0.01315,0.06178,1.52366
2.58000,-0.15769,-0.02606,0.07306,1.53964
2.58000,-0.18219,-0.03749,0.08277,1.55033
2.58200,-0.18894,-0.03749,0.08614,1.54836
2.58200,-0.16945,-0.02664,0.07881,1.53756
2.58400,-0.13977,-0.01274,0.06705,1.52112
2.58400,-0.11050,0.00082,0.05543,1.49835
2.58600,-0.08189,0.01151,0.04350,1.47060
2.58600,-0.05706,0.02434,0.03394,1.42032
2.58800,-0.04950,0.02582,0.03048,1.40590
2.58800,-0.06627,0.01611,0.03671,1.45123
2.59000,-0.09718,0.00395,0.04947,1.49114
2.59000,-0.12505,-0.01036,0.06022,1.51911
2.59200,-0.15523,-0.02179,0.07277,1.53327
2.59200,-0.18063,-0.03338,0.08290,1.54474
2.59400,-0.18729,-0.03519,0.08583,1.54556
2.59400,-0.18737,-0.03083,0.08684,1.53945
2.59600,-0.14273,-0.01628,0.06775,1.52670
2.59600,-0.11379,-0.00436,0.05593,1.50866
2.59800,-0.10894,-0.00140,0.05416,1.50287
2.59800,-0.08304,0.02088,0.04616,1.44973
2.60000,-0.05681,0.02557,0.03409,1.41666
2.60000,-0.04982,0.02171,0.02974,1.41889
2.60200,-0.06627,0.02088,0.03777,1.43857
2.60200,-0.09537,-0.00025,0.04763,1.50058
2.60300,-0.12637,-0.01036,0.06088,1.51891
2.60300,-0.15473,-0.02467,0.07189,1.53812
