3.89500,0.01595,0.05180,0.00354,-0.12790
3.89700,0.04341,0.06133,-0.00808,2.34389
3.89700,0.06890,0.07169,-0.01852,1.93019
3.89900,0.08518,0.07712,-0.02545,1.83668
3.89900,0.08880,0.07696,-0.02730,1.81325
3.90100,0.08255,0.07350,-0.02494,1.82747
3.90100,0.06693,0.06775,-0.01841,1.90893
3.90300,0.04876,0.06175,-0.01066,2.14381
3.90300,0.02680,0.05278,-0.00167,5.00824
3.90500,0.02310,0.04325,-0.00194,3.97531
3.90500,-0.01200,0.03535,0.01386,1.21655
3.90700,-0.01858,0.03124,0.01623,1.28616
3.90700,-0.01653,0.03272,0.01553,1.26595
3.90900,-0.01587,0.03914,0.01663,1.23853
3.90900,0.00288,0.04719,0.00905,0.92049
3.91100,0.02721,0.05591,-0.00118,6.75105
3.91100,0.05459,0.06512,-0.01283,2.06410
3.91300,0.07671,0.07506,-0.02167,1.88483
3.91300,0.08912,0.07811,-0.02720,1.81901
3.91500,0.08764,0.07564,-0.02701,1.81113
3.91500,0.07728,0.07252,-0.02253,1.85767
3.91700,0.06150,0.06446,-0.01643,1.93604
3.91700,0.04201,0.05648,-0.00845,2.24230
3.91900,0.01825,0.04686,0.00129,-2.54251
3.91900,-0.00280,0.03914,0.01009,1.06923
3.92100,-0.01743,0.03223,0.01588,1.27445
3.92100,-0.01998,0.03206,0.01711,1.29183
3.92300,-0.01093,0.03502,0.01325,1.20631
3.92300,0.00937,0.03979,0.00416,0.43627
3.92500,0.03470,0.05188,-0.00582,2.49058
3.92500,0.03478,0.06257,-0.00349,3.49477
3.92700,0.07967,0.07268,-0.02368,1.84098
3.92700,0.08584,0.07712,-0.02578,1.83239
3.92900,0.08740,0.07679,-0.02663,1.82036
3.92900,0.08288,0.07219,-0.02540,1.81583
3.93100,0.07153,0.06561,-0.02118,1.84411
3.93100,0.05385,0.06397,-0.01271,2.05911
3.93300,0.03256,0.04884,-0.00543,2.50000
3.93300,0.01052,0.03963,0.00354,0.25773
3.93500,-0.00921,0.03346,0.01204,1.19120
3.93500,-0.01907,0.03174,0.01659,1.28744
3.93700,-0.01833,0.03437,0.01680,1.27276
3.93700,-0.00477,0.04201,0.01172,1.10171
3.93900,0.01661,0.05254,0.00337,-0.23170
3.93900,0.04464,0.05903,-0.00920,2.21266
3.94100,0.06956,0.07153,-0.01888,1.92090
3.94100,0.08600,0.07696,-0.02590,1.83016
3.94300,0.08715,0.07844,-0.02615,1.83333
3.94300,0.08189,0.07663,-0.02392,1.85600
3.94500,0.06824,0.06832,-0.01894,1.90087
3.94500,0.05048,0.06183,-0.01150,2.09730
3.94700,0.04752,0.05245,-0.01210,1.98151
3.94700,0.02319,0.04366,-0.00189,4.06524
3.94900,0.00115,0.03552,0.00732,0.96067
3.94900,-0.01521,0.03149,0.01460,1.26040
3.95100,-0.02236,0.03297,0.01851,1.30207
3.95100,-0.01439,0.03798,0.01564,1.23006
3.95300,0.00255,0.04654,0.00907,0.92972
3.95300,0.02746,0.05558,-0.00138,5.97688
3.95500,0.05352,0.06725,-0.01182,2.13239
3.95500,0.07613,0.07564,-0.02126,1.89536
