1.91800,-1.22998,-0.35387,0.53635,1.57331
1.93300,-1.22981,-0.35493,0.53603,1.57357
1.94200,-1.23031,-0.35313,0.53668,1.57311
1.95200,-1.23014,-0.35395,0.53642,1.57332
1.96100,-1.23047,-0.35436,0.53649,1.57339
1.96900,-1.22998,-0.35510,0.53608,1.57360
1.98000,-1.22948,-0.35403,0.53607,1.57338
1.99000,-1.23047,-0.35567,0.53620,1.57370
1.99900,-1.23031,-0.35732,0.53575,1.57411
2.00900,-1.23022,-0.35600,0.53600,1.57380
2.02000,-1.23080,-0.35863,0.53570,1.57438
2.02900,-1.23031,-0.35502,0.53626,1.57356
2.04000,-1.23047,-0.35600,0.53612,1.57378
2.05100,-1.23047,-0.35535,0.53627,1.57362
2.06000,-1.22973,-0.35461,0.53606,1.57350
2.07000,-1.23014,-0.35387,0.53643,1.57330
2.08200,-1.23014,-0.35469,0.53625,1.57349
2.09100,-1.23055,-0.35321,0.53679,1.57311
2.10000,-1.23063,-0.35370,0.53672,1.57322
2.10900,-1.23047,-0.35321,0.53674,1.57312
2.11900,-1.23096,-0.35469,0.53666,1.57343
2.13000,-1.23031,-0.35502,0.53626,1.57356
2.14100,-1.23031,-0.35518,0.53622,1.57360
2.14900,-1.23047,-0.35756,0.53578,1.57415
2.16000,-1.23096,-0.35428,0.53675,1.57334
2.17100,-1.23031,-0.35773,0.53566,1.57420
2.17900,-1.22998,-0.35387,0.53635,1.57331
2.19000,-1.23014,-0.35419,0.53636,1.57337
2.19900,-1.23031,-0.35543,0.53617,1.57366
2.20900,-1.23031,-0.35493,0.53628,1.57354
2.22000,-1.23031,-0.35419,0.53644,1.57336
2.22900,-1.22998,-0.35526,0.53604,1.57364
2.24100,-1.23014,-0.35214,0.53682,1.57289
2.25000,-1.23006,-0.35354,0.53647,1.57322
2.26100,-1.22948,-0.35288,0.53632,1.57311
2.27000,-1.22998,-0.35419,0.53628,1.57339
2.28100,-1.22981,-0.35584,0.53583,1.57379
2.29000,-1.23031,-0.35551,0.53615,1.57368
2.30100,-1.22998,-0.35378,0.53637,1.57329
2.31000,-1.23047,-0.35551,0.53623,1.57366
2.32100,-1.22981,-0.35370,0.53631,1.57328
2.33100,-1.22989,-0.35609,0.53582,1.57384
2.33900,-1.23014,-0.35461,0.53627,1.57347
2.35100,-1.22998,-0.35567,0.53595,1.57374
2.36000,-1.23080,-0.35444,0.53663,1.57339
2.37100,-1.23047,-0.35304,0.53678,1.57308
2.38000,-1.23014,-0.35378,0.53645,1.57328
2.39100,-1.22998,-0.35206,0.53675,1.57288
2.40000,-1.22998,-0.35403,0.53632,1.57335
2.41100,-1.23055,-0.35271,0.53690,1.57299
2.42000,-1.22965,-0.35485,0.53597,1.57356
2.43100,-1.22948,-0.35535,0.53578,1.57369
2.44000,-1.22973,-0.35535,0.53590,1.57368
2.44900,-1.22998,-0.35469,0.53617,1.57350
2.46000,-1.23080,-0.35452,0.53662,1.57341
2.46900,-1.23047,-0.35337,0.53671,1.57316
2.48000,-1.23014,-0.35633,0.53589,1.57388
2.48900,-1.22965,-0.35419,0.53611,1.57341
