1.24300,-0.11264,-0.02450,0.05087,1.55351
1.24500,-0.11231,-0.02417,0.05078,1.55289
1.24500,-0.10960,-0.01957,0.05045,1.54310
1.24700,-0.09866,-0.01085,0.04692,1.52570
1.24700,-0.08148,-0.00230,0.04023,1.50636
1.24900,-0.06109,0.00756,0.03222,1.47392
1.24900,-0.03938,0.01858,0.02382,1.41333
1.25100,-0.02187,0.02746,0.01704,1.32091
1.25100,-0.01266,0.02960,0.01291,1.24522
1.25300,-0.01480,0.02615,0.01321,1.28008
1.25300,-0.02779,0.01965,0.01826,1.38044
1.25500,-0.04719,0.00987,0.02579,1.45749
1.25500,-0.07071,-0.00132,0.03506,1.50417
1.25700,-0.09389,-0.01250,0.04417,1.53144
1.25700,-0.11050,-0.02220,0.05032,1.54902
1.25700,-0.11543,-0.02549,0.05205,1.55441
1.25900,-0.11009,-0.02269,0.05000,1.55042
1.26100,-0.09488,-0.01611,0.04386,1.54082
1.26100,-0.07663,-0.00830,0.03647,1.52530
1.26300,-0.05583,0.00164,0.02828,1.49354
1.26300,-0.05393,0.01250,0.02974,1.45332
1.26500,-0.03132,0.02302,0.02078,1.37690
1.26500,-0.01447,0.02828,0.01352,1.26757
1.26700,-0.01348,0.02804,0.01297,1.25986
1.26700,-0.01858,0.02302,0.01441,1.32245
1.26900,-0.03272,0.01579,0.01987,1.41172
1.26900,-0.05500,0.00608,0.02885,1.47657
1.27100,-0.07876,-0.00641,0.03796,1.51877
1.27100,-0.09973,-0.01759,0.04596,1.54254
1.27300,-0.11305,-0.02450,0.05108,1.55330
1.27300,-0.11412,-0.02516,0.05147,1.55431
1.27500,-0.10442,-0.01907,0.04797,1.54418
1.27500,-0.08978,-0.01151,0.04233,1.53021
1.27700,-0.07071,-0.00378,0.03451,1.51218
1.27700,-0.04818,0.00674,0.02559,1.47072
1.27900,-0.02853,0.01801,0.01827,1.39047
1.27900,-0.01480,0.02647,0.01328,1.27854
1.28100,-0.01447,0.03026,0.01396,1.25916
