15.22800,-5.30232,-4.72972,1.60011,1.82843
15.23100,-5.27921,-4.72010,1.59070,1.82970
15.23100,-5.26228,-4.71451,1.58347,1.83081
15.23300,-5.26022,-4.71648,1.58200,1.83126
15.23300,-5.27329,-4.73062,1.58540,1.83154
15.23300,-5.29204,-4.73769,1.59320,1.83041
15.23500,-5.31572,-4.74476,1.60347,1.82878
15.23500,-5.33940,-4.74920,1.61432,1.82688
15.23700,-5.36233,-4.76811,1.62159,1.82671
15.23700,-5.36390,-4.77494,1.62085,1.82733
15.23900,-5.38116,-4.77420,1.62965,1.82551
15.23900,-5.36702,-4.76639,1.62431,1.82604
15.24100,-5.36217,-4.75323,1.62481,1.82504
15.24100,-5.34153,-4.74558,1.61619,1.82625
15.24300,-5.31711,-4.73596,1.60612,1.82763
15.24300,-5.29533,-4.72569,1.59751,1.82868
15.24500,-5.27263,-4.71483,1.58858,1.82977
15.24500,-5.25981,-4.71582,1.58194,1.83123
15.24700,-5.26482,-4.72585,1.58222,1.83187
15.24700,-5.28168,-4.73300,1.58906,1.83094
15.24900,-5.30174,-4.74147,1.59721,1.82984
15.24900,-5.32493,-4.75076,1.60674,1.82853
15.25100,-5.34745,-4.76301,1.61528,1.82764
15.25100,-5.37162,-4.76704,1.62647,1.82566
15.25300,-5.38330,-4.77535,1.63046,1.82543
15.25300,-5.37812,-4.76844,1.62941,1.82517
15.25500,-5.35962,-4.75808,1.62246,1.82585
15.25500,-5.33602,-4.74854,1.61278,1.82715
15.25700,-5.31243,-4.74073,1.60272,1.82866
15.25700,-5.28916,-4.72824,1.59386,1.82961
15.25900,-5.28694,-4.71722,1.59520,1.82857
15.25900,-5.26450,-4.71566,1.58432,1.83072
15.26100,-5.26211,-4.72166,1.58180,1.83167
15.26100,-5.27165,-4.73218,1.58423,1.83190
15.26300,-5.29006,-4.74106,1.59146,1.83101
15.26300,-5.31087,-4.74641,1.60068,1.82947
15.26500,-5.33413,-4.75890,1.60953,1.82852
15.26500,-5.35880,-4.77115,1.61914,1.82741
15.26700,-5.38001,-4.77699,1.62845,1.82594
15.26700,-5.38330,-4.77707,1.63008,1.82562
15.26900,-5.37130,-4.76211,1.62740,1.82513
15.26900,-5.35008,-4.75159,1.61913,1.82607
15.27100,-5.32649,-4.74378,1.60907,1.82757
15.27100,-5.30355,-4.73596,1.59934,1.82902
15.27300,-5.28069,-4.72273,1.59085,1.82985
15.27300,-5.26392,-4.71451,1.58429,1.83064
15.27500,-5.26260,-4.71705,1.58307,1.83108
15.27500,-5.26310,-4.72544,1.58145,1.83200
15.27700,-5.29492,-4.73753,1.59467,1.83009
15.27700,-5.31621,-4.74460,1.60375,1.82872
15.27900,-5.32065,-4.75413,1.60385,1.82936
15.27900,-5.34120,-4.76565,1.61157,1.82857
15.28100,-5.36669,-4.77650,1.62190,1.82722
15.28100,-5.38264,-4.77674,1.62982,1.82565
15.28300,-5.38231,-4.76704,1.63181,1.82459
15.28300,-5.36603,-4.75751,1.62579,1.82514
15.28500,-5.34194,-4.74715,1.61605,1.82639
15.28500,-5.31851,-4.73892,1.60616,1.82783
15.28700,-5.29467,-4.72577,1.59716,1.82876
15.28700,-5.27395,-4.71927,1.58825,1.83015
15.28900,-5.26178,-4.71590,1.58291,1.83103
15.28900,-5.26482,-4.72297,1.58286,1.83154
15.29100,-5.28217,-4.73292,1.58933,1.83088
15.29100,-5.30388,-4.74065,1.59846,1.82953
15.29300,-5.32443,-4.74887,1.60691,1.82836
15.29300,-5.34951,-4.76047,1.61687,1.82714
15.29500,-5.37154,-4.77173,1.62539,1.82619
15.29500,-5.38297,-4.77625,1.63010,1.82556
15.29700,-5.38560,-4.77305,1.63212,1.82494
15.29700,-5.37467,-4.76104,1.62932,1.82468
15.29900,-5.35543,-4.75167,1.62179,1.82554
15.29900,-5.33241,-4.74468,1.61183,1.82707
15.30100,-5.30947,-4.73153,1.60328,1.82791
15.30100,-5.28546,-4.72075,1.59367,1.82913
15.30300,-5.26540,-4.71418,1.58510,1.83045
15.30300,-5.26047,-4.71812,1.58176,1.83143
15.30500,-5.26992,-4.72873,1.58413,1.83167
15.30500,-5.28974,-4.73761,1.59207,1.83064
15.30700,-5.31128,-4.74460,1.60128,1.82922
15.30700,-5.33372,-4.75430,1.61035,1.82804
15.30900,-5.35896,-4.76778,1.61997,1.82701
15.30900,-5.37820,-4.77707,1.62753,1.82613
15.31100,-5.38330,-4.77444,1.63066,1.82532
15.31100,-5.37097,-4.76893,1.62572,1.82594
15.31300,-5.35008,-4.75463,1.61846,1.82642
15.31300,-5.34992,-4.74665,1.62015,1.82553
15.31500,-5.30347,-4.73638,1.59921,1.82908
15.31500,-5.27971,-4.72536,1.58977,1.83026
15.31700,-5.27140,-4.71582,1.58774,1.83002
15.31700,-5.26211,-4.71516,1.58324,1.83091
15.31900,-5.26244,-4.72454,1.58132,1.83197
15.31900,-5.27675,-4.73309,1.58658,1.83147
15.32100,-5.29796,-4.74213,1.59517,1.83031
15.32100,-5.31851,-4.75085,1.60351,1.82920
15.32300,-5.34268,-4.76269,1.61297,1.82808
15.32300,-5.36620,-4.77181,1.62270,1.82674
15.32500,-5.38281,-4.77617,1.63003,1.82557
15.32500,-5.38215,-4.76976,1.63113,1.82491
15.32700,-5.36439,-4.75923,1.62459,1.82550
15.32700,-5.33972,-4.75101,1.61408,1.82705
15.32900,-5.31720,-4.74082,1.60508,1.82818
15.32900,-5.29286,-4.72939,1.59546,1.82937
15.33100,-5.27255,-4.71747,1.58795,1.83009
15.33100,-5.26047,-4.71508,1.58244,1.83107
15.33300,-5.26400,-4.72034,1.58304,1.83131
15.33300,-5.28151,-4.73054,1.58953,1.83067
15.33500,-5.28382,-4.74016,1.58854,1.83155
15.33500,-5.30610,-4.74484,1.59864,1.82978
15.33700,-5.32723,-4.75611,1.60670,1.82891
15.33700,-5.35197,-4.76943,1.61611,1.82791
15.33900,-5.37442,-4.77716,1.62562,1.82652
15.33900,-5.38240,-4.77551,1.62997,1.82553
15.34100,-5.37557,-4.76326,1.62928,1.82484
15.34100,-5.35526,-4.75315,1.62138,1.82573
