8.64800,-5.30939,-4.71771,1.60631,1.82633
8.65000,-5.28768,-4.69913,1.59959,1.82641
8.65000,-5.26902,-4.69387,1.59143,1.82772
8.65000,-5.26047,-4.69806,1.58622,1.82909
8.65200,-5.26935,-4.70719,1.58863,1.82923
8.65400,-5.28694,-4.71730,1.59518,1.82858
8.65400,-5.30717,-4.72363,1.60389,1.82724
8.65600,-5.32821,-4.73300,1.61233,1.82617
8.65600,-5.35074,-4.73851,1.62237,1.82453
8.65800,-5.37056,-4.75216,1.62924,1.82409
8.65800,-5.37804,-4.75076,1.63329,1.82319
8.66000,-5.37014,-4.74114,1.63148,1.82289
8.66000,-5.34860,-4.73958,1.62106,1.82486
8.66200,-5.32624,-4.72371,1.61341,1.82531
8.66200,-5.30486,-4.71442,1.60478,1.82641
8.66400,-5.28398,-4.70332,1.59681,1.82727
8.66400,-5.26573,-4.69839,1.58878,1.82858
8.66600,-5.26211,-4.69535,1.58764,1.82860
8.66600,-5.27091,-4.70497,1.58991,1.82881
8.66800,-5.27362,-4.71401,1.58925,1.82958
8.66800,-5.29623,-4.72067,1.59908,1.82801
8.67000,-5.31498,-4.72898,1.60660,1.82705
8.67000,-5.33619,-4.73892,1.61500,1.82604
8.67200,-5.35847,-4.75216,1.62320,1.82529
8.67200,-5.37590,-4.75315,1.63169,1.82367
8.67400,-5.37754,-4.74624,1.63405,1.82273
8.67400,-5.36209,-4.73506,1.62881,1.82301
8.67600,-5.34219,-4.72667,1.62072,1.82404
8.67600,-5.31876,-4.72010,1.61047,1.82565
8.67800,-5.29730,-4.70859,1.60230,1.82652
8.67800,-5.27592,-4.69864,1.59382,1.82756
8.68000,-5.26112,-4.69296,1.58768,1.82843
8.68000,-5.26334,-4.69831,1.58760,1.82882
8.68200,-5.27888,-4.70982,1.59282,1.82855
8.68200,-5.29927,-4.71837,1.60111,1.82744
8.68400,-5.31868,-4.72470,1.60940,1.82619
8.68400,-5.32016,-4.73333,1.60823,1.82702
8.68600,-5.36307,-4.74674,1.62671,1.82422
8.68600,-5.37557,-4.75315,1.63153,1.82370
8.68800,-5.37574,-4.74928,1.63247,1.82325
8.68800,-5.37426,-4.74287,1.63316,1.82268
8.69000,-5.35403,-4.72898,1.62613,1.82312
8.69000,-5.33290,-4.72108,1.61732,1.82434
8.69200,-5.31062,-4.71237,1.60812,1.82560
8.69200,-5.28891,-4.70283,1.59938,1.82671
8.69400,-5.26935,-4.69469,1.59141,1.82778
8.69400,-5.26047,-4.69625,1.58662,1.82888
8.69600,-5.26770,-4.70596,1.58808,1.82925
8.69600,-5.28497,-4.71426,1.59487,1.82843
8.69800,-5.30536,-4.72133,1.60349,1.82716
8.69800,-5.32739,-4.72898,1.61281,1.82579
8.70000,-5.34959,-4.74131,1.62117,1.82496
8.70000,-5.37047,-4.75167,1.62931,1.82404
8.70200,-5.37763,-4.75339,1.63250,1.82352
8.70200,-5.37146,-4.74501,1.63128,1.82320
8.70400,-5.34984,-4.73342,1.62305,1.82404
8.70400,-5.32788,-4.72635,1.61364,1.82544
8.70600,-5.32567,-4.71681,1.61465,1.82458
8.70600,-5.28439,-4.70587,1.59645,1.82752
8.70800,-5.27707,-4.69708,1.59474,1.82726
8.70800,-5.26376,-4.69560,1.58841,1.82846
8.71000,-5.26178,-4.70217,1.58596,1.82943
8.71000,-5.27288,-4.71188,1.58936,1.82940
8.71200,-5.29204,-4.72026,1.59707,1.82840
8.71200,-5.31325,-4.72610,1.60638,1.82690
8.71400,-5.33471,-4.73621,1.61486,1.82588
8.71400,-5.35765,-4.74805,1.62370,1.82491
8.71600,-5.37508,-4.75364,1.63117,1.82381
8.71600,-5.37746,-4.75076,1.63301,1.82325
