2.48500,-1.03085,-0.25093,0.45966,1.56066
2.49900,-1.03052,-0.25076,0.45953,1.56063
2.50900,-1.03068,-0.24994,0.45980,1.56040
2.51900,-1.03117,-0.25076,0.45986,1.56059
2.52900,-1.03085,-0.24978,0.45992,1.56034
2.53900,-1.03117,-0.25068,0.45988,1.56057
2.55000,-1.03101,-0.24920,0.46013,1.56018
2.56000,-1.03101,-0.25159,0.45960,1.56082
2.56900,-1.03068,-0.25093,0.45958,1.56067
2.58000,-1.03002,-0.25093,0.45925,1.56071
2.58900,-1.03019,-0.25348,0.45877,1.56139
2.59900,-1.03101,-0.25044,0.45985,1.56051
2.60900,-1.03101,-0.25520,0.45879,1.56181
2.61900,-1.03035,-0.25076,0.45945,1.56064
2.62900,-1.03134,-0.25167,0.45974,1.56082
2.63900,-1.03117,-0.25044,0.45993,1.56050
2.64900,-1.03068,-0.25035,0.45971,1.56051
2.65900,-1.03052,-0.25027,0.45964,1.56050
2.66900,-1.03002,-0.25011,0.45943,1.56049
2.68000,-1.03035,-0.24830,0.46000,1.55998
2.68900,-1.02969,-0.25044,0.45920,1.56060
2.69900,-1.03002,-0.24854,0.45978,1.56006
2.70900,-1.03002,-0.25027,0.45940,1.56053
2.71900,-1.03035,-0.25060,0.45949,1.56060
2.73000,-1.03068,-0.25085,0.45960,1.56064
2.73900,-1.03035,-0.25134,0.45932,1.56080
2.74900,-1.03035,-0.25052,0.45951,1.56058
2.75900,-1.03085,-0.25438,0.45889,1.56159
2.76900,-1.03134,-0.25101,0.45989,1.56065
2.77900,-1.03150,-0.25109,0.45995,1.56066
2.78900,-1.03085,-0.25044,0.45977,1.56052
2.79900,-1.03117,-0.24978,0.46008,1.56032
2.81000,-1.03101,-0.24978,0.46000,1.56033
2.81900,-1.03085,-0.25019,0.45983,1.56045
2.82900,-1.03101,-0.24912,0.46015,1.56015
2.84000,-1.03052,-0.25019,0.45966,1.56048
2.84900,-1.02969,-0.24854,0.45962,1.56009
2.86000,-1.03052,-0.25085,0.45951,1.56065
2.86900,-1.03068,-0.25060,0.45965,1.56058
2.87900,-1.03019,-0.25068,0.45939,1.56063
2.89100,-1.03035,-0.25266,0.45903,1.56116
2.90000,-1.03085,-0.25109,0.45962,1.56070
2.91000,-1.03085,-0.25438,0.45889,1.56159
